Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
5074,179331655,33378,0,551
5075,179365299,33644,0,462
5076,179398345,33046,0,238
5077,179431671,33326,0,238
5078,179464982,33311,0,1285
5079,179498309,33327,0,229
5080,179531652,33343,0,305
5081,179564985,33333,0,221
5082,179601430,36445,0,186
5083,179631657,30227,0,239
5084,179664971,33314,0,135
5085,179698325,33354,0,248
5086,179731649,33324,0,472
5087,179764989,33340,0,324
5088,179798314,33325,0,310
5089,179831593,33279,0,321
5090,179864978,33385,0,1298
5091,179900556,35578,0,733
5092,179931664,31108,0,601
5093,179964986,33322,0,666
5094,179998316,33330,0,498
5095,180031664,33348,0,1081
5096,180064988,33324,1,1395
5097,180098298,33310,0,444
5098,180134994,36696,0,368
5099,180164990,29996,0,308
5100,180198333,33343,0,794
5101,180231647,33314,0,511
5102,180264963,33316,0,582
5103,180298309,33346,0,1765
5104,180331634,33325,0,556
5105,180365003,33369,0,377
5106,180398314,33311,0,335
5107,180432298,33984,0,415
5108,180464976,32678,0,622
5109,180498293,33317,0,497
5110,180531640,33347,0,406
5111,180564967,33327,0,435
5112,180598315,33348,0,934
5113,180631626,33311,0,282
5114,180667610,35984,0,193
5115,180698306,30696,0,2100
5116,180740166,41860,0,406
5117,180764973,24807,0,442
5118,180798301,33328,0,508
5119,180831645,33344,0,526
5120,180864978,33333,0,2591
5121,180898311,33333,0,477
5122,180931644,33333,0,447
5123,180966540,34896,0,353
5124,180998315,31775,0,376
5125,181031664,33349,0,441
5126,181064978,33314,0,478
5127,181098303,33325,0,445
5128,181131653,33350,0,424
5129,181164974,33321,0,331
5130,181200740,35766,0,290
5131,181231646,30906,0,290
5132,181264934,33288,0,459
5133,181298299,33365,0,460
5134,181331638,33339,0,445
5135,181364971,33333,0,321
5136,181398323,33352,0,1717
5137,181431657,33334,0,312
5138,181464955,33298,0,290
5139,181499850,34895,0,306
5140,181531630,31780,0,374
5141,181564971,33341,0,365
5142,181598319,33348,0,166
5143,181631617,33298,0,367
5144,181664967,33350,0,305
5145,181698298,33331,0,272
5146,181733275,34977,0,794
5147,181764970,31695,0,292
5148,181798283,33313,0,392
5149,181831611,33328,0,404
5150,181864938,33327,0,404
5151,181898289,33351,0,285
5152,181931626,33337,0,374
5153,181964964,33338,0,246
5154,181998302,33338,0,254
5155,182033317,35015,0,1147
5156,182064969,31652,1,4130
5157,182098227,33258,0,353
5158,182131629,33402,0,346
5159,182164951,33322,0,272
5160,182198289,33338,0,248
5161,182231630,33341,0,244
5162,182267555,35925,0,276
5163,182298295,30740,0,1218
5164,182331688,33393,0,116
5165,182364964,33276,0,91
5166,182398293,33329,0,167
5167,182431605,33312,0,181
5168,182464944,33339,0,171
5169,182498250,33306,0,672
5170,182531626,33376,0,264
5171,182565540,33914,0,221
5172,182598300,32760,0,478
5173,182633201,34901,0,433
5174,182664972,31771,0,287
5175,182698282,33310,0,238
5176,182731632,33350,0,344
5177,182764947,33315,0,311
5178,182800790,35843,0,609
5179,182831606,30816,0,338
5180,182864929,33323,0,274
5181,182898280,33351,0,239
5182,182931607,33327,0,197
5183,182964945,33338,0,283
5184,182998276,33331,0,335
5185,183031614,33338,0,311
5186,183064944,33330,0,286
5187,183100717,35773,0,858
5188,183131607,30890,0,412
5189,183164959,33352,0,463
5190,183198302,33343,0,403
5191,183231611,33309,0,386
5192,183264948,33337,0,359
5193,183298280,33332,0,341
5194,183333550,35270,0,310
5195,183364951,31401,0,323
5196,183398262,33311,0,374
5197,183431602,33340,0,224
5198,183464936,33334,0,210
5199,183498279,33343,0,262
5200,183531612,33333,0,277
5201,183564941,33329,0,298
5202,183598276,33335,0,428
5203,183633716,35440,0,416
5204,183664958,31242,0,362
5205,183698275,33317,0,1005
5206,183731612,33337,0,469
5207,183764941,33329,0,348
5208,183798282,33341,0,1005
5209,183831604,33322,0,293
5210,183867578,35974,0,292
5211,183898283,30705,0,394
5212,183931592,33309,0,316
5213,183964947,33355,0,362
5214,183998278,33331,0,245
5215,184031614,33336,0,252
5216,184064937,33323,1,2035
5217,184098286,33349,0,419
5218,184131606,33320,0,472
5219,184165990,34384,0,565
5220,184198276,32286,0,399
5221,184231798,33522,0,346
5222,184264959,33161,0,346
5223,184298279,33320,0,1398
5224,184331604,33325,0,250
5225,184364931,33327,0,260
5226,184400241,35310,0,236
5227,184431596,31355,0,230
5228,184465167,33571,0,347
5229,184498281,33114,0,232
5230,184531615,33334,0,475
5231,184564943,33328,0,518
5232,184598251,33308,0,300
5233,184631584,33333,0,356
5234,184664933,33349,0,361
5235,184700027,35094,0,381
5236,184731604,31577,0,499
5237,184764934,33330,0,400
5238,184798263,33329,0,458
5239,184831589,33326,0,391
5240,184864907,33318,0,716
5241,184898262,33355,0,494
5242,184934311,36049,0,380
5243,184964942,30631,0,280
5244,184998446,33504,0,299
5245,185031604,33158,0,406
5246,185064929,33325,0,3179
5247,185098256,33327,0,630
5248,185131591,33335,0,1742
5249,185164937,33346,0,703
5250,185198260,33323,0,726
5251,185233732,35472,0,667
5252,185264944,31212,0,645
5253,185298264,33320,0,452
5254,185331606,33342,0,303
5255,185364923,33317,0,415
5256,185398254,33331,0,377
5257,185431594,33340,0,446
5258,185466801,35207,0,386
5259,185498284,31483,0,350
5260,185531775,33491,0,288
5261,185564948,33173,0,364
5262,185598249,33301,0,311
5263,185631592,33343,0,248
5264,185664925,33333,0,463
5265,185698273,33348,0,2775
5266,185731597,33324,0,455
5267,185766135,34538,0,419
5268,185798277,32142,0,322
5269,185832004,33727,0,267
5270,185864937,32933,0,110
5271,185898255,33318,0,313
5272,185931576,33321,0,386
5273,185964915,33339,0,346
5274,186001056,36141,0,336
5275,186031601,30545,0,276
5276,186064926,33325,1,3842
5277,186098263,33337,0,185
5278,186131585,33322,0,312
5279,186164928,33343,0,409
5280,186198243,33315,0,450
5281,186231600,33357,0,442
5282,186264917,33317,0,475
5283,186299506,34589,0,1184
5284,186331591,32085,0,219
5285,186364910,33319,0,227
5286,186398252,33342,0,292
5287,186431587,33335,0,314
5288,186464912,33325,0,307
5289,186498249,33337,0,263
5290,186534186,35937,0,176
5291,186564923,30737,0,105
5292,186598868,33945,0,737
5293,186631586,32718,0,316
5294,186664915,33329,0,445
5295,186698256,33341,0,415
5296,186731576,33320,0,400
5297,186764920,33344,0,299
5298,186798251,33331,0,168
5299,186832405,34154,0,303
5300,186864918,32513,0,450
5301,186898235,33317,0,514
5302,186931590,33355,0,1651
5303,186964913,33323,0,462
5304,186998236,33323,0,450
5305,187031587,33351,0,277
5306,187066371,34784,0,215
5307,187098244,31873,0,156
5308,187131880,33636,0,269
5309,187164927,33047,0,334
5310,187198247,33320,0,315
5311,187231564,33317,0,816
5312,187264909,33345,0,346
5313,187298251,33342,0,255
5314,187331578,33327,0,201
5315,187366505,34927,0,254
5316,187398239,31734,0,393
5317,187432553,34314,0,150
5318,187464917,32364,0,371
5319,187498237,33320,0,359
5320,187531556,33319,0,824
5321,187564903,33347,0,171
5322,187600191,35288,0,243
5323,187631564,31373,0,328
5324,187665175,33611,0,368
5325,187698253,33078,0,380
5326,187731569,33316,0,325
5327,187764906,33337,0,485
5328,187798240,33334,0,347
5329,187831585,33345,0,268
5330,187864900,33315,0,876
5331,187899615,34715,0,306
5332,187931574,31959,0,388
5333,187964893,33319,0,329
5334,187998231,33338,0,240
5335,188031558,33327,0,164
5336,188064893,33335,1,3677
5337,188098230,33337,0,227
5338,188135095,36865,0,355
5339,188164906,29811,0,409
5340,188198708,33802,0,447
5341,188231582,32874,0,432
5342,188264882,33300,0,441
5343,188298222,33340,0,873
5344,188331561,33339,0,201
5345,188364888,33327,0,221
5346,188398223,33335,0,287
5347,188433110,34887,0,358
5348,188464898,31788,0,318
5349,188498222,33324,0,325
5350,188531569,33347,0,208
5351,188564893,33324,0,130
5352,188598184,33291,0,259
5353,188631561,33377,0,871
5354,188667567,36006,0,432
5355,188698241,30674,0,453
5356,188731546,33305,0,464
5357,188764899,33353,0,431
5358,188798236,33337,0,201
5359,188831541,33305,0,265
5360,188864880,33339,0,268
5361,188898199,33319,0,312
5362,188931568,33369,0,425
5363,188965739,34171,0,1038
5364,188998173,32434,0,392
5365,189032988,34815,0,402
5366,189064895,31907,0,371
5367,189098172,33277,0,368
5368,189131551,33379,0,382
5369,189164879,33328,0,443
5370,189201908,37029,0,470
5371,189231561,29653,0,412
5372,189264873,33312,0,378
5373,189298178,33305,0,1025
5374,189331545,33367,0,189
5375,189364891,33346,0,220
5376,189398185,33294,0,508
5377,189431538,33353,0,535
5378,189464884,33346,0,210
5379,189500543,35659,0,217
5380,189531557,31014,0,235
5381,189564883,33326,0,235
5382,189598178,33295,0,1201
5383,189631549,33371,0,88
5384,189664875,33326,0,102
5385,189698185,33310,0,99
5386,189734766,36581,0,102
5387,189764871,30105,0,150
5388,189799348,34477,0,363
5389,189831551,32203,0,56
5390,189864867,33316,0,135
5391,189898172,33305,0,465
5392,189931542,33370,0,62
5393,189964871,33329,0,739
5394,189998190,33319,0,38
5395,190032285,34095,0,345
5396,190064882,32597,1,3063
5397,190098175,33293,0,1451
5398,190131546,33371,0,245
5399,190164874,33328,0,290
5400,190198266,33392,0,324
5401,190231529,33263,0,305
5402,190266811,35282,0,357
5403,190298185,31374,0,364
5404,190331566,33381,0,145
5405,190364904,33338,0,354
5406,190398195,33291,0,162
5407,190431542,33347,0,617
5408,190464871,33329,0,47
5409,190498190,33319,0,203
5410,190531544,33354,0,2070
5411,190566692,35148,0,1104
5412,190598178,31486,0,717
5413,190633022,34844,0,924
5414,190664889,31867,0,626
5415,190698173,33284,0,471
5416,190731539,33366,0,784
5417,190764864,33325,0,623
5418,190801780,36916,0,132
5419,190831551,29771,0,518
5420,190864859,33308,0,930
5421,190898180,33321,0,713
5422,190931545,33365,0,447
5423,190964861,33316,0,366
5424,190998190,33329,0,609
5425,191031535,33345,0,571
5426,191064868,33333,0,732
5427,191099821,34953,0,470
5428,191131535,31714,0,549
5429,191164846,33311,0,1763
5430,191198186,33340,0,412
5431,191231533,33347,0,378
5432,191264862,33329,0,431
5433,191298178,33316,0,533
5434,191332831,34653,0,302
5435,191364867,32036,0,357
5436,191405460,40593,0,304
5437,191431525,26065,0,285
5438,191464878,33353,0,677
5439,191498178,33300,0,317
5440,191531530,33352,0,321
5441,191564913,33383,0,326
5442,191598173,33260,0,322
5443,191632548,34375,0,244
5444,191664869,32321,0,353
5445,191698174,33305,0,1435
5446,191731531,33357,0,304
5447,191764865,33334,0,315
5448,191798171,33306,0,308
5449,191831526,33355,0,330
5450,191867857,36331,0,326
5451,191898178,30321,0,292
5452,191931898,33720,0,240
5453,191964887,32989,0,812
5454,191998188,33301,0,150
5455,192031531,33343,0,156
5456,192064853,33322,1,2491
5457,192098182,33329,0,84
5458,192131523,33341,0,142
5459,192165377,33854,0,171
5460,192198179,32802,0,281
5461,192233406,35227,0,494
5462,192264853,31447,0,933
5463,192298180,33327,0,920
5464,192331682,33502,0,886
5465,192364854,33172,0,732
5466,192400820,35966,0,766
5467,192431516,30696,0,493
5468,192465351,33835,0,414
5469,192498202,32851,0,340
5470,192531512,33310,0,293
5471,192564854,33342,0,432
5472,192598179,33325,0,245
5473,192631536,33357,0,342
5474,192664861,33325,0,350
5475,192700914,36053,0,396
5476,192731533,30619,0,353
5477,192764853,33320,0,374
5478,192798191,33338,0,996
5479,192831512,33321,0,443
5480,192864847,33335,0,481
5481,192898174,33327,0,396
5482,192934230,36056,0,371
5483,192964903,30673,0,384
5484,192998170,33267,0,309
5485,193031520,33350,0,743
5486,193064859,33339,0,127
5487,193098174,33315,0,220
5488,193131505,33331,0,234
5489,193164871,33366,0,228
5490,193198179,33308,0,260
5491,193233292,35113,0,290
5492,193264850,31558,0,415
5493,193298180,33330,0,154
5494,193331507,33327,0,404
5495,193364861,33354,0,207
5496,193398182,33321,0,373
5497,193431512,33330,0,564
5498,193467306,35794,0,99
5499,193498190,30884,0,205
5500,193531455,33265,0,152
5501,193564849,33394,0,594
5502,193598188,33339,0,228
5503,193631515,33327,0,453
5504,193664841,33326,0,414
5505,193698184,33343,0,600
5506,193731511,33327,0,278
5507,193766794,35283,0,385
5508,193798206,31412,0,355
5509,193831553,33347,0,497
5510,193864848,33295,0,252
5511,193898183,33335,0,2913
5512,193931514,33331,0,132
5513,193964846,33332,0,34
5514,193999865,35019,0,34
5515,194031508,31643,0,77
5516,194064839,33331,1,1913
5517,194098170,33331,0,834
5518,194131503,33333,0,87
5519,194164831,33328,0,248
5520,194198175,33344,0,298
5521,194231514,33339,0,114
5522,194264837,33323,0,71
5523,194299781,34944,0,229
5524,194331507,31726,0,65
5525,194364833,33326,0,114
5526,194398178,33345,0,106
5527,194431506,33328,0,69
5528,194464836,33330,0,93
5529,194498184,33348,0,64
5530,194534409,36225,0,73
5531,194564832,30423,0,50
5532,194598880,34048,0,53
5533,194631547,32667,0,45
5534,194664840,33293,0,834
5535,194698172,33332,0,40
5536,194731498,33326,0,43
5537,194764832,33334,0,38
5538,194798167,33335,0,41
5539,194833517,35350,0,38
5540,194864838,31321,0,38
5541,194898185,33347,0,41
5542,194931502,33317,0,38
5543,194964835,33333,0,41
5544,194998176,33341,0,47
5545,195031482,33306,0,287
5546,195067568,36086,0,49
5547,195098189,30621,0,42
5548,195131533,33344,0,62
5549,195164823,33290,0,50
5550,195198178,33355,0,44
5551,195231493,33315,0,41
5552,195264820,33327,0,46
5553,195298170,33350,0,37
5554,195331483,33313,0,49
5555,195366717,35234,0,40
5556,195398164,31447,0,1177
5557,195431957,33793,0,49
5558,195464833,32876,0,36
5559,195498162,33329,0,40
5560,195531491,33329,0,46
5561,195564827,33336,0,43
5562,195600824,35997,0,43
5563,195631499,30675,0,56
5564,195664813,33314,0,66
5565,195698168,33355,0,61
5566,195731493,33325,0,65
5567,195764842,33349,0,151
5568,195798157,33315,0,95
5569,195831484,33327,0,119
5570,195864821,33337,0,132
5571,195899816,34995,0,114
5572,195931499,31683,0,124
5573,195964842,33343,0,152
5574,195998172,33330,0,115
5575,196031481,33309,0,107
5576,196064822,33341,1,1854
5577,196098168,33346,0,1142
5578,196133840,35672,0,317
5579,196164821,30981,0,195
5580,196198215,33394,0,182
5581,196231488,33273,0,125
5582,196264814,33326,0,56
5583,196298154,33340,0,2244
5584,196331469,33315,0,34
5585,196364822,33353,0,38
5586,196398167,33345,0,41
5587,196432813,34646,0,34
5588,196464833,32020,0,40
5589,196498159,33326,0,41
5590,196531495,33336,0,38
5591,196564807,33312,0,38
5592,196598167,33360,0,50
5593,196631486,33319,0,34
5594,196666308,34822,0,47
5595,196698115,31807,0,69
5596,196731440,33325,0,3798
5597,196764814,33374,0,886
5598,196798157,33343,0,993
5599,196831484,33327,0,797
5600,196864814,33330,0,636
5601,196898183,33369,0,616
5602,196931484,33301,0,1019
5603,196966166,34682,0,1263
5604,196998162,31996,0,2046
5605,197032094,33932,0,852
5606,197064824,32730,0,799
5607,197098157,33333,0,802
5608,197131487,33330,0,847
5609,197164798,33311,0,770
5610,197200768,35970,0,693
5611,197231475,30707,0,898
5612,197265037,33562,0,582
5613,197298159,33122,0,511
5614,197331470,33311,0,505
5615,197364792,33322,0,463
5616,197398124,33332,0,420
5617,197431483,33359,0,456
5618,197464804,33321,0,1484
5619,197499762,34958,0,297
5620,197531471,31709,0,275
5621,197564825,33354,0,228
5622,197598160,33335,0,251
5623,197631475,33315,0,272
5624,197664796,33321,0,221
5625,197698147,33351,0,708
5626,197734134,35987,0,265
5627,197764816,30682,0,326
5628,197798389,33573,0,291
5629,197831481,33092,0,319
5630,197864807,33326,0,314
5631,197898158,33351,0,349
5632,197931469,33311,0,330
5633,197964820,33351,0,620
5634,197998153,33333,0,427
5635,198031492,33339,0,405
5636,198064802,33310,1,2889
5637,198098130,33328,0,204
5638,198131496,33366,0,272
5639,198164794,33298,0,305
5640,198198135,33341,0,261
5641,198231469,33334,0,282
5642,198267007,35538,0,278
5643,198298124,31117,0,729
5644,198332089,33965,0,186
5645,198364799,32710,0,290
5646,198398124,33325,0,349
5647,198431459,33335,0,321
5648,198464803,33344,0,564
5649,198498161,33358,0,380
5650,198531465,33304,0,422
5651,198566044,34579,0,801
5652,198598129,32085,0,261
5653,198631938,33809,0,317
5654,198664801,32863,0,346
5655,198698132,33331,0,250
5656,198731493,33361,0,481
5657,198764794,33301,0,274
5658,198800842,36048,0,197
5659,198831468,30626,0,695
5660,198864925,33457,0,186
5661,198898122,33197,0,414
5662,198931470,33348,0,357
5663,198964806,33336,0,403
5664,198998130,33324,0,570
5665,199031482,33352,0,431
5666,199064787,33305,0,397
5667,199101012,36225,0,925
5668,199131460,30448,0,316
5669,199164795,33335,0,307
5670,199198130,33335,0,292
5671,199231460,33330,0,1626
5672,199264791,33331,0,182
5673,199298116,33325,0,83
5674,199333524,35408,0,114
5675,199364801,31277,0,108
5676,199398400,33599,0,421
5677,199431452,33052,0,246
5678,199464780,33328,0,345
5679,199498133,33353,0,350
5680,199531464,33331,0,292
5681,199564797,33333,0,441
5682,199598120,33323,0,434
5683,199632860,34740,0,230
5684,199664787,31927,0,422
5685,199698104,33317,0,326
5686,199731454,33350,0,374
5687,199764786,33332,0,351
5688,199798122,33336,0,434
5689,199831458,33336,0,373
5690,199867290,35832,0,771
5691,199898098,30808,0,559
5692,199931857,33759,0,504
5693,199964790,32933,0,521
5694,199998105,33315,0,618
5695,200031462,33357,0,603
5696,200064779,33317,1,1602
5697,200098117,33338,0,582
5698,200131461,33344,0,407
5699,200166330,34869,0,238
5700,200198116,31786,0,240
5701,200231453,33337,0,273
5702,200264778,33325,0,261
5703,200298105,33327,0,3375
5704,200331446,33341,0,1091
5705,200364773,33327,0,1105
5706,200400603,35830,0,1332
5707,200431441,30838,0,1249
5708,200464828,33387,0,1357
5709,200498152,33324,0,1432
5710,200531441,33289,0,1299
5711,200564780,33339,0,1084
5712,200598108,33328,0,816
5713,200631459,33351,0,742
5714,200664767,33308,0,619
5715,200700450,35683,0,398
5716,200731448,30998,0,419
5717,200764778,33330,0,394
5718,200798109,33331,0,322
5719,200831427,33318,0,273
5720,200864770,33343,0,277
5721,200898102,33332,0,265
5722,200934197,36095,0,287
5723,200964777,30580,0,292
5724,200999251,34474,0,216
5725,201031434,32183,0,323
5726,201064760,33326,0,258
5727,201098106,33346,0,298
5728,201131433,33327,0,279
5729,201164776,33343,0,304
5730,201198107,33331,0,299
5731,201232386,34279,0,177
5732,201264774,32388,0,338
5733,201298229,33455,0,282
5734,201331448,33219,0,319
5735,201364769,33321,0,330
5736,201398092,33323,0,272
5737,201431426,33334,0,366
5738,201467468,36042,0,153
5739,201498091,30623,0,2119
5740,201531413,33322,0,141
5741,201564787,33374,0,59
5742,201598084,33297,0,58
5743,201631430,33346,0,274
5744,201664763,33333,0,282
5745,201698105,33342,0,37
5746,201731431,33326,0,309
5747,201774486,43055,0,204
5748,201798101,23615,0,153
5749,201833124,35023,0,148
5750,201864773,31649,0,163
5751,201898078,33305,0,121
5752,201931433,33355,0,663
5753,201964763,33330,0,69
5754,202000710,35947,0,98
5755,202031421,30711,0,109
5756,202064700,33279,1,1552
5757,202098100,33400,0,680
5758,202131415,33315,0,171
5759,202164762,33347,0,130
5760,202198099,33337,0,125
5761,202231530,33431,0,124
5762,202264739,33209,0,119
5763,202300545,35806,0,737
5764,202331432,30887,0,66
5765,202364746,33314,0,69
5766,202398103,33357,0,87
5767,202431417,33314,0,107
5768,202464763,33346,0,109
5769,202498088,33325,0,102
5770,202533898,35810,0,91
5771,202564761,30863,0,81
5772,202598644,33883,0,559
5773,202631410,32766,0,60
5774,202664742,33332,0,60
5775,202698093,33351,0,67
5776,202731445,33352,0,82
5777,202764760,33315,0,76
5778,202798077,33317,0,96
5779,202833079,35002,0,634
5780,202864757,31678,0,1011
5781,202898101,33344,0,1354
5782,202931415,33314,0,2195
5783,202964747,33332,0,2538
5784,202998097,33350,0,2521
5785,203031419,33322,0,3156
5786,203065974,34555,0,3765
5787,203098086,32112,0,4029
5788,203131414,33328,0,3968
5789,203164754,33340,0,3790
5790,203198078,33324,0,3260
5791,203231413,33335,0,2615
5792,203264756,33343,0,2961
5793,203298110,33354,0,3475
5794,203331437,33327,0,3612
5795,203365787,34350,0,3412
5796,203398078,32291,0,3388
5797,203431415,33337,0,2999
5798,203464742,33327,0,2351
5799,203498077,33335,0,1939
5800,203531423,33346,0,1926
5801,203564738,33315,0,1710
5802,203600684,35946,0,1598
5803,203631418,30734,0,1507
5804,203665955,34537,0,1301
5805,203698085,32130,0,1373
5806,203731410,33325,0,1183
5807,203764758,33348,0,1053
5808,203798071,33313,0,993
5809,203831410,33339,0,1098
5810,203864746,33336,0,820
5811,203899852,35106,0,774
5812,203931422,31570,0,832
5813,203964751,33329,0,777
5814,203998077,33326,0,813
5815,204031404,33327,0,954
5816,204064739,33335,1,2875
5817,204098071,33332,0,4658
5818,204132638,34567,0,1553
5819,204164729,32091,0,796
5820,204198095,33366,0,731
5821,204231407,33312,0,650
5822,204264737,33330,0,555
5823,204298092,33355,0,573
5824,204331414,33322,0,445
5825,204364739,33325,0,391
5826,204398077,33338,0,8872
5827,204431374,33297,0,1283
5828,204464729,33355,0,1818
5829,204498071,33342,0,2050
5830,204531403,33332,0,2120
5831,204564735,33332,0,2063
5832,204598065,33330,0,2074
5833,204631391,33326,0,2500
5834,204667598,36207,0,2403
5835,204698070,30472,0,2765
5836,204732474,34404,0,2799
5837,204764742,32268,0,2849
5838,204798074,33332,0,2786
5839,204831411,33337,0,2566
5840,204864738,33327,0,2252
5841,204898052,33314,0,1913
5842,204931399,33347,0,1980
5843,204965393,33994,0,1503
5844,204998061,32668,0,1378
5845,205031392,33331,0,1044
5846,205064740,33348,0,1050
5847,205098067,33327,0,976
5848,205131411,33344,0,965
5849,205164731,33320,0,1024
5850,205200163,35432,0,965
5851,205231394,31231,0,1195
5852,205265614,34220,0,1039
5853,205298070,32456,0,930
5854,205331385,33315,0,1049
5855,205364738,33353,0,1511
5856,205398069,33331,0,1971
5857,205431395,33326,0,2000
5858,205464708,33313,0,1966
5859,205500235,35527,0,1755
5860,205531406,31171,0,1749
5861,205564730,33324,0,1124
5862,205598073,33343,0,1103
5863,205631394,33321,0,1026
5864,205664729,33335,0,947
5865,205698059,33330,0,2298
5866,205733165,35106,0,3338
5867,205764729,31564,0,3430
5868,205798317,33588,0,3174
5869,205831396,33079,0,3304
5870,205864713,33317,0,3570
5871,205898058,33345,0,4563
5872,205931386,33328,0,4600
5873,205964730,33344,0,4517
5874,205998049,33319,0,3954
5875,206033113,35064,0,3037
5876,206064737,31624,1,4000
5877,206098043,33306,0,6735
5878,206131405,33362,0,3192
5879,206164711,33306,0,2165
5880,206198049,33338,0,1824
5881,206231347,33298,0,1728
5882,206267719,36372,0,1726
5883,206298055,30336,0,1329
5884,206331787,33732,0,1676
5885,206364723,32936,0,2244
5886,206398043,33320,0,1777
5887,206431372,33329,0,2172
5888,206464711,33339,0,1751
5889,206498044,33333,0,1565
5890,206531382,33338,0,1313
5891,206566358,34976,0,1197
5892,206598059,31701,0,1051
5893,206631539,33480,0,1022
5894,206664726,33187,0,1064
5895,206698038,33312,0,926
5896,206731380,33342,0,1177
5897,206764710,33330,0,980
5898,206800689,35979,0,902
5899,206831376,30687,0,835
5900,206864720,33344,0,892
5901,206898046,33326,0,819
5902,206931370,33324,0,769
5903,206964714,33344,0,842
5904,206998061,33347,0,813
5905,207031387,33326,0,1015
5906,207064710,33323,0,823
5907,207099638,34928,0,843
5908,207131366,31728,0,1853
5909,207164695,33329,0,2004
5910,207198043,33348,0,2015
5911,207231373,33330,0,1899
5912,207264708,33335,0,1934
5913,207298037,33329,0,1748
5914,207332752,34715,0,1674
5915,207364705,31953,0,1340
5916,207398287,33582,0,1586
5917,207431377,33090,0,1744
5918,207464706,33329,0,1558
5919,207498051,33345,0,1426
5920,207531376,33325,0,1132
5921,207564718,33342,0,1302
5922,207598043,33325,0,1557
5923,207633774,35731,0,1536
5924,207664716,30942,0,1382
5925,207698026,33310,0,1276
5926,207731381,33355,0,1173
5927,207764702,33321,0,981
5928,207798058,33356,0,1339
5929,207831367,33309,0,1279
5930,207866507,35140,0,1223
5931,207898054,31547,0,1204
5932,207932052,33998,0,1108
5933,207964704,32652,0,1079
5934,208002652,37948,0,1293
5935,208031364,28712,0,1253
5936,208064700,33336,1,4147
5937,208098036,33336,0,5804
5938,208131368,33332,0,1719
5939,208165103,33735,0,967
5940,208198037,32934,0,919
5941,208231466,33429,0,1353
5942,208264713,33247,0,1324
5943,208298032,33319,0,1026
5944,208331366,33334,0,1288
5945,208364697,33331,0,841
5946,208400972,36275,0,789
5947,208431372,30400,0,1041
5948,208464662,33290,0,976
5949,208498036,33374,0,946
5950,208531356,33320,0,1087
5951,208564697,33341,0,989
5952,208598036,33339,0,808
5953,208631355,33319,0,925
5954,208664690,33335,0,1785
5955,208700072,35382,0,1227
5956,208731373,31301,0,8139
5957,208764686,33313,0,1978
5958,208798027,33341,0,878
5959,208831361,33334,0,1026
5960,208864700,33339,0,773
5961,208898024,33324,0,705
5962,208933531,35507,0,619
5963,208964708,31177,0,1199
5964,208998473,33765,0,766
5965,209031349,32876,0,591
5966,209064693,33344,0,497
5967,209098009,33316,0,538
5968,209131361,33352,0,578
5969,209164680,33319,0,514
5970,209198041,33361,0,537
5971,209232653,34612,0,992
5972,209264687,32034,0,620
5973,209298014,33327,0,492
5974,209331364,33350,0,514
5975,209364686,33322,0,472
5976,209398025,33339,0,483
5977,209431360,33335,0,564
5978,209467263,35903,0,824
5979,209498022,30759,0,1044
5980,209531381,33359,0,1060
5981,209564692,33311,0,1157
5982,209598014,33322,0,1199
5983,209631340,33326,0,1256
5984,209664673,33333,0,1201
5985,209698015,33342,0,1247
5986,209731356,33341,0,1451
5987,209766305,34949,0,1204
5988,209798025,31720,0,881
5989,209832238,34213,0,731
5990,209864690,32452,0,889
5991,209898005,33315,0,1347
5992,209931352,33347,0,1175
5993,209964683,33331,0,1129
5994,210000226,35543,0,1154
5995,210031354,31128,0,975
5996,210064709,33355,1,2945
5997,210098010,33301,0,4974
5998,210131341,33331,0,1345
5999,210164686,33345,0,776
6000,210198013,33327,0,694
6001,210231355,33342,0,1108
6002,210264676,33321,0,726
6003,210300052,35376,0,638
6004,210331350,31298,0,658
6005,210364670,33320,0,569
6006,210398017,33347,0,637
6007,210431340,33323,0,550
6008,210464674,33334,0,504
6009,210498002,33328,0,10857
6010,210532609,34607,0,2045
6011,210564676,32067,0,2435
6012,210598777,34101,0,2673
6013,210631327,32550,0,2796
6014,210664666,33339,0,2976
6015,210698006,33340,0,3540
6016,210731343,33337,0,3800
6017,210764676,33333,0,3747
6018,210798007,33331,0,3746
6019,210832311,34304,0,3739
6020,210864670,32359,0,3591
6021,210898005,33335,0,3729
6022,210931346,33341,0,3318
6023,210964666,33320,0,3250
6024,210998003,33337,0,3352
6025,211031322,33319,0,3790
6026,211067331,36009,0,3336
6027,211098024,30693,0,3404
6028,211131438,33414,0,3461
6029,211164722,33284,0,3653
6030,211197987,33265,0,3373
6031,211231336,33349,0,3401
6032,211264663,33327,0,3504
6033,211298009,33346,0,3257
6034,211331344,33335,0,3299
6035,211366369,35025,0,3110
6036,211398001,31632,0,3139
6037,211432630,34629,0,2787
6038,211464676,32046,0,2805
6039,211497985,33309,0,2938
6040,211531344,33359,0,3089
6041,211564676,33332,0,3197
6042,211599674,34998,0,3010
6043,211631328,31654,0,3088
6044,211665117,33789,0,2763
6045,211698008,32891,0,2872
6046,211731327,33319,0,2928
6047,211764667,33340,0,2984
6048,211797998,33331,0,3103
6049,211831346,33348,0,2966
6050,211864671,33325,0,2955
