Index,RTT (μs),CWND (B),Bytes In Flight (B)
85196,535,40960,2876
85197,523,40960,0
85198,523,40960,98
85199,523,40960,196
85200,506,40960,0
85201,506,40960,98
85202,506,40960,210
85203,483,40960,0
85204,483,40960,35
85205,483,40960,1476
85206,483,40960,2917
85207,483,40960,3068
85208,489,40960,0
85209,489,40960,100
85210,489,40960,197
85211,489,40960,294
85212,500,40960,97
85213,460,40960,0
85214,460,40960,35
85215,460,40960,1476
85216,460,40960,2917
85217,460,40960,3149
85218,467,40960,0
85219,467,40960,95
85220,467,40960,186
85221,521,40960,0
85222,521,40960,94
85223,521,40960,192
85224,647,40960,0
85225,647,40960,35
85226,647,40960,1476
85227,647,40960,2917
85228,647,40960,3430
85229,647,40960,3456
85230,619,40960,0
85231,619,40960,107
85232,619,40960,205
85233,569,40960,0
85234,569,40960,35
85235,569,40960,1476
85236,569,40960,2917
85237,569,40960,3346
85238,569,40960,3372
85239,535,40960,0
85240,535,40960,98
85241,535,40960,196
85242,566,40960,0
85243,566,40960,98
85244,566,40960,196
85245,585,40960,0
85246,585,40960,35
85247,585,40960,1476
85248,585,40960,2917
85249,585,40960,3426
85250,585,40960,3452
85251,544,40960,0
85252,544,40960,98
85253,544,40960,219
85254,536,40960,0
85255,536,40960,35
85256,536,40960,1476
85257,536,40960,2917
85258,536,40960,3442
85259,536,40960,3468
85260,539,40960,0
85261,539,40960,103
85262,539,40960,203
85263,496,40960,0
85264,496,40960,98
85265,496,40960,193
85266,464,40960,0
85267,464,40960,95
85268,623,40960,0
85269,623,40960,35
85270,623,40960,1476
85271,623,40960,2917
85272,623,40960,3496
85273,623,40960,3522
85274,597,40960,0
85275,597,40960,94
85276,597,40960,188
85277,547,40960,0
85278,547,40960,93
85279,547,40960,189
85280,511,40960,0
85281,511,40960,36
85282,511,40960,1477
85283,511,40960,2918
85284,511,40960,3551
85285,560,40960,0
85286,560,40960,99
85287,560,40960,198
85288,527,40960,0
85289,527,40960,36
85290,527,40960,1477
85291,527,40960,2918
85292,527,40960,3748
85293,553,40960,0
85294,553,40960,99
85295,553,40960,198
85296,513,40960,0
85297,513,40960,99
85298,492,40960,0
85299,492,40960,110
85300,466,40960,0
85301,466,40960,36
85302,466,40960,1477
85303,466,40960,2918
85304,466,40960,4059
85305,500,40960,0
85306,500,40960,110
85307,500,40960,209
85308,476,40960,0
85309,476,40960,36
85310,476,40960,1477
85311,476,40960,2918
85312,476,40960,4019
85313,522,40960,0
85314,522,40960,95
85315,522,40960,191
85316,492,40960,0
85317,492,40960,93
85318,478,40960,0
85319,478,40960,99
85320,478,40960,198
85321,459,40960,0
85322,459,40960,36
85323,459,40960,1477
85324,459,40960,2918
85325,459,40960,3999
85326,459,40960,4025
85327,496,40960,0
85328,496,40960,99
85329,496,40960,198
85330,532,40960,99
85331,503,40960,0
85332,503,40960,36
85333,503,40960,1477
85334,503,40960,2918
85335,503,40960,4114
85336,503,40960,4213
85337,488,40960,0
85338,488,40960,99
85339,580,40960,0
85340,580,40960,99
85341,580,40960,198
85342,557,40960,0
85343,557,40960,36
85344,557,40960,1477
85345,557,40960,2918
85346,557,40960,4176
85347,546,40960,0
85348,546,40960,99
85349,546,40960,198
85350,502,40960,0
85351,502,40960,36
85352,502,40960,1477
85353,502,40960,2918
85354,502,40960,4109
85355,502,40960,4135
85356,502,40960,4234
85357,508,40960,99
85358,484,40960,0
85359,484,40960,108
85360,450,40960,0
85361,450,40960,99
85362,450,40960,198
85363,429,40960,0
85364,429,40960,36
85365,429,40960,1477
85366,429,40960,2918
85367,429,40960,4038
85368,429,40960,4064
85369,434,40960,0
85370,434,40960,108
85371,434,40960,207
85372,434,40960,306
85373,555,40960,0
85374,555,40960,98
85375,555,40960,196
85376,602,40960,0
85377,602,40960,36
85378,602,40960,1477
85379,602,40960,2918
85380,602,40960,4084
85381,602,40960,4110
85382,581,40960,0
85383,581,40960,98
85384,581,40960,196
85385,605,40960,0
85386,605,40960,36
85387,605,40960,1477
85388,605,40960,2918
85389,605,40960,3916
85390,605,40960,3942
85391,570,40960,0
85392,570,40960,98
85393,570,40960,196
85394,543,40960,0
85395,543,40960,98
85396,543,40960,196
85397,540,40960,0
85398,540,40960,36
85399,540,40960,1477
85400,540,40960,2918
85401,540,40960,3944
85402,540,40960,3970
85403,507,40960,0
85404,507,40960,98
85405,507,40960,196
85406,479,40960,0
85407,479,40960,36
85408,479,40960,1477
85409,479,40960,2918
85410,479,40960,4070
85411,479,40960,4096
85412,470,40960,0
85413,470,40960,116
85414,470,40960,215
85415,447,40960,0
85416,447,40960,97
85417,447,40960,193
85418,431,40960,0
85419,431,40960,93
85420,636,40960,0
85421,636,40960,35
85422,636,40960,1476
85423,636,40960,2780
85424,610,40960,0
85425,610,40960,93
85426,610,40960,185
85427,618,40960,0
85428,618,40960,35
85429,618,40960,1476
85430,618,40960,2917
85431,618,40960,4358
85432,618,40960,5530
85433,614,40960,0
85434,614,40960,98
85435,614,40960,196
85436,717,40960,0
85437,717,40960,98
85438,717,40960,196
85439,680,40960,0
85440,680,40960,35
85441,680,40960,1476
85442,680,40960,2917
85443,680,40960,4171
85444,676,40960,0
85445,676,40960,98
85446,676,40960,196
85447,715,40960,0
85448,715,40960,107
85449,715,40960,205
85450,653,40960,0
85451,653,40960,35
85452,653,40960,1476
85453,653,40960,2917
85454,653,40960,4235
85455,651,40960,0
85456,651,40960,98
85457,651,40960,196
85458,619,40960,0
85459,619,40960,35
85460,619,40960,1476
85461,619,40960,2917
85462,619,40960,3992
85463,619,40960,4018
85464,611,40960,0
85465,611,40960,98
85466,611,40960,196
85467,588,40960,0
85468,588,40960,98
85469,588,40960,196
85470,588,40960,294
85471,621,40960,98
85472,622,40960,0
85473,622,40960,35
85474,622,40960,1476
85475,622,40960,2917
85476,622,40960,3929
85477,622,40960,3955
85478,690,40960,0
85479,690,40960,98
85480,690,40960,196
85481,628,40960,0
85482,628,40960,44
85483,628,40960,1485
85484,628,40960,2926
85485,628,40960,4017
85486,628,40960,4043
85487,603,40960,0
85488,603,40960,98
85489,603,40960,196
85490,628,40960,0
85491,628,40960,98
85492,628,40960,196
85493,620,40960,0
85494,620,40960,35
85495,620,40960,1476
85496,620,40960,2917
85497,620,40960,4010
85498,597,40960,0
85499,597,40960,98
85500,597,40960,196
85501,582,40960,0
85502,582,40960,35
85503,582,40960,1476
85504,582,40960,2917
85505,582,40960,3942
85506,582,40960,3968
85507,573,40960,0
85508,573,40960,98
85509,573,40960,196
85510,627,40960,0
85511,627,40960,98
85512,627,40960,196
85513,679,40960,0
85514,679,40960,35
85515,679,40960,1476
85516,679,40960,2917
85517,679,40960,3833
85518,679,40960,3859
85519,627,40960,0
85520,627,40960,98
85521,627,40960,196
85522,634,40960,0
85523,634,40960,98
85524,602,40960,0
85525,602,40960,35
85526,602,40960,1476
85527,602,40960,2917
85528,602,40960,4152
85529,602,40960,4178
85530,602,40960,4280
85531,602,40960,4379
85532,573,40960,0
85533,573,40960,97
85534,573,40960,192
85535,631,40960,0
85536,631,40960,35
85537,631,40960,1476
85538,631,40960,2917
85539,631,40960,3986
85540,609,40960,0
85541,609,40960,97
85542,609,40960,195
85543,573,40960,0
85544,573,40960,98
85545,573,40960,196
85546,570,40960,0
85547,570,40960,35
85548,570,40960,1476
85549,570,40960,2917
85550,570,40960,3978
85551,570,40960,4004
85552,547,40960,0
85553,547,40960,98
85554,524,40960,0
85555,524,40960,98
85556,486,40960,0
85557,486,40960,35
85558,486,40960,1476
85559,486,40960,2917
85560,486,40960,3879
85561,478,40960,0
85562,478,40960,107
85563,478,40960,205
85564,575,40960,0
85565,575,40960,98
85566,575,40960,196
85567,528,40960,0
85568,528,40960,35
85569,528,40960,1476
85570,528,40960,2917
85571,528,40960,3945
85572,528,40960,3971
85573,499,40960,0
85574,499,40960,98
85575,499,40960,196
85576,499,40960,294
85577,469,40960,0
85578,469,40960,35
85579,469,40960,1476
85580,469,40960,2917
85581,469,40960,3883
85582,469,40960,3909
85583,476,40960,0
85584,476,40960,99
85585,476,40960,198
85586,443,40960,0
85587,443,40960,99
85588,443,40960,198
85589,431,40960,0
85590,431,40960,36
85591,431,40960,1477
85592,431,40960,2918
85593,431,40960,3827
85594,433,40960,0
85595,433,40960,99
85596,433,40960,198
85597,404,40960,0
85598,404,40960,36
85599,404,40960,1477
85600,404,40960,2918
85601,404,40960,3939
85602,404,40960,3965
85603,404,40960,4064
85604,404,40960,4163
85605,389,40960,99
85606,375,40960,0
85607,375,40960,99
85608,359,40960,0
85609,359,40960,108
85610,340,40960,0
85611,340,40960,36
85612,340,40960,1477
85613,340,40960,2918
85614,340,40960,3545
85615,340,40960,3571
85616,410,40960,0
85617,410,40960,99
85618,410,40960,198
85619,393,40960,0
85620,393,40960,99
85621,382,40960,0
85622,382,40960,99
85623,363,40960,0
85624,363,40960,99
85625,489,40960,0
85626,489,40960,36
85627,489,40960,1477
85628,489,40960,2918
85629,489,40960,3597
85630,489,40960,3623
85631,512,40960,0
85632,512,40960,110
85633,512,40960,213
85634,474,40960,0
85635,474,40960,36
85636,474,40960,1477
85637,474,40960,2918
85638,474,40960,3572
85639,474,40960,3598
85640,476,40960,0
85641,476,40960,100
85642,476,40960,197
85643,525,40960,0
85644,525,40960,96
85645,525,40960,191
85646,488,40960,0
85647,488,40960,36
85648,488,40960,1477
85649,488,40960,2918
85650,488,40960,3446
85651,488,40960,3472
85652,490,40960,0
85653,490,40960,95
85654,490,40960,191
85655,500,40960,0
85656,500,40960,36
85657,500,40960,1477
85658,500,40960,2918
85659,500,40960,3565
85660,500,40960,3591
85661,510,40960,0
85662,510,40960,99
85663,510,40960,198
85664,485,40960,0
85665,485,40960,99
85666,485,40960,198
85667,453,40960,0
85668,453,40960,36
85669,453,40960,1477
85670,453,40960,2918
85671,453,40960,3589
85672,453,40960,3615
85673,465,40960,0
85674,465,40960,99
85675,465,40960,198
85676,434,40960,0
85677,434,40960,36
85678,434,40960,1477
85679,434,40960,2918
85680,434,40960,3727
85681,434,40960,3753
85682,413,40960,0
85683,413,40960,99
85684,445,40960,0
85685,445,40960,107
85686,445,40960,206
85687,457,40960,0
85688,457,40960,99
85689,457,40960,198
85690,552,40960,0
85691,552,40960,36
85692,552,40960,1477
85693,552,40960,2918
85694,552,40960,3566
85695,540,40960,0
85696,540,40960,99
85697,540,40960,198
85698,526,40960,0
85699,526,40960,36
85700,526,40960,1477
85701,526,40960,2918
85702,526,40960,3568
85703,526,40960,3594
85704,526,40960,3692
85705,569,40960,98
85706,569,40960,196
85707,536,40960,0
85708,536,40960,98
85709,536,40960,196
85710,569,40960,0
85711,569,40960,36
85712,569,40960,1477
85713,569,40960,2918
85714,569,40960,3675
85715,569,40960,3701
85716,549,40960,0
85717,549,40960,98
85718,549,40960,196
85719,522,40960,0
85720,522,40960,98
85721,522,40960,196
85722,557,40960,0
85723,557,40960,36
85724,557,40960,1477
85725,557,40960,2918
85726,557,40960,3645
85727,557,40960,3671
85728,549,40960,0
85729,549,40960,98
85730,549,40960,196
85731,549,40960,294
85732,504,40960,0
85733,504,40960,36
85734,504,40960,1477
85735,504,40960,2918
85736,504,40960,3568
85737,503,40960,0
85738,503,40960,98
85739,493,40960,0
85740,493,40960,106
85741,675,40960,0
85742,675,40960,98
85743,675,40960,196
85744,683,40960,0
85745,683,40960,35
85746,683,40960,1476
85747,683,40960,2917
85748,683,40960,3229
85749,640,40960,0
85750,640,40960,98
85751,640,40960,196
85752,664,40960,0
85753,664,40960,35
85754,664,40960,1476
85755,664,40960,2917
85756,664,40960,4358
85757,664,40960,5600
85758,664,40960,5626
85759,633,40960,0
85760,633,40960,98
85761,633,40960,196
85762,663,40960,0
85763,663,40960,98
85764,663,40960,196
85765,645,40960,0
85766,645,40960,35
85767,645,40960,1476
85768,645,40960,2917
85769,645,40960,3554
85770,645,40960,3580
85771,628,40960,0
85772,628,40960,98
85773,628,40960,196
85774,579,40960,0
85775,579,40960,35
85776,579,40960,1476
85777,579,40960,2917
85778,579,40960,3528
85779,583,40960,0
85780,583,40960,98
85781,583,40960,196
85782,577,40960,0
85783,577,40960,98
85784,577,40960,196
85785,541,40960,0
85786,541,40960,98
85787,500,40960,0
85788,500,40960,35
85789,500,40960,1476
85790,500,40960,2917
85791,500,40960,3406
85792,512,40960,0
85793,512,40960,98
85794,512,40960,196
85795,535,40960,0
85796,535,40960,98
85797,535,40960,196
85798,523,40960,0
85799,523,40960,35
85800,523,40960,1476
85801,523,40960,2917
85802,523,40960,3377
85803,523,40960,3403
85804,542,40960,0
85805,542,40960,98
85806,542,40960,196
85807,558,40960,0
85808,558,40960,35
85809,558,40960,1476
85810,558,40960,2917
85811,558,40960,3425
85812,558,40960,3451
85813,533,40960,0
85814,533,40960,98
85815,533,40960,208
85816,499,40960,0
85817,499,40960,111
85818,499,40960,209
85819,712,40960,0
85820,712,40960,35
85821,712,40960,1476
85822,712,40960,2917
85823,712,40960,3250
85824,712,40960,3276
85825,672,40960,0
85826,672,40960,97
85827,672,40960,192
85828,663,40960,0
85829,663,40960,35
85830,663,40960,1476
85831,663,40960,2917
85832,663,40960,3400
85833,663,40960,3426
85834,648,40960,0
85835,648,40960,95
85836,648,40960,189
85837,595,40960,0
85838,595,40960,96
85839,767,40960,0
85840,767,40960,97
85841,767,40960,193
85842,712,40960,0
85843,712,40960,35
85844,712,40960,1476
85845,712,40960,2917
85846,712,40960,3094
85847,712,40960,3120
85848,664,40960,0
85849,664,40960,98
85850,664,40960,196
85851,679,40960,0
85852,679,40960,35
85853,679,40960,1476
85854,679,40960,2917
85855,679,40960,3184
85856,670,40960,0
85857,670,40960,98
85858,670,40960,196
85859,616,40960,0
85860,616,40960,98
85861,616,40960,196
85862,563,40960,0
85863,563,40960,35
85864,563,40960,1476
85865,563,40960,2917
85866,563,40960,3052
85867,543,40960,0
85868,543,40960,107
85869,543,40960,205
85870,538,40960,0
85871,538,40960,98
85872,538,40960,196
85873,538,40960,231
85874,538,40960,1672
85875,538,40960,3113
85876,538,40960,3212
85877,524,40960,3016
85878,524,40960,3042
85879,499,40960,0
85880,499,40960,98
85881,499,40960,196
85882,495,40960,0
85883,495,40960,35
85884,495,40960,1476
85885,495,40960,2914
85886,495,40960,0
85887,495,40960,98
85888,495,40960,202
85889,495,40960,302
85890,463,40960,100
85891,444,40960,0
85892,444,40960,99
85893,444,40960,198
85894,451,40960,0
85895,451,40960,35
85896,451,40960,1476
85897,451,40960,2809
85898,442,40960,0
85899,442,40960,95
85900,442,40960,189
85901,424,40960,0
85902,424,40960,35
85903,424,40960,1476
85904,424,40960,2811
85905,416,40960,0
85906,416,40960,96
85907,416,40960,195
85908,399,40960,0
85909,399,40960,106
85910,399,40960,200
85911,383,40960,94
85912,366,40960,0
85913,366,40960,36
85914,366,40960,1477
85915,366,40960,2486
85916,417,40960,0
85917,417,40960,97
85918,417,40960,196
85919,415,40960,0
85920,415,40960,36
85921,415,40960,1477
85922,415,40960,2441
85923,415,40960,0
85924,415,40960,99
85925,415,40960,198
85926,419,40960,0
85927,419,40960,99
85928,419,40960,198
85929,398,40960,0
85930,398,40960,99
85931,378,40960,0
85932,378,40960,45
85933,378,40960,1486
85934,378,40960,2253
85935,404,40960,0
85936,404,40960,99
85937,404,40960,198
85938,390,40960,0
85939,390,40960,36
85940,390,40960,1477
85941,390,40960,2029
85942,451,40960,0
85943,451,40960,99
85944,451,40960,198
85945,425,40960,99
85946,406,40960,0
85947,406,40960,99
85948,406,40960,198
85949,385,40960,0
85950,385,40960,36
85951,385,40960,1477
85952,385,40960,1679
85953,385,40960,1705
85954,380,40960,0
85955,380,40960,99
85956,380,40960,198
85957,358,40960,0
85958,358,40960,99
85959,356,40960,0
85960,356,40960,99
85961,561,40960,0
85962,561,40960,36
85963,561,40960,1477
85964,561,40960,2918
85965,561,40960,4359
85966,561,40960,5800
85967,561,40960,7241
85968,561,40960,8682
85969,561,40960,10123
85970,561,40960,11564
85971,561,40960,13005
85972,561,40960,13810
85973,561,40960,13836
85974,614,40960,831
85975,594,40960,0
85976,594,40960,99
85977,594,40960,198
85978,597,40960,0
85979,597,40960,36
85980,597,40960,1477
85981,597,40960,2918
85982,597,40960,4075
85983,597,40960,4101
85984,624,40960,26
85985,751,40960,0
85986,751,40960,99
85987,751,40960,198
85988,698,40960,0
85989,698,40960,99
85990,698,40960,198
85991,698,40960,297
85992,834,40960,99
85993,971,40960,0
85994,971,40960,45
85995,971,40960,1486
85996,971,40960,2927
85997,971,40960,3203
85998,971,40960,3229
85999,924,40960,0
86000,924,40960,99
86001,924,40960,198
86002,859,40960,0
86003,859,40960,36
86004,859,40960,1477
86005,859,40960,2918
86006,859,40960,2997
86007,804,40960,0
86008,804,40960,99
86009,804,40960,198
86010,853,40960,0
86011,853,40960,99
86012,853,40960,198
86013,895,40960,0
86014,895,40960,36
86015,895,40960,1477
86016,895,40960,2918
86017,895,40960,3149
86018,895,40960,3175
86019,837,40960,0
86020,837,40960,99
86021,837,40960,198
86022,820,40960,0
86023,820,40960,36
86024,820,40960,1477
86025,820,40960,2918
86026,820,40960,3206
86027,820,40960,3232
86028,784,40960,0
86029,784,40960,98
86030,784,40960,196
86031,769,40960,0
86032,769,40960,98
86033,769,40960,196
86034,711,40960,0
86035,711,40960,36
86036,711,40960,1477
86037,711,40960,2918
86038,711,40960,3195
86039,711,40960,3221
86040,687,40960,0
86041,687,40960,98
86042,687,40960,196
86043,687,40960,294
86044,636,40960,0
86045,636,40960,36
86046,636,40960,1477
86047,636,40960,2918
86048,636,40960,4055
86049,636,40960,4081
86050,636,40960,4179
86051,602,40960,0
86052,602,40960,98
86053,566,40960,0
86054,566,40960,98
86055,566,40960,196
86056,560,40960,0
86057,560,40960,36
86058,560,40960,1477
86059,560,40960,2918
86060,560,40960,3139
86061,560,40960,3165
86062,568,40960,0
86063,568,40960,98
86064,568,40960,196
86065,574,40960,0
86066,574,40960,98
86067,574,40960,196
86068,576,40960,0
86069,576,40960,35
86070,576,40960,1476
86071,576,40960,2917
86072,576,40960,4358
86073,576,40960,5799
86074,576,40960,6034
86075,576,40960,6060
86076,560,40960,0
86077,560,40960,98
86078,560,40960,196
86079,534,40960,0
86080,534,40960,44
86081,534,40960,1485
86082,534,40960,2926
86083,534,40960,4367
86084,534,40960,5808
86085,534,40960,7249
86086,534,40960,8690
86087,534,40960,8767
86088,526,40960,0
86089,526,40960,98
86090,526,40960,196
86091,495,40960,0
86092,495,40960,98
86093,495,40960,196
86094,477,40960,0
86095,477,40960,35
86096,477,40960,1476
86097,477,40960,2917
86098,477,40960,3933
86099,477,40960,3959
86100,489,40960,0
86101,489,40960,98
86102,489,40960,196
86103,459,40960,0
86104,459,40960,98
86105,428,40960,0
86106,428,40960,35
86107,428,40960,1476
86108,428,40960,2917
86109,428,40960,3336
86110,434,40960,0
86111,434,40960,98
86112,434,40960,196
86113,403,40960,0
86114,403,40960,98
86115,403,40960,196
86116,382,40960,0
86117,382,40960,35
86118,382,40960,1476
86119,382,40960,2917
86120,382,40960,3359
86121,406,40960,0
86122,406,40960,98
86123,406,40960,196
86124,389,40960,0
86125,389,40960,44
86126,389,40960,1485
86127,389,40960,2926
86128,389,40960,3459
86129,389,40960,3557
86130,384,40960,0
86131,384,40960,98
86132,377,40960,0
86133,377,40960,98
86134,377,40960,196
86135,365,40960,0
86136,365,40960,35
86137,365,40960,1476
86138,365,40960,2917
86139,365,40960,4151
86140,414,40960,0
86141,414,40960,98
