Index,Drop Rate,Retransmission Rate
767,0.00423728813559322,0.016051364365971106
768,0.00423728813559322,0.016025641025641024
769,0.00423728813559322,0.016
770,0.00423728813559322,0.016
771,0.004219409282700422,0.01597444089456869
772,0.004219409282700422,0.01594896331738437
773,0.004219409282700422,0.01910828025477707
774,0.004219409282700422,0.019077901430842606
775,0.004219409282700422,0.01904761904761905
776,0.004219409282700422,0.01901743264659271
777,0.004219409282700422,0.0189873417721519
778,0.004219409282700422,0.018957345971563982
779,0.004219409282700422,0.018957345971563982
780,0.004201680672268907,0.01892744479495268
781,0.004201680672268907,0.01892744479495268
782,0.0041841004184100415,0.01892744479495268
783,0.004166666666666667,0.01889763779527559
784,0.004166666666666667,0.018867924528301886
785,0.004166666666666667,0.018838304552590265
786,0.004166666666666667,0.018838304552590265
787,0.004149377593360996,0.018808777429467086
788,0.004149377593360996,0.018779342723004695
789,0.004149377593360996,0.01875
790,0.004149377593360996,0.0187207488299532
791,0.004149377593360996,0.018691588785046728
792,0.004149377593360996,0.018691588785046728
793,0.004132231404958678,0.01866251944012442
794,0.004132231404958678,0.018633540372670808
795,0.004132231404958678,0.018633540372670808
796,0.00411522633744856,0.018604651162790697
797,0.00411522633744856,0.018575851393188854
798,0.00411522633744856,0.01854714064914992
799,0.00411522633744856,0.018518518518518517
800,0.00411522633744856,0.01848998459167951
801,0.00411522633744856,0.018461538461538463
802,0.00411522633744856,0.018461538461538463
803,0.004098360655737705,0.018433179723502304
804,0.004098360655737705,0.018404907975460124
805,0.004098360655737705,0.018404907975460124
806,0.004081632653061225,0.018376722817764167
807,0.004081632653061225,0.018376722817764167
808,0.0040650406504065045,0.01834862385321101
809,0.0040650406504065045,0.0183206106870229
810,0.0040650406504065045,0.018292682926829267
811,0.0040650406504065045,0.018292682926829267
812,0.004048582995951417,0.0182648401826484
813,0.004048582995951417,0.0182370820668693
814,0.004048582995951417,0.018209408194233688
815,0.004048582995951417,0.02276176024279211
816,0.004032258064516129,0.022727272727272728
817,0.004032258064516129,0.0226928895612708
818,0.004032258064516129,0.022658610271903322
819,0.004032258064516129,0.02262443438914027
820,0.004032258064516129,0.022590361445783132
821,0.004032258064516129,0.022590361445783132
822,0.004016064257028112,0.022590361445783132
823,0.004,0.022556390977443608
824,0.004,0.02252252252252252
825,0.004,0.02252252252252252
826,0.00398406374501992,0.022488755622188907
827,0.00398406374501992,0.02245508982035928
828,0.00398406374501992,0.02242152466367713
829,0.00398406374501992,0.022388059701492536
830,0.00398406374501992,0.022388059701492536
831,0.003968253968253968,0.022354694485842028
832,0.003968253968253968,0.022321428571428572
833,0.003968253968253968,0.022288261515601784
834,0.003968253968253968,0.02225519287833828
835,0.003968253968253968,0.02225519287833828
836,0.003952569169960474,0.022222222222222223
837,0.003952569169960474,0.022189349112426034
838,0.003952569169960474,0.022156573116691284
839,0.003952569169960474,0.022123893805309734
840,0.003952569169960474,0.022123893805309734
841,0.003937007874015748,0.022091310751104567
842,0.003937007874015748,0.022058823529411766
843,0.003937007874015748,0.022026431718061675
844,0.003937007874015748,0.022026431718061675
845,0.00392156862745098,0.021994134897360705
846,0.00392156862745098,0.021961932650073207
847,0.00392156862745098,0.021929824561403508
848,0.00392156862745098,0.021897810218978103
849,0.00392156862745098,0.021897810218978103
850,0.00390625,0.021897810218978103
851,0.0038910505836575876,0.021865889212827987
852,0.0038910505836575876,0.023323615160349854
853,0.003875968992248062,0.02478134110787172
854,0.003861003861003861,0.02478134110787172
855,0.0038461538461538464,0.02478134110787172
856,0.0038314176245210726,0.02478134110787172
857,0.003816793893129771,0.024745269286754003
858,0.003816793893129771,0.024745269286754003
859,0.0038022813688212928,0.024709302325581394
860,0.003787878787878788,0.02467343976777939
861,0.003787878787878788,0.02467343976777939
862,0.0037735849056603774,0.02463768115942029
863,0.0037735849056603774,0.02463768115942029
864,0.0037593984962406013,0.024602026049204053
865,0.0037593984962406013,0.024602026049204053
866,0.003745318352059925,0.024566473988439308
867,0.003745318352059925,0.024566473988439308
868,0.0037313432835820895,0.024531024531024532
869,0.0037313432835820895,0.024531024531024532
870,0.0037174721189591076,0.024495677233429394
871,0.0037174721189591076,0.02446043165467626
872,0.0037174721189591076,0.02442528735632184
873,0.0037174721189591076,0.024390243902439025
874,0.0037174721189591076,0.024355300859598854
875,0.0037174721189591076,0.024355300859598854
876,0.003703703703703704,0.024320457796852647
877,0.003703703703703704,0.024285714285714285
878,0.003703703703703704,0.024251069900142655
879,0.003703703703703704,0.024216524216524215
880,0.003703703703703704,0.02418207681365576
881,0.003703703703703704,0.024147727272727272
882,0.003703703703703704,0.024113475177304965
883,0.003703703703703704,0.024079320113314446
884,0.003703703703703704,0.024045261669024046
885,0.003703703703703704,0.024045261669024046
886,0.0036900369003690036,0.02401129943502825
887,0.0036900369003690036,0.023977433004231313
888,0.0036900369003690036,0.023943661971830985
889,0.0036900369003690036,0.02390998593530239
890,0.0036900369003690036,0.023876404494382022
891,0.0036900369003690036,0.023876404494382022
892,0.003676470588235294,0.023842917251051893
893,0.003676470588235294,0.023842917251051893
894,0.003663003663003663,0.023809523809523808
895,0.003663003663003663,0.023776223776223775
896,0.003663003663003663,0.023776223776223775
897,0.0036496350364963502,0.023743016759776536
898,0.0036496350364963502,0.023743016759776536
899,0.0036363636363636364,0.02510460251046025
900,0.0036363636363636364,0.02510460251046025
901,0.0036231884057971015,0.025069637883008356
902,0.0036231884057971015,0.025034770514603615
903,0.0036231884057971015,0.025034770514603615
904,0.0036101083032490976,0.025
905,0.0036101083032490976,0.024965325936199722
906,0.0036101083032490976,0.024930747922437674
907,0.0036101083032490976,0.024896265560165973
908,0.0036101083032490976,0.024861878453038673
909,0.0036101083032490976,0.024861878453038673
910,0.0035971223021582736,0.02482758620689655
911,0.0035971223021582736,0.024793388429752067
912,0.0035971223021582736,0.024759284731774415
913,0.0035971223021582736,0.024759284731774415
914,0.0035842293906810036,0.024725274725274724
915,0.0035842293906810036,0.024691358024691357
916,0.0035842293906810036,0.024657534246575342
917,0.0035842293906810036,0.024623803009575923
918,0.0035842293906810036,0.024623803009575923
919,0.0035714285714285713,0.02459016393442623
920,0.0035714285714285713,0.02455661664392906
921,0.0035714285714285713,0.02452316076294278
922,0.0035714285714285713,0.024489795918367346
923,0.0035714285714285713,0.024489795918367346
924,0.0035587188612099642,0.024456521739130436
925,0.0035587188612099642,0.024423337856173677
926,0.0035587188612099642,0.024390243902439025
927,0.0035587188612099642,0.02435723951285521
928,0.0035587188612099642,0.02435723951285521
929,0.0035460992907801418,0.024324324324324326
930,0.0035460992907801418,0.024291497975708502
931,0.0035460992907801418,0.02425876010781671
932,0.0035460992907801418,0.024226110363391656
933,0.0035460992907801418,0.024193548387096774
934,0.0035460992907801418,0.024193548387096774
935,0.0035335689045936395,0.024161073825503355
936,0.0035335689045936395,0.024128686327077747
937,0.0035335689045936395,0.024096385542168676
938,0.0035335689045936395,0.02406417112299465
939,0.0035335689045936395,0.02406417112299465
940,0.0035211267605633804,0.02403204272363151
941,0.0035211267605633804,0.024
942,0.0035211267605633804,0.024
943,0.0035087719298245615,0.023968042609853527
944,0.0035087719298245615,0.023936170212765957
945,0.0035087719298245615,0.02390438247011952
946,0.0035087719298245615,0.02390438247011952
947,0.0034965034965034965,0.023872679045092837
948,0.0034965034965034965,0.02384105960264901
949,0.0034965034965034965,0.023809523809523808
950,0.0034965034965034965,0.023778071334214
951,0.0034965034965034965,0.023778071334214
952,0.003484320557491289,0.023746701846965697
953,0.003484320557491289,0.023715415019762844
954,0.003484320557491289,0.02368421052631579
955,0.003484320557491289,0.023653088042049936
956,0.003484320557491289,0.023622047244094488
957,0.003484320557491289,0.023591087811271297
958,0.003484320557491289,0.02356020942408377
959,0.003484320557491289,0.023529411764705882
960,0.003484320557491289,0.023529411764705882
961,0.003472222222222222,0.02349869451697128
962,0.003472222222222222,0.02346805736636245
963,0.003472222222222222,0.0234375
964,0.003472222222222222,0.0234375
965,0.0034602076124567475,0.02340702210663199
966,0.0034602076124567475,0.023376623376623377
967,0.0034602076124567475,0.023346303501945526
968,0.0034602076124567475,0.023316062176165803
969,0.0034602076124567475,0.02328589909443726
970,0.0034602076124567475,0.023255813953488372
971,0.0034602076124567475,0.023255813953488372
972,0.0034482758620689655,0.023225806451612905
973,0.0034482758620689655,0.023195876288659795
974,0.0034482758620689655,0.023166023166023165
975,0.0034482758620689655,0.02313624678663239
976,0.0034482758620689655,0.023106546854942234
977,0.0034482758620689655,0.023106546854942234
978,0.003436426116838488,0.023076923076923078
979,0.003436426116838488,0.023047375160051217
980,0.003436426116838488,0.023017902813299233
981,0.003436426116838488,0.023017902813299233
982,0.003424657534246575,0.022988505747126436
983,0.003424657534246575,0.02295918367346939
984,0.003424657534246575,0.022929936305732482
985,0.003424657534246575,0.022900763358778626
986,0.003424657534246575,0.022871664548919948
987,0.003424657534246575,0.022871664548919948
988,0.0034129692832764505,0.02284263959390863
989,0.0034129692832764505,0.022813688212927757
990,0.0034129692832764505,0.02278481012658228
991,0.0034129692832764505,0.024050632911392405
992,0.003401360544217687,0.02402022756005057
993,0.003401360544217687,0.025284450063211124
994,0.003389830508474576,0.025252525252525252
995,0.003389830508474576,0.025220680958385876
996,0.003389830508474576,0.02518891687657431
997,0.003389830508474576,0.02644836272040302
998,0.0033783783783783786,0.026415094339622643
999,0.0033783783783783786,0.026381909547738693
1000,0.0033783783783783786,0.026348808030112924
1001,0.0033783783783783786,0.026348808030112924
1002,0.003367003367003367,0.02631578947368421
1003,0.003367003367003367,0.026282853566958697
1004,0.003367003367003367,0.026282853566958697
1005,0.003355704697986577,0.02625
1006,0.003355704697986577,0.026217228464419477
1007,0.003355704697986577,0.026184538653366583
1008,0.003355704697986577,0.026151930261519303
1009,0.003355704697986577,0.026151930261519303
1010,0.0033444816053511705,0.026119402985074626
1011,0.0033444816053511705,0.02608695652173913
1012,0.0033444816053511705,0.026054590570719603
1013,0.0033444816053511705,0.026022304832713755
1014,0.0033444816053511705,0.026022304832713755
1015,0.0033333333333333335,0.02599009900990099
1016,0.0033333333333333335,0.02595797280593325
1017,0.0033333333333333335,0.025925925925925925
1018,0.0033333333333333335,0.025925925925925925
1019,0.0033222591362126247,0.025893958076448828
1020,0.0033222591362126247,0.02586206896551724
1021,0.0033222591362126247,0.025830258302583026
1022,0.0033222591362126247,0.025798525798525797
1023,0.0033222591362126247,0.025766871165644172
1024,0.0033222591362126247,0.025766871165644172
1025,0.0033112582781456954,0.025735294117647058
1026,0.0033112582781456954,0.025703794369645042
1027,0.0033112582781456954,0.02567237163814181
1028,0.0033112582781456954,0.02564102564102564
1029,0.0033112582781456954,0.025609756097560974
1030,0.0033112582781456954,0.025578562728380026
1031,0.0033112582781456954,0.025578562728380026
1032,0.0033003300330033004,0.025547445255474453
1033,0.0033003300330033004,0.02551640340218712
1034,0.0033003300330033004,0.025485436893203883
1035,0.0033003300330033004,0.025485436893203883
1036,0.003289473684210526,0.025454545454545455
1037,0.003289473684210526,0.025423728813559324
1038,0.003289473684210526,0.02539298669891173
1039,0.003289473684210526,0.02539298669891173
1040,0.003278688524590164,0.025362318840579712
1041,0.003278688524590164,0.025331724969843185
1042,0.003278688524590164,0.02530120481927711
1043,0.003278688524590164,0.02527075812274368
1044,0.003278688524590164,0.025240384615384616
1045,0.003278688524590164,0.025240384615384616
1046,0.0032679738562091504,0.025210084033613446
1047,0.0032679738562091504,0.025179856115107913
1048,0.0032679738562091504,0.025149700598802394
1049,0.0032679738562091504,0.025119617224880382
1050,0.0032679738562091504,0.025089605734767026
1051,0.0032679738562091504,0.025059665871121718
1052,0.0032679738562091504,0.025059665871121718
1053,0.003257328990228013,0.025029797377830752
1054,0.003257328990228013,0.025
1055,0.003257328990228013,0.02497027348394768
1056,0.003257328990228013,0.02494061757719715
1057,0.003257328990228013,0.02491103202846975
1058,0.003257328990228013,0.02491103202846975
1059,0.003246753246753247,0.024881516587677725
1060,0.003246753246753247,0.02485207100591716
1061,0.003246753246753247,0.024822695035460994
1062,0.003246753246753247,0.024793388429752067
1063,0.003246753246753247,0.024764150943396228
1064,0.003246753246753247,0.024764150943396228
1065,0.003236245954692557,0.024734982332155476
1066,0.003236245954692557,0.024705882352941175
1067,0.003236245954692557,0.024676850763807285
1068,0.003236245954692557,0.02464788732394366
1069,0.003236245954692557,0.0246189917936694
1070,0.003236245954692557,0.0246189917936694
1071,0.0032258064516129032,0.02459016393442623
1072,0.0032258064516129032,0.02456140350877193
1073,0.0032258064516129032,0.02453271028037383
