Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
5773,206464707,33354,0,2138
5774,206498039,33332,0,1771
5775,206531377,33338,0,1576
5776,206564710,33333,0,1337
5777,206599173,34463,0,1235
5778,206631380,32207,0,1044
5779,206664694,33314,0,997
5780,206698038,33344,0,1011
5781,206731370,33332,0,913
5782,206764703,33333,0,1120
5783,206798029,33326,0,926
5784,206831398,33369,0,942
5785,206864702,33304,0,817
5786,206898022,33320,0,859
5787,206931364,33342,0,794
5788,206964685,33321,0,741
5789,206998024,33339,0,850
5790,207031348,33324,0,788
5791,207064705,33357,1,4144
5792,207098032,33327,0,5727
5793,207132315,34283,0,1558
5794,207164715,32400,0,2212
5795,207198024,33309,0,2088
5796,207231365,33341,0,2147
5797,207264703,33338,0,2068
5798,207298025,33322,0,2011
5799,207331356,33331,0,1759
5800,207364755,33399,0,1715
5801,207398032,33277,0,1349
5802,207431346,33314,0,1584
5803,207464681,33335,0,1759
5804,207498001,33320,0,1553
5805,207531358,33357,0,1402
5806,207564694,33336,0,1179
5807,207598034,33340,0,1259
5808,207631355,33321,0,1558
5809,207665372,34017,0,1472
5810,207698025,32653,0,1422
5811,207731348,33323,0,1291
5812,207764676,33328,0,1148
5813,207798017,33341,0,946
5814,207831367,33350,0,1351
5815,207864691,33324,0,1458
5816,207898064,33373,0,1250
5817,207931359,33295,0,1197
5818,207964689,33330,0,1124
5819,207998016,33327,0,1082
5820,208031332,33316,0,1315
5821,208064678,33346,1,4153
5822,208098019,33341,0,5918
5823,208131358,33339,0,1501
5824,208164696,33338,0,1333
5825,208198233,33537,0,884
5826,208231346,33113,0,929
5827,208264687,33341,0,1322
5828,208298010,33323,0,1253
5829,208331352,33342,0,1033
5830,208364685,33333,0,1355
5831,208398017,33332,0,890
5832,208432525,34508,0,800
5833,208464696,32171,0,1045
5834,208498013,33317,0,967
5835,208531338,33325,0,928
5836,208564669,33331,0,1085
5837,208598018,33349,0,982
5838,208631356,33338,0,810
5839,208664677,33321,0,945
5840,208698015,33338,0,1786
5841,208735001,36986,0,1201
5842,208764698,29697,0,8231
5843,208798000,33302,0,1966
5844,208831355,33355,0,905
5845,208864676,33321,0,1002
5846,208898015,33339,0,789
5847,208931355,33340,0,680
5848,208964831,33476,0,596
5849,208997991,33160,0,1222
5850,209031330,33339,0,746
5851,209064666,33336,1,2938
5852,209098007,33341,0,4885
5853,209131351,33344,0,1089
5854,209164683,33332,0,689
5855,209197999,33316,0,552
5856,209231333,33334,0,536
5857,209264966,33633,0,1093
5858,209298006,33040,0,628
5859,209331332,33326,0,492
5860,209364678,33346,0,520
5861,209398012,33334,0,482
5862,209431345,33333,0,471
5863,209464689,33344,0,574
5864,209498540,33851,0,879
5865,209531321,32781,0,1047
5866,209564645,33324,0,1082
5867,209597985,33340,0,1238
5868,209631329,33344,0,1222
5869,209664688,33359,0,1295
5870,209698000,33312,0,1243
5871,209731338,33338,0,1236
5872,209764724,33386,0,1440
5873,209798052,33328,0,1251
5874,209831331,33279,0,925
5875,209864658,33327,0,728
5876,209898004,33346,0,886
5877,209931338,33334,0,1353
5878,209964674,33336,0,1168
5879,209998008,33334,0,1177
5880,210031330,33322,0,1150
5881,210064651,33321,1,2948
5882,210098568,33917,0,5002
5883,210131359,32791,0,1271
5884,210164669,33310,0,879
5885,210198006,33337,0,673
5886,210231339,33333,0,706
5887,210264672,33333,0,1136
5888,210297997,33325,0,730
5889,210332788,34791,0,638
5890,210364671,31883,0,666
5891,210397987,33316,0,571
5892,210431335,33348,0,619
5893,210464666,33331,0,557
5894,210498005,33339,0,504
5895,210531330,33325,0,10930
5896,210565037,33707,0,2042
5897,210598007,32970,0,2449
5898,210631981,33974,0,2667
5899,210664670,32689,0,2804
5900,210697980,33310,0,2970
5901,210731320,33340,0,3483
5902,210764647,33327,0,3803
5903,210797990,33343,0,3749
5904,210831331,33341,0,3784
5905,210865451,34120,0,3752
5906,210898000,32549,0,3589
5907,210931307,33307,0,3716
5908,210964662,33355,0,3315
5909,210997989,33327,0,3185
5910,211031333,33344,0,3394
5911,211064680,33347,1,4366
5912,211098088,33408,0,7367
5913,211131307,33219,0,4016
5914,211164911,33604,0,3649
5915,211197996,33085,0,3789
5916,211231313,33317,0,3502
5917,211264655,33342,0,3458
5918,211297982,33327,0,3638
5919,211331316,33334,0,3305
5920,211364646,33330,0,3459
5921,211398235,33589,0,3193
5922,211431334,33099,0,3151
5923,211464632,33298,0,2842
5924,211497983,33351,0,2846
5925,211531337,33354,0,3069
5926,211564668,33331,0,3142
5927,211597983,33315,0,3173
5928,211631600,33617,0,3018
5929,211664667,33067,0,3077
5930,211697978,33311,0,2750
5931,211731317,33339,0,2848
5932,211764639,33322,0,2951
5933,211797985,33346,0,3035
5934,211831321,33336,0,3087
5935,211864663,33342,0,2983
5936,211897990,33327,0,2938
5937,211932304,34314,0,2913
5938,211964640,32336,0,3047
5939,211997979,33339,0,2607
5940,212031310,33331,0,2614
5941,212064634,33324,1,2907
5942,212097996,33362,0,4847
5943,212131307,33311,0,1037
5944,212164843,33536,0,580
5945,212197998,33155,0,475
5946,212231291,33293,0,426
5947,212264650,33359,0,415
5948,212297973,33323,0,851
5949,212331311,33338,0,633
5950,212364655,33344,0,550
5951,212397986,33331,0,553
5952,212431313,33327,0,496
5953,212464572,33259,0,568
5954,212497967,33395,0,526
5955,212531310,33343,0,506
5956,212564648,33338,0,624
5957,212597978,33330,0,563
5958,212631311,33333,0,917
5959,212664655,33344,0,632
5960,212698564,33909,0,587
5961,212731340,32776,0,1824
5962,212764634,33294,0,2321
5963,212797974,33340,0,2680
5964,212831304,33330,0,2526
5965,212864632,33328,0,2437
5966,212897966,33334,0,2583
5967,212931301,33335,0,2316
5968,212964634,33333,0,2524
5969,212998263,33629,0,2263
5970,213031308,33045,0,2528
5971,213065787,34479,1,2920
5972,213097971,32184,0,6132
5973,213131304,33333,0,3580
5974,213164644,33340,0,3012
5975,213197975,33331,0,3138
5976,213231412,33437,0,3181
5977,213264635,33223,0,2832
5978,213297961,33326,0,2004
5979,213331297,33336,0,1422
5980,213364614,33317,0,1244
5981,213397968,33354,0,1049
5982,213431307,33339,0,879
5983,213464642,33335,0,11165
5984,213497973,33331,0,4148
5985,213531465,33492,0,4216
5986,213564633,33168,0,4436
5987,213597963,33330,0,4505
5988,213631303,33340,0,4747
5989,213664634,33331,0,4726
5990,213697971,33337,0,4638
5991,213731291,33320,0,4231
5992,213764919,33628,0,4635
5993,213797968,33049,0,4529
5994,213831253,33285,0,5292
5995,213864629,33376,0,5383
5996,213897958,33329,0,5373
5997,213931299,33341,0,5764
5998,213964605,33306,0,5767
5999,213997960,33355,0,5847
6000,214031313,33353,0,5803
6001,214065338,34025,1,3898
6002,214097944,32606,0,7372
6003,214131276,33332,0,5362
6004,214164622,33346,0,4946
6005,214197936,33314,0,5089
6006,214231298,33362,0,5190
6007,214264634,33336,0,5080
6008,214298176,33542,0,5038
6009,214331284,33108,0,4782
6010,214364607,33323,0,4906
6011,214397957,33350,0,4863
6012,214431296,33339,0,4862
6013,214464631,33335,0,4325
6014,214497994,33363,0,4124
6015,214531312,33318,0,4091
6016,214564612,33300,0,4521
6017,214598821,34209,0,4423
6018,214631310,32489,0,4604
6019,214664624,33314,0,4871
6020,214697957,33333,0,4937
6021,214731290,33333,0,5045
6022,214764638,33348,0,4319
6023,214797952,33314,0,4324
6024,214831418,33466,0,4161
6025,214864616,33198,0,4207
6026,214897937,33321,0,4750
6027,214931289,33352,0,4760
6028,214964624,33335,0,4901
6029,214997955,33331,0,4999
6030,215031295,33340,0,5032
6031,215064607,33312,1,4278
6032,215097946,33339,0,7957
6033,215133178,35232,0,5163
6034,215164627,31449,0,4819
6035,215197949,33322,0,5110
6036,215231287,33338,0,4704
6037,215264606,33319,0,4530
6038,215297948,33342,0,4691
6039,215331274,33326,0,4868
6040,215364787,33513,0,5362
6041,215397951,33164,0,5836
6042,215431266,33315,0,5672
6043,215464613,33347,0,5397
6044,215497957,33344,0,5588
6045,215531292,33335,0,5796
6046,215564608,33316,0,6143
6047,215597952,33344,0,5939
6048,215631278,33326,0,5938
6049,215666208,34930,0,6080
6050,215697960,31752,0,6189
6051,215731274,33314,0,5722
6052,215764607,33333,0,5677
6053,215797938,33331,0,5572
6054,215831273,33335,0,5948
6055,215864618,33345,0,6025
6056,215898068,33450,0,5796
6057,215931298,33230,0,6005
6058,215964597,33299,0,6016
6059,215997942,33345,0,5637
6060,216031272,33330,0,5553
6061,216064615,33343,1,4466
6062,216097925,33310,0,8083
6063,216131264,33339,0,5268
6064,216164610,33346,0,4619
6065,216200252,35642,0,4263
6066,216231289,31037,0,9132
6067,216264590,33301,0,3014
6068,216297936,33346,0,1985
6069,216331267,33331,0,2897
6070,216364606,33339,0,3153
6071,216397930,33324,0,3450
6072,216431395,33465,0,4002
6073,216464623,33228,0,4156
6074,216497923,33300,0,4178
6075,216531275,33352,0,4222
6076,216564603,33328,0,4601
6077,216597939,33336,0,5062
6078,216631275,33336,0,5131
6079,216664589,33314,0,5178
6080,216697942,33353,0,5579
6081,216732608,34666,0,5672
6082,216764602,31994,0,5512
6083,216797918,33316,0,5614
6084,216831264,33346,0,5464
6085,216864599,33335,0,6504
6086,216897928,33329,0,5975
6087,216931266,33338,0,6131
6088,216964916,33650,0,6186
6089,216997940,33024,0,6172
6090,217031247,33307,0,6414
6091,217064591,33344,1,3615
6092,217097933,33342,0,8265
6093,217131278,33345,0,6895
6094,217164593,33315,0,7049
6095,217197925,33332,0,6263
6096,217231271,33346,0,6647
6097,217265029,33758,0,6775
6098,217299125,34096,0,7539
6099,217331245,32120,0,6479
6100,217364594,33349,0,6532
6101,217397919,33325,0,6727
6102,217431267,33348,0,7054
6103,217464603,33336,0,6962
6104,217498324,33721,0,6858
6105,217531245,32921,0,6697
6106,217564565,33320,0,6359
6107,217597917,33352,0,6547
6108,217631259,33342,0,6596
6109,217664596,33337,0,6576
6110,217697923,33327,0,6668
6111,217731277,33354,0,7159
6112,217764595,33318,0,6938
6113,217798070,33475,0,6934
6114,217831255,33185,0,6682
6115,217864567,33312,0,6612
6116,217897925,33358,0,6633
6117,217931261,33336,0,6306
6118,217964591,33330,0,6353
6119,217997921,33330,0,6177
6120,218031613,33692,0,5876
6121,218064601,32988,1,5173
6122,218097893,33292,0,8327
6123,218131246,33353,0,5651
6124,218164591,33345,0,5218
6125,218197917,33326,0,5232
6126,218231263,33346,0,4575
6127,218264621,33358,0,5404
6128,218297944,33323,0,3716
6129,218332143,34199,0,4736
6130,218364587,32444,0,4421
6131,218397904,33317,0,9315
6132,218431256,33352,0,1487
6133,218464573,33317,0,946
6134,218497904,33331,0,709
6135,218531243,33339,0,452
6136,218564957,33714,0,874
6137,218597909,32952,0,746
6138,218631227,33318,0,1204
6139,218664577,33350,0,996
6140,218697913,33336,0,937
6141,218731267,33354,0,1952
6142,218764575,33308,0,3179
6143,218797915,33340,0,4155
6144,218831258,33343,0,3114
6145,218865383,34125,0,2670
6146,218897909,32526,0,2574
6147,218931230,33321,0,2735
6148,218964580,33350,0,2303
6149,218997906,33326,0,2205
6150,219031252,33346,0,1903
6151,219064579,33327,1,3699
6152,219098010,33431,0,5976
6153,219131241,33231,0,2281
6154,219164556,33315,0,1813
6155,219197898,33342,0,1675
6156,219231228,33330,0,1850
6157,219264571,33343,0,1673
6158,219297915,33344,0,1715
6159,219331244,33329,0,1912
6160,219365003,33759,0,1908
6161,219399011,34008,0,2024
6162,219431240,32229,0,2322
6163,219464558,33318,0,1935
6164,219497899,33341,0,1561
6165,219531241,33342,0,1480
6166,219564585,33344,0,1376
6167,219597891,33306,0,963
6168,219631278,33387,0,920
6169,219664555,33277,0,702
6170,219697897,33342,0,1022
6171,219731253,33356,0,1264
6172,219764569,33316,0,1304
6173,219797887,33318,0,1131
6174,219831248,33361,0,1331
6175,219864580,33332,0,1205
6176,219897903,33323,0,1500
6177,219932025,34122,0,1457
6178,219964563,32538,0,1463
6179,219997878,33315,0,1375
6180,220031232,33354,0,1361
6181,220064565,33333,1,3516
6182,220097891,33326,0,6380
6183,220131207,33316,0,3808
6184,220164559,33352,0,3155
6185,220197880,33321,0,2972
6186,220231242,33362,0,2851
6187,220264579,33337,0,2549
6188,220297911,33332,0,2801
6189,220331239,33328,0,2893
6190,220364560,33321,0,3021
6191,220397890,33330,0,2910
6192,220431232,33342,0,2594
6193,220464986,33754,0,2305
6194,220497895,32909,0,2076
6195,220531226,33331,0,2137
6196,220564565,33339,0,1739
6197,220597897,33332,0,1477
6198,220631233,33336,0,1363
6199,220664559,33326,0,1197
6200,220698232,33673,0,1052
6201,220731245,33013,0,1039
6202,220765530,34285,0,974
6203,220797908,32378,0,959
6204,220831214,33306,0,1032
6205,220864556,33342,0,930
6206,220897910,33354,0,931
6207,220931230,33320,0,842
6208,220964560,33330,0,875
6209,221004067,39507,0,791
6210,221031222,27155,0,1035
6211,221064541,33319,1,3735
6212,221097906,33365,0,6216
6213,221131220,33314,0,3203
6214,221164568,33348,0,3368
6215,221197889,33321,0,3678
6216,221231418,33529,0,3809
6217,221264569,33151,0,3904
6218,221297892,33323,0,3846
6219,221331220,33328,0,3557
6220,221364543,33323,0,2990
6221,221397889,33346,0,2865
6222,221431214,33325,0,2945
6223,221464552,33338,0,2540
6224,221497894,33342,0,2357
6225,221531491,33597,0,2116
6226,221564552,33061,0,2017
6227,221597871,33319,0,2070
6228,221631214,33343,0,2047
6229,221664548,33334,0,2030
6230,221697888,33340,0,2028
6231,221731226,33338,0,2152
6232,221764555,33329,0,1940
6233,221797886,33331,0,1925
6234,221831199,33313,0,1831
6235,221864546,33347,0,1747
6236,221897883,33337,0,1560
6237,221931219,33336,0,1583
6238,221964533,33314,0,1483
6239,221997868,33335,0,1418
6240,222031207,33339,0,1637
6241,222065177,33970,1,4327
6242,222097879,32702,0,6206
6243,222131213,33334,0,2017
6244,222164554,33341,0,1593
6245,222197872,33318,0,1542
6246,222231217,33345,0,1634
6247,222264565,33348,0,1681
6248,222298383,33818,0,2708
6249,222331218,32835,0,3819
6250,222364533,33315,0,3166
6251,222397885,33352,0,3370
6252,222431201,33316,0,3656
6253,222464548,33347,0,3782
6254,222497870,33322,0,3966
6255,222531200,33330,0,3671
6256,222564541,33341,0,2683
6257,222598177,33636,0,2539
6258,222631190,33013,0,2826
6259,222664523,33333,0,3200
6260,222697854,33331,0,2407
6261,222731194,33340,0,2101
6262,222764534,33340,0,2047
6263,222797883,33349,0,2040
6264,222831665,33782,0,2033
6265,222864554,32889,0,2130
6266,222897872,33318,0,2385
6267,222931282,33410,0,3117
6268,222964534,33252,0,3800
6269,222997871,33337,0,3367
6270,223031212,33341,0,3721
6271,223064536,33324,1,4432
6272,223097875,33339,0,8016
6273,223132251,34376,0,4650
6274,223164540,32289,0,4132
6275,223197865,33325,0,4152
6276,223231205,33340,0,3481
6277,223264529,33324,0,3177
6278,223297865,33336,0,2496
6279,223331197,33332,0,2167
6280,223364758,33561,0,1856
6281,223397877,33119,0,1576
6282,223431191,33314,0,1730
6283,223464517,33326,0,1673
6284,223497857,33340,0,1972
6285,223531199,33342,0,1478
6286,223564543,33344,0,1404
6287,223597875,33332,0,2208
6288,223631204,33329,0,3101
6289,223664507,33303,0,3478
6290,223697854,33347,0,3489
6291,223731192,33338,0,2653
6292,223764539,33347,0,2275
6293,223797868,33329,0,2377
6294,223831199,33331,0,1890
6295,223864527,33328,0,1748
6296,223897959,33432,0,1527
6297,223931191,33232,0,1284
6298,223964512,33321,0,1094
6299,223997859,33347,0,936
6300,224031183,33324,0,1300
6301,224064538,33355,1,4329
6302,224097869,33331,0,6997
6303,224131197,33328,0,3051
6304,224164515,33318,0,3227
6305,224199094,34579,0,3153
6306,224231191,32097,0,2864
6307,224265275,34084,0,2687
6308,224297870,32595,0,2438
6309,224332555,34685,0,1889
6310,224364537,31982,0,1790
6311,224397856,33319,0,1863
6312,224431522,33666,0,1190
6313,224464575,33053,0,998
6314,224497848,33273,0,1045
6315,224531192,33344,0,1026
6316,224564528,33336,0,915
6317,224597860,33332,0,893
6318,224631195,33335,0,889
6319,224664515,33320,0,792
6320,224697851,33336,0,1133
6321,224733914,36063,0,917
6322,224764531,30617,0,820
6323,224797858,33327,0,817
6324,224831205,33347,0,685
6325,224864519,33314,0,658
6326,224897816,33297,0,777
6327,224931190,33374,0,761
6328,224964756,33566,0,759
6329,224997859,33103,0,913
6330,225031175,33316,0,717
6331,225064524,33349,1,4449
6332,225097861,33337,0,7561
6333,225131189,33328,0,1487
6334,225164517,33328,0,739
6335,225197953,33436,0,687
6336,225231169,33216,0,976
6337,225265016,33847,0,1457
6338,225297821,32805,0,1493
6339,225331186,33365,0,1885
6340,225364523,33337,0,1952
6341,225397850,33327,0,2172
6342,225431179,33329,0,1913
6343,225464521,33342,0,1453
6344,225498047,33526,0,1284
6345,225531177,33130,0,734
6346,225564500,33323,0,578
6347,225597803,33303,0,594
6348,225631166,33363,0,971
6349,225664499,33333,0,592
6350,225697803,33304,0,528
6351,225731185,33382,0,8559
6352,225764534,33349,0,1256
6353,225800013,35479,0,497
6354,225831220,31207,0,254
6355,225864513,33293,0,187
6356,225897792,33279,0,197
6357,225931162,33370,0,671
6358,225964518,33356,0,356
6359,225997803,33285,0,311
6360,226031344,33541,0,227
6361,226064512,33168,1,3552
6362,226097843,33331,0,5394
6363,226131169,33326,0,946
6364,226164494,33325,0,835
6365,226197801,33307,0,374
6366,226231172,33371,0,257
6367,226264536,33364,0,210
6368,226297846,33310,0,194
6369,226332293,34447,0,242
6370,226364507,32214,0,221
6371,226397789,33282,0,196
6372,226431171,33382,0,212
6373,226464500,33329,0,219
6374,226497802,33302,0,613
6375,226531177,33375,0,316
6376,226564815,33638,0,308
6377,226597810,32995,0,259
6378,226631157,33347,0,235
6379,226664496,33339,0,226
6380,226697795,33299,0,316
6381,226731166,33371,0,247
6382,226764505,33339,0,261
6383,226797812,33307,0,210
6384,226831175,33363,0,352
6385,226864895,33720,0,277
6386,226897812,32917,0,232
6387,226931151,33339,0,264
6388,226964500,33349,0,294
6389,226997792,33292,0,604
6390,227031151,33359,0,707
6391,227064504,33353,1,3579
6392,227098082,33578,0,5473
6393,227131154,33072,0,1090
6394,227164466,33312,0,608
6395,227197814,33348,0,343
6396,227231161,33347,0,249
6397,227264494,33333,0,229
6398,227297786,33292,0,218
6399,227331145,33359,0,220
6400,227364470,33325,0,204
6401,227399023,34553,0,166
6402,227431172,32149,0,236
6403,227464506,33334,0,183
6404,227497810,33304,0,492
6405,227531170,33360,0,299
6406,227564505,33335,0,225
6407,227597805,33300,0,234
6408,227631171,33366,0,390
6409,227664496,33325,0,541
6410,227697782,33286,0,626
6411,227731136,33354,0,638
6412,227764480,33344,0,564
6413,227797807,33327,0,442
6414,227831170,33363,0,315
6415,227864478,33308,0,624
6416,227897793,33315,0,335
6417,227932062,34269,0,241
6418,227964493,32431,0,196
6419,227997796,33303,0,179
6420,228031150,33354,0,179
6421,228064488,33338,1,3571
6422,228097801,33313,0,5436
6423,228131170,33369,0,980
6424,228164705,33535,0,400
6425,228197813,33108,0,678
6426,228231222,33409,0,378
6427,228264481,33259,0,248
6428,228297801,33320,0,196
6429,228331159,33358,0,213
6430,228364485,33326,0,182
6431,228397782,33297,0,12481
6432,228431152,33370,0,3578
6433,228464999,33847,0,1140
6434,228497799,32800,0,622
6435,228531133,33334,0,401
6436,228564478,33345,0,426
6437,228597811,33333,0,340
6438,228631170,33359,0,535
6439,228664482,33312,0,425
6440,228698009,33527,0,475
6441,228731153,33144,0,319
6442,228764470,33317,0,362
6443,228797804,33334,0,442
6444,228831140,33336,0,359
6445,228864481,33341,0,481
6446,228897811,33330,0,351
6447,228931151,33340,0,395
6448,228964468,33317,0,326
6449,228998295,33827,0,428
6450,229031136,32841,0,316
6451,229064453,33317,1,5295
6452,229097802,33349,0,7236
6453,229131128,33326,0,1424
6454,229164476,33348,0,731
6455,229197805,33329,0,526
6456,229231294,33489,0,373
6457,229264467,33173,0,434
6458,229297796,33329,0,304
6459,229331138,33342,0,424
6460,229364475,33337,0,299
6461,229397810,33335,0,433
6462,229431134,33324,0,338
6463,229464473,33339,0,427
6464,229497800,33327,0,338
6465,229532600,34800,0,464
6466,229564472,31872,0,299
6467,229597797,33325,0,412
6468,229631142,33345,0,315
6469,229664467,33325,0,471
6470,229697797,33330,0,501
6471,229731136,33339,0,770
6472,229764414,33278,0,866
6473,229797804,33390,0,985
6474,229831139,33335,0,1251
6475,229864486,33347,0,1279
6476,229897810,33324,0,1413
6477,229931132,33322,0,1290
6478,229964463,33331,0,1573
6479,229997798,33335,0,1573
6480,230031127,33329,0,1369
6481,230065205,34078,1,5482
6482,230097803,32598,0,8237
6483,230131124,33321,0,2817
6484,230164464,33340,0,2457
6485,230197790,33326,0,2293
6486,230231124,33334,0,2182
6487,230264457,33333,0,2278
6488,230298235,33778,0,2211
6489,230331151,32916,0,2338
6490,230364452,33301,0,2290
6491,230397794,33342,0,2363
6492,230431123,33329,0,2369
6493,230464466,33343,0,2540
6494,230497789,33323,0,2554
6495,230531126,33337,0,2685
6496,230564463,33337,0,3042
6497,230599043,34580,0,2620
6498,230631150,32107,0,2705
6499,230664448,33298,0,2813
6500,230697780,33332,0,2935
6501,230731114,33334,0,2693
6502,230764457,33343,0,2679
6503,230797781,33324,0,2383
6504,230831258,33477,0,1960
6505,230864459,33201,0,10785
6506,230897984,33525,0,1333
6507,230931141,33157,0,1280
6508,230964463,33322,0,2406
6509,230997790,33327,0,3203
6510,231031114,33324,0,3385
6511,231064466,33352,1,3371
6512,231097789,33323,0,7908
6513,231131762,33973,0,5031
6514,231164467,32705,0,3938
6515,231197795,33328,0,3950
6516,231231136,33341,0,3989
6517,231264461,33325,0,3843
6518,231297802,33341,0,3608
6519,231331126,33324,0,3165
6520,231364740,33614,0,3588
6521,231397783,33043,0,3027
6522,231431067,33284,0,3072
6523,231464465,33398,0,2601
6524,231497784,33319,0,2410
6525,231531119,33335,0,2356
6526,231564455,33336,0,2262
6527,231597792,33337,0,2170
6528,231631128,33336,0,2100
6529,231664449,33321,0,2581
6530,231697780,33331,0,2158
6531,231731245,33465,0,2178
6532,231764462,33217,0,2117
6533,231797799,33337,0,2236
6534,231831142,33343,0,2282
6535,231864461,33319,0,2238
6536,231898230,33769,0,2276
6537,231931118,32888,0,2290
6538,231964438,33320,0,2744
6539,231997780,33342,0,3203
6540,232031113,33333,0,3689
6541,232064455,33342,1,3932
6542,232097790,33335,0,7623
6543,232131118,33328,0,4618
6544,232164442,33324,0,4856
6545,232199854,35412,0,4662
6546,232231121,31267,0,4352
6547,232264528,33407,0,3757
6548,232297762,33234,0,3131
6549,232331097,33335,0,2447
6550,232364447,33350,0,2526
6551,232397767,33320,0,2758
6552,232431329,33562,0,2551
6553,232464445,33116,0,2209
6554,232497767,33322,0,1608
6555,232531139,33372,0,1678
6556,232564447,33308,0,1203
6557,232597762,33315,0,1138
6558,232631118,33356,0,1182
6559,232664443,33325,0,1053
6560,232697818,33375,0,802
6561,232732101,34283,0,569
6562,232764430,32329,0,613
6563,232797760,33330,0,744
6564,232831125,33365,0,891
6565,232864427,33302,0,652
6566,232897777,33350,0,551
6567,232931112,33335,0,507
6568,232964724,33612,0,638
6569,232997964,33240,0,996
6570,233031093,33129,0,1543
6571,233064437,33344,1,3911
6572,233097764,33327,0,6256
6573,233131111,33347,0,2286
6574,233164444,33333,0,1437
6575,233197784,33340,0,1053
6576,233231100,33316,0,835
6577,233265382,34282,0,933
6578,233297765,32383,0,896
6579,233331105,33340,0,944
6580,233364455,33350,0,875
6581,233397780,33325,0,855
6582,233431105,33325,0,889
6583,233464448,33343,0,787
6584,233497952,33504,0,821
6585,233531098,33146,0,858
6586,233564421,33323,0,826
6587,233597767,33346,0,885
6588,233631101,33334,0,931
6589,233664454,33353,0,1403
6590,233697764,33310,0,1721
6591,233731102,33338,0,2441
6592,233764416,33314,0,2400
6593,233799050,34634,0,2354
6594,233831123,32073,0,3692
6595,233864426,33303,0,3493
6596,233897767,33341,0,3460
6597,233931094,33327,0,3619
6598,233964428,33334,0,4183
6599,233997762,33334,0,4195
6600,234031288,33526,0,3876
6601,234064428,33140,1,4104
6602,234097753,33325,0,7402
6603,234131086,33333,0,4653
6604,234164399,33313,0,3673
6605,234197759,33360,0,2448
6606,234231088,33329,0,2477
6607,234264421,33333,0,2538
6608,234297753,33332,0,2091
6609,234331830,34077,0,1765
6610,234364413,32583,0,1857
6611,234397750,33337,0,1392
6612,234431105,33355,0,1158
6613,234464426,33321,0,947
6614,234497765,33339,0,717
6615,234531098,33333,0,10664
6616,234564636,33538,0,2753
6617,234597787,33151,0,1003
6618,234631077,33290,0,510
6619,234664426,33349,0,329
6620,234697760,33334,0,322
6621,234731108,33348,0,280
6622,234764428,33320,0,486
6623,234797694,33266,0,372
6624,234831087,33393,0,325
6625,234864867,33780,0,426
6626,234897757,32890,0,341
6627,234931085,33328,0,374
6628,234964423,33338,0,448
6629,234997748,33325,0,806
6630,235031081,33333,0,673
6631,235064420,33339,1,4028
6632,235097945,33525,0,7009
6633,235131090,33145,0,1577
6634,235164405,33315,0,809
6635,235197739,33334,0,515
6636,235231063,33324,0,454
6637,235264403,33340,0,355
6638,235297748,33345,0,399
6639,235331102,33354,0,338
6640,235364421,33319,0,922
6641,235398872,34451,0,478
6642,235431090,32218,0,340
6643,235464399,33309,0,254
6644,235497746,33347,0,258
6645,235531078,33332,0,225
6646,235564416,33338,0,223
6647,235597727,33311,0,214
6648,235631070,33343,0,215
6649,235664407,33337,0,216
6650,235697729,33322,0,254
6651,235731086,33357,0,497
6652,235764407,33321,0,313
6653,235797741,33334,0,209
6654,235831063,33322,0,216
6655,235864411,33348,0,283
6656,235897747,33336,0,283
6657,235931948,34201,0,272
6658,235964417,32469,0,249
6659,235997974,33557,0,257
6660,236031087,33113,0,372
6661,236064395,33308,1,4028
6662,236097739,33344,0,6896
6663,236131076,33337,0,1440
6664,236164384,33308,0,860
6665,236197739,33355,0,855
6666,236231564,33825,0,989
6667,236264408,32844,0,971
6668,236297740,33332,0,1074
6669,236331059,33319,0,955
6670,236364401,33342,0,763
6671,236397746,33345,0,1089
6672,236431075,33329,0,938
6673,236465065,33990,0,687
6674,236497741,32676,0,555
6675,236531059,33318,0,578
6676,236564404,33345,0,664
6677,236597735,33331,0,409
6678,236631074,33339,0,656
6679,236664412,33338,0,620
6680,236697961,33549,0,471
6681,236731052,33091,0,794
6682,236764975,33923,0,757
6683,236797740,32765,0,563
6684,236831069,33329,0,541
6685,236864416,33347,0,672
6686,236897734,33318,0,351
6687,236931053,33319,0,519
6688,236964396,33343,0,584
6689,236998433,34037,0,559
6690,237031063,32630,0,509
6691,237064378,33315,1,3555
6692,237097705,33327,0,5515
6693,237131060,33355,0,1363
6694,237164401,33341,0,1290
6695,237197719,33318,0,1254
6696,237231153,33434,0,1248
6697,237264387,33234,0,1623
6698,237298387,34000,0,2420
6699,237331063,32676,0,2433
6700,237364373,33310,0,1721
6701,237397738,33365,0,3026
6702,237431073,33335,0,4296
6703,237464386,33313,0,4314
6704,237497730,33344,0,4209
6705,237532080,34350,0,4084
6706,237564393,32313,0,4441
6707,237597709,33316,0,4844
6708,237631063,33354,0,4726
6709,237664417,33354,0,3392
6710,237697746,33329,0,2471
6711,237731044,33298,0,2420
6712,237764400,33356,0,2427
6713,237797723,33323,0,2360
6714,237831049,33326,0,1917
6715,237864387,33338,0,1695
6716,237897722,33335,0,1577
6717,237931047,33325,0,1191
6718,237964380,33333,0,1161
6719,237997726,33346,0,999
6720,238031068,33342,0,931
6721,238065345,34277,1,3580
