Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
25388,8243240967268,10000,1,63
25389,8243240977268,10000,1,63
25390,8243240987268,10000,1,63
25391,8243240997268,10000,1,63
25392,8243241007268,10000,1,63
25393,8243241017268,10000,1,63
25394,8243241027268,10000,1,63
25395,8243241037268,10000,1,63
25396,8243241047268,10000,1,63
25397,8243241057268,10000,1,63
25398,8243241067268,10000,1,63
25399,8243241077268,10000,1,63
25400,8243241087268,10000,1,63
25401,8243241097268,10000,1,63
25402,8243241107268,10000,1,63
25403,8243241117268,10000,1,63
25404,8243241127268,10000,1,63
25405,8243241137268,10000,1,63
25406,8243241147268,10000,1,63
25407,8243241157268,10000,1,63
25408,8243241167268,10000,1,63
25409,8243241177268,10000,1,63
25410,8243241187268,10000,1,63
25411,8243241197268,10000,1,63
25412,8243241207268,10000,1,63
25413,8243241217268,10000,1,63
25414,8243241227268,10000,1,63
25415,8243241237268,10000,1,63
25416,8243241247268,10000,1,63
25417,8243241257268,10000,1,63
25418,8243241267268,10000,1,63
25419,8243241277268,10000,1,63
25420,8243241287268,10000,1,63
25421,8243241297268,10000,1,63
25422,8243241307268,10000,1,63
25423,8243241317268,10000,1,63
25424,8243241327268,10000,1,63
25425,8243241337268,10000,1,63
25426,8243241347268,10000,1,63
25427,8243241357268,10000,1,63
25428,8243241367268,10000,1,63
25429,8243241377268,10000,1,62
25430,8243241387268,10000,1,63
25431,8243241397268,10000,1,61
25432,8243241407268,10000,1,62
25433,8243241417268,10000,1,64
25434,8243241427268,10000,1,63
25435,8243241437268,10000,1,64
25436,8243241447268,10000,1,62
25437,8243241457268,10000,1,63
25438,8243241467268,10000,1,62
25439,8243241477268,10000,1,62
25440,8243241487268,10000,1,61
25441,8243241497268,10000,1,62
25442,8243241507268,10000,1,63
25443,8243241517268,10000,1,63
25444,8243241527268,10000,1,66
25445,8243241537268,10000,1,65
25446,8243241547268,10000,1,66
25447,8243241557268,10000,1,63
25448,8243241567268,10000,1,63
25449,8243241577268,10000,1,63
25450,8243241587268,10000,1,63
25451,8243241597268,10000,1,63
25452,8243241607268,10000,1,63
25453,8243241617268,10000,1,63
25454,8243241627268,10000,1,63
25455,8243241637268,10000,1,63
25456,8243241647268,10000,1,63
25457,8243241657268,10000,1,63
25458,8243241667268,10000,1,63
25459,8243241677268,10000,1,63
25460,8243241687268,10000,1,63
25461,8243241697268,10000,1,63
25462,8243241707268,10000,1,63
25463,8243241717268,10000,1,62
25464,8243241727268,10000,1,63
25465,8243241737268,10000,1,62
25466,8243241747268,10000,1,63
25467,8243241757268,10000,1,64
25468,8243241767268,10000,1,62
25469,8243241777268,10000,1,64
25470,8243241787268,10000,1,61
25471,8243241797268,10000,1,61
25472,8243241807268,10000,1,61
25473,8243241817268,10000,1,64
25474,8243241827268,10000,1,61
25475,8243241837268,10000,1,61
25476,8243241847268,10000,1,61
25477,8243241857268,10000,1,61
25478,8243241877268,20000,1,62
25479,8243241867268,-10000,1,63
25480,8243241887268,20000,1,62
25481,8243241897268,10000,1,62
25482,8243241907268,10000,1,62
25483,8243241917268,10000,1,64
25484,8243241927268,10000,1,63
25485,8243241937268,10000,1,60
25486,8243241947268,10000,1,63
25487,8243241957268,10000,1,62
25488,8243241967268,10000,1,63
25489,8243241977268,10000,1,62
25490,8243241987268,10000,1,62
25491,8243241997268,10000,1,64
25492,8243242007268,10000,1,67
25493,8243242017268,10000,1,65
25494,8243242027268,10000,1,64
25495,8243242037268,10000,1,65
25496,8243242047268,10000,1,63
25497,8243242057268,10000,1,64
25498,8243242067268,10000,1,63
25499,8243242077268,10000,1,62
25500,8243242087268,10000,1,63
25501,8243242097268,10000,1,65
25502,8243242107268,10000,1,62
25503,8243242117268,10000,1,62
25504,8243242127268,10000,1,63
25505,8243242137268,10000,1,60
25506,8243242147268,10000,1,61
25507,8243242157268,10000,1,60
25508,8243242167268,10000,1,60
25509,8243242177268,10000,1,59
25510,8243242187268,10000,1,62
25511,8243242197268,10000,1,60
25512,8243242207268,10000,1,61
25513,8243242217268,10000,1,62
25514,8243242227268,10000,1,62
25515,8243242237268,10000,1,63
25516,8243242247268,10000,1,64
25517,8243242257268,10000,1,63
25518,8243242267268,10000,1,62
25519,8243242277268,10000,1,63
25520,8243242287268,10000,1,64
25521,8243242297268,10000,1,64
25522,8243242307268,10000,1,77
25523,8243242317268,10000,1,64
25524,8243242327268,10000,1,65
25525,8243242337268,10000,1,64
25526,8243242347268,10000,1,63
25527,8243242357268,10000,1,65
25528,8243242367268,10000,1,63
25529,8243242377268,10000,1,63
25530,8243242387268,10000,1,64
25531,8243242397268,10000,1,64
25532,8243242407268,10000,1,65
25533,8243242417268,10000,1,64
25534,8243242427268,10000,1,63
25535,8243242437268,10000,1,64
25536,8243242447268,10000,1,64
25537,8243242457268,10000,1,63
25538,8243242467268,10000,1,62
25539,8243242477268,10000,1,62
25540,8243242487268,10000,1,62
25541,8243242497268,10000,1,62
25542,8243242507268,10000,1,61
25543,8243242517268,10000,1,61
25544,8243242527268,10000,1,62
25545,8243242537268,10000,1,62
25546,8243242547268,10000,1,62
25547,8243242557268,10000,1,61
25548,8243242567268,10000,1,64
25549,8243242577268,10000,1,79
25550,8243242587268,10000,1,66
25551,8243242597268,10000,1,63
25552,8243242607268,10000,1,63
25553,8243242617268,10000,1,63
25554,8243242627268,10000,1,63
25555,8243242637268,10000,1,63
25556,8243242647268,10000,1,63
25557,8243242657268,10000,1,63
25558,8243242667268,10000,1,63
25559,8243242677268,10000,1,63
25560,8243242687268,10000,1,62
25561,8243242697268,10000,1,63
25562,8243242707268,10000,1,62
25563,8243242717268,10000,1,64
25564,8243242727268,10000,1,64
25565,8243242737268,10000,1,63
25566,8243242747268,10000,1,63
25567,8243242757268,10000,1,63
25568,8243242767268,10000,1,63
25569,8243242777268,10000,1,63
25570,8243242787268,10000,1,63
25571,8243242797268,10000,1,63
25572,8243242807268,10000,1,63
25573,8243242817268,10000,1,63
25574,8243242827268,10000,1,63
25575,8243242837268,10000,1,63
25576,8243242847268,10000,1,63
25577,8243242857268,10000,1,63
25578,8243242867268,10000,1,63
25579,8243242877268,10000,1,63
25580,8243242887268,10000,1,63
25581,8243242897268,10000,1,63
25582,8243242907268,10000,1,63
25583,8243242917268,10000,1,63
25584,8243242927268,10000,1,63
25585,8243242937268,10000,1,63
25586,8243242947268,10000,1,63
25587,8243242957268,10000,1,63
25588,8243242967268,10000,1,63
25589,8243242977268,10000,1,63
25590,8243242987268,10000,1,63
25591,8243242997268,10000,1,63
25592,8243243007268,10000,1,63
25593,8243243017268,10000,1,63
25594,8243243027268,10000,1,63
25595,8243243037268,10000,1,63
25596,8243243047268,10000,1,63
25597,8243243057268,10000,1,63
25598,8243243067268,10000,1,63
25599,8243243077268,10000,1,63
25600,8243243087268,10000,1,63
25601,8243243097268,10000,1,63
25602,8243243107268,10000,1,61
25603,8243243117268,10000,1,63
25604,8243243127268,10000,1,63
25605,8243243137268,10000,1,62
25606,8243243147268,10000,1,63
25607,8243243157268,10000,1,62
25608,8243243167268,10000,1,63
25609,8243243177268,10000,1,62
25610,8243243187268,10000,1,63
25611,8243243197268,10000,1,62
25612,8243243207268,10000,1,62
25613,8243243217268,10000,1,64
25614,8243243227268,10000,1,69
25615,8243243237268,10000,1,63
25616,8243243247268,10000,1,63
25617,8243243257268,10000,1,63
25618,8243243267268,10000,1,63
25619,8243243277268,10000,1,63
25620,8243243287268,10000,1,63
25621,8243243297268,10000,1,63
25622,8243243307268,10000,1,63
25623,8243243317268,10000,1,63
25624,8243243327268,10000,1,63
25625,8243243337268,10000,1,63
25626,8243243347268,10000,1,63
25627,8243243357268,10000,1,63
25628,8243243367268,10000,1,63
25629,8243243377268,10000,1,63
25630,8243243387268,10000,1,63
25631,8243243397268,10000,1,63
25632,8243243407268,10000,1,63
25633,8243243417268,10000,1,63
25634,8243243427268,10000,1,63
25635,8243243437268,10000,1,63
25636,8243243447268,10000,1,63
25637,8243243457268,10000,1,63
25638,8243243467268,10000,1,62
25639,8243243477268,10000,1,61
25640,8243243487268,10000,1,61
25641,8243243497268,10000,1,61
25642,8243243507268,10000,1,62
25643,8243243517268,10000,1,62
25644,8243243527268,10000,1,60
25645,8243243537268,10000,1,60
25646,8243243547268,10000,1,60
25647,8243243557269,10001,1,61
25648,8243243567269,10000,1,62
25649,8243243577269,10000,1,62
25650,8243243587269,10000,1,62
25651,8243243597269,10000,1,63
25652,8243243607269,10000,1,63
25653,8243243617269,10000,1,63
25654,8243243627269,10000,1,70
25655,8243243637269,10000,1,64
25656,8243243647269,10000,1,65
25657,8243243657269,10000,1,64
25658,8243243667269,10000,1,65
25659,8243243677269,10000,1,64
25660,8243243687269,10000,1,67
25661,8243243697269,10000,1,65
25662,8243243707269,10000,1,65
25663,8243243717269,10000,1,63
25664,8243243727269,10000,1,63
25665,8243243737269,10000,1,62
25666,8243243747269,10000,1,62
25667,8243243757269,10000,1,60
25668,8243243767269,10000,1,60
25669,8243243777269,10000,1,59
25670,8243243787269,10000,1,59
25671,8243243797269,10000,1,57
25672,8243243807269,10000,1,57
25673,8243243817269,10000,1,60
25674,8243243827269,10000,1,58
25675,8243243837269,10000,1,60
25676,8243243847269,10000,1,63
25677,8243243857269,10000,1,64
25678,8243243867269,10000,1,64
25679,8243243877269,10000,1,65
25680,8243243887269,10000,1,65
25681,8243243897269,10000,1,64
25682,8243243907269,10000,1,65
25683,8243243917269,10000,1,67
25684,8243243927269,10000,1,66
25685,8243243937269,10000,1,66
25686,8243243947269,10000,1,64
25687,8243243957269,10000,1,63
25688,8243243967269,10000,1,62
25689,8243243977269,10000,1,64
25690,8243243987269,10000,1,63
25691,8243243997269,10000,1,62
25692,8243244007269,10000,1,65
25693,8243244017269,10000,1,64
25694,8243244027269,10000,1,65
25695,8243244037269,10000,1,64
25696,8243244047269,10000,1,64
25697,8243244067269,20000,1,65
25698,8243244057269,-10000,1,64
25699,8243244077269,20000,1,65
25700,8243244087269,10000,1,65
25701,8243244097269,10000,1,64
25702,8243244107269,10000,1,63
25703,8243244117269,10000,1,64
25704,8243244127269,10000,1,68
25705,8243244137269,10000,1,63
25706,8243244147269,10000,1,63
25707,8243244157269,10000,1,63
25708,8243244167269,10000,1,62
25709,8243244177269,10000,1,61
25710,8243244187269,10000,1,62
25711,8243244197269,10000,1,62
25712,8243244207269,10000,1,63
25713,8243244217269,10000,1,63
25714,8243244227269,10000,1,62
25715,8243244237269,10000,1,63
25716,8243244247269,10000,1,64
25717,8243244257269,10000,1,63
25718,8243244267269,10000,1,64
25719,8243244277269,10000,1,63
25720,8243244287269,10000,1,63
25721,8243244297269,10000,1,64
25722,8243244307269,10000,1,63
25723,8243244317269,10000,1,63
25724,8243244327269,10000,1,63
25725,8243244337269,10000,1,62
25726,8243244347269,10000,1,63
25727,8243244357269,10000,1,61
25728,8243244367269,10000,1,61
25729,8243244377269,10000,1,61
25730,8243244387269,10000,1,61
25731,8243244397269,10000,1,62
25732,8243244407269,10000,1,62
25733,8243244417269,10000,1,61
25734,8243244427269,10000,1,62
25735,8243244437269,10000,1,64
25736,8243244447269,10000,1,65
25737,8243244457269,10000,1,64
25738,8243244467269,10000,1,65
25739,8243244477269,10000,1,64
25740,8243244487269,10000,1,65
25741,8243244497269,10000,1,65
25742,8243244507269,10000,1,65
25743,8243244517269,10000,1,63
25744,8243244527269,10000,1,63
25745,8243244537269,10000,1,63
25746,8243244547269,10000,1,61
25747,8243244557269,10000,1,62
25748,8243244567269,10000,1,62
25749,8243244577269,10000,1,64
25750,8243244587269,10000,1,63
25751,8243244597269,10000,1,64
25752,8243244607269,10000,1,64
25753,8243244617269,10000,1,64
25754,8243244627269,10000,1,64
25755,8243244637269,10000,1,65
25756,8243244647269,10000,1,64
25757,8243244657269,10000,1,63
25758,8243244667269,10000,1,63
25759,8243244677269,10000,1,63
25760,8243244687269,10000,1,63
25761,8243244697269,10000,1,63
25762,8243244707269,10000,1,63
25763,8243244717269,10000,1,63
25764,8243244727269,10000,1,63
25765,8243244737269,10000,1,63
25766,8243244747269,10000,1,63
25767,8243244757269,10000,1,63
25768,8243244767269,10000,1,63
25769,8243244777269,10000,1,63
25770,8243244787269,10000,1,63
25771,8243244797269,10000,1,63
25772,8243244807269,10000,1,63
25773,8243244817269,10000,1,63
25774,8243244827269,10000,1,63
25775,8243244837269,10000,1,63
25776,8243244847269,10000,1,63
25777,8243244857269,10000,1,63
25778,8243244867269,10000,1,63
25779,8243244877269,10000,1,63
25780,8243244887269,10000,1,63
25781,8243244897269,10000,1,63
25782,8243244907269,10000,1,63
25783,8243244917269,10000,1,63
25784,8243244927269,10000,1,63
25785,8243244937269,10000,1,63
25786,8243244947269,10000,1,62
25787,8243244957269,10000,1,62
25788,8243244967269,10000,1,64
25789,8243244977269,10000,1,61
25790,8243244987269,10000,1,62
25791,8243244997269,10000,1,61
25792,8243245007269,10000,1,64
25793,8243245017269,10000,1,62
25794,8243245027269,10000,1,65
25795,8243245037269,10000,1,64
25796,8243245047269,10000,1,63
25797,8243245057269,10000,1,66
25798,8243245067269,10000,1,62
25799,8243245077269,10000,1,62
25800,8243245087269,10000,1,62
25801,8243245097269,10000,1,61
25802,8243245107269,10000,1,62
25803,8243245117269,10000,1,61
25804,8243245127269,10000,1,62
25805,8243245137269,10000,1,62
25806,8243245147269,10000,1,64
25807,8243245157269,10000,1,64
25808,8243245167269,10000,1,64
25809,8243245177269,10000,1,64
25810,8243245187269,10000,1,63
25811,8243245197269,10000,1,63
25812,8243245207269,10000,1,61
25813,8243245217269,10000,1,63
25814,8243245227269,10000,1,65
25815,8243245237269,10000,1,63
25816,8243245247269,10000,1,64
25817,8243245257269,10000,1,64
25818,8243245267269,10000,1,65
25819,8243245277269,10000,1,65
25820,8243245287269,10000,1,63
25821,8243245297269,10000,1,63
25822,8243245307269,10000,1,63
25823,8243245317269,10000,1,63
25824,8243245327269,10000,1,63
25825,8243245337269,10000,1,63
25826,8243245347269,10000,1,63
25827,8243245357269,10000,1,63
25828,8243245367269,10000,1,63
25829,8243245377269,10000,1,63
25830,8243245387269,10000,1,63
25831,8243245397269,10000,1,63
25832,8243245407269,10000,1,63
25833,8243245417269,10000,1,63
25834,8243245427269,10000,1,63
25835,8243245437269,10000,1,63
25836,8243245447269,10000,1,60
25837,8243245457269,10000,1,62
25838,8243245467269,10000,1,61
25839,8243245477269,10000,1,60
25840,8243245487269,10000,1,61
25841,8243245497269,10000,1,62
25842,8243245507269,10000,1,62
25843,8243245517269,10000,1,62
25844,8243245527269,10000,1,61
25845,8243245537269,10000,1,62
25846,8243245547269,10000,1,61
25847,8243245557269,10000,1,59
25848,8243245567269,10000,1,61
25849,8243245577269,10000,1,60
25850,8243245587269,10000,1,60
25851,8243245597269,10000,1,59
25852,8243245607269,10000,1,60
25853,8243245617269,10000,1,62
25854,8243245627269,10000,1,62
25855,8243245637269,10000,1,63
25856,8243245647269,10000,1,63
25857,8243245657269,10000,1,63
25858,8243245667269,10000,1,63
25859,8243245677269,10000,1,63
25860,8243245687269,10000,1,63
25861,8243245697269,10000,1,63
25862,8243245707269,10000,1,63
25863,8243245717269,10000,1,63
25864,8243245727269,10000,1,71
25865,8243245737269,10000,1,65
25866,8243245747269,10000,1,65
25867,8243245757269,10000,1,65
25868,8243245767269,10000,1,66
25869,8243245777269,10000,1,65
25870,8243245787269,10000,1,63
25871,8243245797269,10000,1,64
25872,8243245807269,10000,1,62
25873,8243245817269,10000,1,63
25874,8243245827269,10000,1,62
25875,8243245837269,10000,1,62
25876,8243245847269,10000,1,62
25877,8243245857269,10000,1,62
25878,8243245867269,10000,1,62
25879,8243245877269,10000,1,61
25880,8243245887269,10000,1,61
25881,8243245897269,10000,1,61
25882,8243245907269,10000,1,63
25883,8243245917269,10000,1,62
25884,8243245927269,10000,1,60
25885,8243245937269,10000,1,60
25886,8243245947269,10000,1,62
25887,8243245957269,10000,1,63
25888,8243245967269,10000,1,64
25889,8243245977269,10000,1,64
25890,8243245987269,10000,1,65
25891,8243245997269,10000,1,64
25892,8243246007269,10000,1,64
25893,8243246017269,10000,1,64
25894,8243246027269,10000,1,66
25895,8243246037269,10000,1,66
25896,8243246047269,10000,1,67
25897,8243246057269,10000,1,67
25898,8243246067269,10000,1,66
25899,8243246077269,10000,1,66
25900,8243246087269,10000,1,67
25901,8243246097269,10000,1,65
25902,8243246107269,10000,1,65
25903,8243246117269,10000,1,65
25904,8243246127269,10000,1,66
25905,8243246137269,10000,1,63
25906,8243246147269,10000,1,63
25907,8243246157269,10000,1,63
25908,8243246167269,10000,1,63
25909,8243246177269,10000,1,63
25910,8243246187269,10000,1,63
25911,8243246197269,10000,1,63
25912,8243246207269,10000,1,63
25913,8243246217269,10000,1,63
25914,8243246227269,10000,1,63
25915,8243246237269,10000,1,63
25916,8243246247269,10000,1,63
25917,8243246257269,10000,1,63
25918,8243246267269,10000,1,62
25919,8243246277269,10000,1,63
25920,8243246287269,10000,1,63
25921,8243246297269,10000,1,63
25922,8243246307269,10000,1,64
25923,8243246317269,10000,1,63
25924,8243246327269,10000,1,63
25925,8243246337269,10000,1,63
25926,8243246347269,10000,1,63
25927,8243246357269,10000,1,63
25928,8243246367269,10000,1,63
25929,8243246377269,10000,1,63
25930,8243246387269,10000,1,62
25931,8243246397269,10000,1,61
25932,8243246407269,10000,1,65
25933,8243246417269,10000,1,64
25934,8243246427269,10000,1,63
25935,8243246437269,10000,1,63
25936,8243246447269,10000,1,63
25937,8243246457269,10000,1,63
25938,8243246467269,10000,1,63
25939,8243246477269,10000,1,63
25940,8243246487269,10000,1,63
25941,8243246497269,10000,1,63
25942,8243246507269,10000,1,63
25943,8243246517269,10000,1,63
25944,8243246527269,10000,1,63
25945,8243246537269,10000,1,63
25946,8243246547269,10000,1,63
25947,8243246557269,10000,1,63
25948,8243246567269,10000,1,63
25949,8243246577269,10000,1,63
25950,8243246587269,10000,1,63
25951,8243246597269,10000,1,63
25952,8243246607269,10000,1,63
25953,8243246617269,10000,1,63
25954,8243246627269,10000,1,63
25955,8243246637269,10000,1,63
25956,8243246647269,10000,1,63
25957,8243246657269,10000,1,63
25958,8243246667269,10000,1,63
25959,8243246677269,10000,1,63
25960,8243246687269,10000,1,63
25961,8243246697269,10000,1,63
25962,8243246707269,10000,1,63
25963,8243246717269,10000,1,63
25964,8243246727269,10000,1,63
25965,8243246737269,10000,1,63
25966,8243246747269,10000,1,62
25967,8243246757269,10000,1,63
25968,8243246767269,10000,1,62
25969,8243246777269,10000,1,64
25970,8243246787269,10000,1,63
25971,8243246797269,10000,1,62
25972,8243246807269,10000,1,62
25973,8243246817269,10000,1,62
25974,8243246827269,10000,1,61
25975,8243246837269,10000,1,62
25976,8243246847269,10000,1,61
25977,8243246857269,10000,1,62
25978,8243246867269,10000,1,63
25979,8243246877269,10000,1,63
25980,8243246887269,10000,1,63
25981,8243246897269,10000,1,63
25982,8243246907269,10000,1,64
25983,8243246917269,10000,1,65
25984,8243246927269,10000,1,66
25985,8243246937269,10000,1,66
25986,8243246947269,10000,1,64
25987,8243246957269,10000,1,63
25988,8243246967269,10000,1,63
25989,8243246977269,10000,1,63
25990,8243246987269,10000,1,63
25991,8243246997269,10000,1,63
25992,8243247007269,10000,1,63
25993,8243247017269,10000,1,63
25994,8243247027269,10000,1,63
25995,8243247037269,10000,1,63
25996,8243247047269,10000,1,63
25997,8243247057269,10000,1,63
25998,8243247067269,10000,1,63
25999,8243247077269,10000,1,63
26000,8243247087269,10000,1,63
26001,8243247097269,10000,1,63
26002,8243247107269,10000,1,63
26003,8243247117269,10000,1,63
26004,8243247127269,10000,1,63
26005,8243247137269,10000,1,63
26006,8243247147269,10000,1,63
26007,8243247157269,10000,1,63
26008,8243247167269,10000,1,63
26009,8243247177269,10000,1,63
26010,8243247187269,10000,1,63
26011,8243247197269,10000,1,63
26012,8243247207269,10000,1,63
26013,8243247217269,10000,1,63
26014,8243247227269,10000,1,63
26015,8243247237269,10000,1,61
26016,8243247247269,10000,1,62
26017,8243247257269,10000,1,60
26018,8243247267269,10000,1,60
26019,8243247277269,10000,1,58
26020,8243247287269,10000,1,59
26021,8243247297269,10000,1,60
26022,8243247307269,10000,1,61
26023,8243247317269,10000,1,60
26024,8243247327269,10000,1,61
26025,8243247337269,10000,1,61
26026,8243247347269,10000,1,60
26027,8243247357269,10000,1,71
26028,8243247367269,10000,1,63
26029,8243247377269,10000,1,63
26030,8243247387269,10000,1,63
26031,8243247397269,10000,1,64
26032,8243247407269,10000,1,63
26033,8243247417269,10000,1,61
26034,8243247427269,10000,1,64
26035,8243247437269,10000,1,64
26036,8243247447269,10000,1,66
26037,8243247457269,10000,1,64
26038,8243247467269,10000,1,66
26039,8243247477269,10000,1,65
26040,8243247487269,10000,1,65
26041,8243247497269,10000,1,65
26042,8243247507269,10000,1,64
26043,8243247517269,10000,1,64
26044,8243247527269,10000,1,66
26045,8243247537269,10000,1,64
26046,8243247547269,10000,1,63
26047,8243247557269,10000,1,65
26048,8243247567269,10000,1,66
26049,8243247577269,10000,1,63
26050,8243247587269,10000,1,63
26051,8243247597269,10000,1,63
26052,8243247607269,10000,1,63
26053,8243247617269,10000,1,63
26054,8243247627269,10000,1,63
26055,8243247637269,10000,1,63
26056,8243247647269,10000,1,63
26057,8243247657269,10000,1,63
26058,8243247667269,10000,1,62
26059,8243247677269,10000,1,62
26060,8243247687269,10000,1,63
26061,8243247697269,10000,1,64
26062,8243247707269,10000,1,63
26063,8243247717269,10000,1,63
26064,8243247727269,10000,1,63
26065,8243247737269,10000,1,62
26066,8243247747269,10000,1,64
26067,8243247757269,10000,1,64
26068,8243247767269,10000,1,63
26069,8243247777269,10000,1,63
26070,8243247787269,10000,1,63
26071,8243247797269,10000,1,62
26072,8243247807269,10000,1,63
26073,8243247817269,10000,1,63
26074,8243247827269,10000,1,64
26075,8243247837269,10000,1,62
26076,8243247847269,10000,1,63
26077,8243247857269,10000,1,61
26078,8243247867269,10000,1,60
26079,8243247877269,10000,1,60
26080,8243247887269,10000,1,59
26081,8243247897269,10000,1,59
26082,8243247907269,10000,1,62
26083,8243247917269,10000,1,62
26084,8243247927269,10000,1,61
26085,8243247937269,10000,1,62
26086,8243247947269,10000,1,64
26087,8243247957269,10000,1,62
26088,8243247967269,10000,1,60
26089,8243247977269,10000,1,61
26090,8243247987269,10000,1,60
26091,8243247997269,10000,1,60
26092,8243248007269,10000,1,61
26093,8243248017269,10000,1,63
26094,8243248027269,10000,1,64
26095,8243248037269,10000,1,61
26096,8243248047269,10000,1,62
26097,8243248057269,10000,1,63
26098,8243248067269,10000,1,62
26099,8243248077269,10000,1,61
26100,8243248087269,10000,1,63
26101,8243248097269,10000,1,63
26102,8243248107269,10000,1,63
26103,8243248117269,10000,1,63
26104,8243248127269,10000,1,63
26105,8243248137269,10000,1,63
26106,8243248147269,10000,1,63
26107,8243248157269,10000,1,63
26108,8243248167269,10000,1,63
26109,8243248177269,10000,1,63
26110,8243248187269,10000,1,63
26111,8243248197269,10000,1,63
26112,8243248207269,10000,1,63
26113,8243248217269,10000,1,63
26114,8243248227269,10000,1,63
26115,8243248237269,10000,1,63
26116,8243248247269,10000,1,63
26117,8243248257269,10000,1,63
26118,8243248267269,10000,1,63
26119,8243248277269,10000,1,63
26120,8243248287269,10000,1,63
26121,8243248297269,10000,1,63
26122,8243248307269,10000,1,64
26123,8243248317269,10000,1,64
26124,8243248327269,10000,1,64
26125,8243248337269,10000,1,64
26126,8243248347269,10000,1,64
26127,8243248357269,10000,1,65
26128,8243248367269,10000,1,65
26129,8243248377269,10000,1,65
26130,8243248387269,10000,1,64
26131,8243248397269,10000,1,64
26132,8243248407269,10000,1,65
26133,8243248417269,10000,1,65
26134,8243248427269,10000,1,80
26135,8243248437269,10000,1,67
26136,8243248447269,10000,1,65
26137,8243248457269,10000,1,63
26138,8243248467269,10000,1,63
26139,8243248477269,10000,1,63
26140,8243248487269,10000,1,63
26141,8243248497269,10000,1,63
26142,8243248507269,10000,1,63
26143,8243248517269,10000,1,63
26144,8243248527269,10000,1,63
26145,8243248537269,10000,1,63
26146,8243248547269,10000,1,63
26147,8243248557269,10000,1,63
26148,8243248567269,10000,1,63
26149,8243248577269,10000,1,63
26150,8243248587269,10000,1,63
26151,8243248597269,10000,1,63
26152,8243248607269,10000,1,63
26153,8243248617269,10000,1,63
26154,8243248627269,10000,1,63
26155,8243248637269,10000,1,63
26156,8243248647269,10000,1,63
26157,8243248657269,10000,1,63
26158,8243248667269,10000,1,63
26159,8243248677269,10000,1,63
26160,8243248687269,10000,1,63
26161,8243248697269,10000,1,63
26162,8243248707269,10000,1,63
26163,8243248717269,10000,1,62
26164,8243248727269,10000,1,62
26165,8243248737269,10000,1,64
26166,8243248747269,10000,1,64
26167,8243248757269,10000,1,63
26168,8243248767269,10000,1,63
26169,8243248777269,10000,1,63
26170,8243248787269,10000,1,63
26171,8243248797269,10000,1,63
26172,8243248807269,10000,1,63
26173,8243248817269,10000,1,63
26174,8243248827269,10000,1,63
26175,8243248837269,10000,1,63
26176,8243248847269,10000,1,63
26177,8243248857269,10000,1,63
26178,8243248867269,10000,1,63
26179,8243248877269,10000,1,63
26180,8243248887269,10000,1,63
26181,8243248897269,10000,1,63
26182,8243248907269,10000,1,63
26183,8243248917269,10000,1,63
26184,8243248927269,10000,1,63
26185,8243248937269,10000,1,63
26186,8243248947269,10000,1,62
26187,8243248957269,10000,1,63
26188,8243248967269,10000,1,64
26189,8243248977269,10000,1,63
26190,8243248987269,10000,1,63
26191,8243248997269,10000,1,63
26192,8243249007269,10000,1,61
26193,8243249017269,10000,1,63
26194,8243249027269,10000,1,62
26195,8243249037269,10000,1,64
26196,8243249047269,10000,1,62
26197,8243249057269,10000,1,62
26198,8243249067269,10000,1,62
26199,8243249077269,10000,1,63
26200,8243249087269,10000,1,62
26201,8243249097269,10000,1,61
26202,8243249107269,10000,1,61
26203,8243249117269,10000,1,63
26204,8243249127269,10000,1,62
26205,8243249137269,10000,1,61
26206,8243249147269,10000,1,62
26207,8243249157269,10000,1,62
26208,8243249167269,10000,1,64
26209,8243249177269,10000,1,62
26210,8243249187269,10000,1,64
26211,8243249197269,10000,1,67
26212,8243249207269,10000,1,64
26213,8243249217269,10000,1,64
26214,8243249227269,10000,1,64
26215,8243249237269,10000,1,66
26216,8243249247269,10000,1,64
26217,8243249257269,10000,1,65
26218,8243249267269,10000,1,64
26219,8243249277269,10000,1,63
26220,8243249287269,10000,1,63
26221,8243249297269,10000,1,63
26222,8243249307269,10000,1,63
26223,8243249317269,10000,1,63
26224,8243249327269,10000,1,63
26225,8243249337269,10000,1,63
26226,8243249347269,10000,1,63
26227,8243249357269,10000,1,63
26228,8243249367269,10000,1,63
26229,8243249377269,10000,1,62
26230,8243249387269,10000,1,64
26231,8243249397269,10000,1,61
26232,8243249407269,10000,1,60
26233,8243249417269,10000,1,61
26234,8243249427269,10000,1,62
26235,8243249437269,10000,1,60
26236,8243249447269,10000,1,64
26237,8243249457269,10000,1,64
26238,8243249467269,10000,1,64
26239,8243249477269,10000,1,64
26240,8243249487269,10000,1,64
26241,8243249497269,10000,1,65
26242,8243249507269,10000,1,64
26243,8243249517269,10000,1,65
26244,8243249527269,10000,1,64
26245,8243249537269,10000,1,63
26246,8243249547269,10000,1,63
26247,8243249557269,10000,1,63
26248,8243249567269,10000,1,63
26249,8243249577269,10000,1,63
26250,8243249587269,10000,1,63
26251,8243249597269,10000,1,63
26252,8243249607269,10000,1,63
26253,8243249617269,10000,1,63
26254,8243249627269,10000,1,63
26255,8243249637269,10000,1,63
26256,8243249647269,10000,1,63
26257,8243249657269,10000,1,63
26258,8243249667269,10000,1,63
