Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
3445,126932687,33833,0,1967
3446,126965535,32848,0,1795
3447,126998853,33318,0,1905
3448,127032167,33314,0,2112
3449,127065493,33326,1,4755
3450,127098837,33344,0,7509
3451,127132160,33323,0,3290
3452,127165476,33316,0,2818
3453,127198839,33363,0,3064
3454,127232167,33328,0,3124
3455,127265519,33352,0,2912
3456,127298828,33309,0,2356
3457,127332170,33342,0,2601
3458,127365474,33304,0,3003
3459,127400443,34969,0,2817
3460,127432168,31725,0,3206
3461,127465500,33332,0,2845
3462,127498836,33336,0,2791
3463,127532156,33320,0,3591
3464,127565501,33345,0,3857
3465,127598817,33316,0,3667
3466,127632155,33338,0,3671
3467,127665485,33330,0,3502
3468,127700063,34578,0,3062
3469,127732176,32113,0,2528
3470,127765486,33310,0,2735
3471,127798831,33345,0,2127
3472,127832165,33334,0,2148
3473,127865492,33327,0,2753
3474,127898831,33339,0,2012
3475,127933946,35115,0,1921
3476,127965496,31550,0,2327
3477,127999190,33694,0,2392
3478,128032166,32976,0,9367
3479,128065479,33313,1,3603
3480,128098819,33340,0,5657
3481,128132153,33334,0,1630
3482,128165468,33315,0,1257
3483,128198808,33340,0,1135
3484,128233471,34663,0,1018
3485,128265485,32014,0,1442
3486,128298817,33332,0,1216
3487,128332162,33345,0,1142
3488,128365498,33336,0,1316
3489,128398826,33328,0,1304
3490,128432162,33336,0,1267
3491,128468690,36528,0,1171
3492,128498867,30177,0,1126
3493,128532142,33275,0,1247
3494,128565474,33332,0,1434
3495,128598800,33326,0,1273
3496,128632149,33349,0,1102
3497,128665477,33328,0,1162
3498,128698830,33353,0,1198
3499,128732164,33334,0,1194
3500,128765880,33716,0,1323
3501,128798810,32930,0,1255
3502,128832149,33339,0,1123
3503,128865477,33328,0,1094
3504,128898821,33344,0,655
3505,128932201,33380,0,604
3506,128965504,33303,0,696
3507,129001328,35824,0,752
3508,129032169,30841,0,809
3509,129065468,33299,1,3538
3510,129098815,33347,0,5747
3511,129132137,33322,0,2237
3512,129165463,33326,0,2426
3513,129198814,33351,0,2071
3514,129232166,33352,0,1886
3515,129265478,33312,0,1895
3516,129299819,34341,0,1437
3517,129332173,32354,0,1043
3518,129365480,33307,0,705
3519,129398838,33358,0,898
3520,129432149,33311,0,969
3521,129465459,33310,0,1067
3522,129498800,33341,0,923
3523,129533207,34407,0,829
3524,129565469,32262,0,559
3525,129598788,33319,0,602
3526,129632152,33364,0,591
3527,129665465,33313,0,572
3528,129698800,33335,0,497
3529,129732167,33367,0,850
3530,129765455,33288,0,563
3531,129798810,33355,0,499
3532,129833261,34451,0,464
3533,129865465,32204,0,442
3534,129898794,33329,0,589
3535,129932155,33361,0,1071
3536,129965498,33343,0,1367
3537,129998816,33318,0,1614
3538,130032150,33334,0,1823
3539,130067421,35271,1,3582
3540,130098818,31397,0,6340
3541,130132140,33322,0,2668
3542,130165462,33322,0,2022
3543,130198792,33330,0,1789
3544,130232137,33345,0,1879
3545,130265454,33317,0,1596
3546,130298792,33338,0,1387
3547,130332146,33354,0,1520
3548,130366811,34665,0,1220
3549,130398822,32011,0,928
3550,130432093,33271,0,902
3551,130465486,33393,0,855
3552,130498788,33302,0,861
3553,130532121,33333,0,993
3554,130565462,33341,0,980
3555,130600773,35311,0,961
3556,130632136,31363,0,1212
3557,130665511,33375,0,1003
3558,130698816,33305,0,1006
3559,130732168,33352,0,886
3560,130765473,33305,0,814
3561,130798793,33320,0,1106
3562,130832148,33355,0,1352
3563,130865466,33318,0,1601
3564,130901026,35560,0,1858
3565,130932134,31108,0,2163
3566,130965474,33340,0,1977
3567,130998810,33336,0,1649
3568,131032139,33329,0,1760
3569,131065460,33321,1,3521
3570,131098789,33329,0,5806
3571,131133156,34367,0,1899
3572,131165457,32301,0,1362
3573,131198800,33343,0,896
3574,131232150,33350,0,1014
3575,131265466,33316,0,618
3576,131298800,33334,0,457
3577,131332143,33343,0,471
3578,131365471,33328,0,453
3579,131398782,33311,0,414
3580,131434396,35614,0,12939
3581,131465471,31075,0,2374
3582,131498787,33316,0,2164
3583,131532116,33329,0,1915
3584,131565458,33342,0,2232
3585,131598783,33325,0,1900
3586,131632123,33340,0,1569
3587,131666750,34627,0,2528
3588,131698791,32041,0,2350
3589,131732045,33254,0,2107
3590,131765451,33406,0,2488
3591,131798782,33331,0,2288
3592,131832109,33327,0,2179
3593,131865447,33338,0,2030
3594,131898823,33376,0,2648
3595,131932139,33316,0,2416
3596,131966114,33975,0,2687
3597,131998788,32674,0,2545
3598,132032112,33324,0,2228
3599,132065452,33340,1,5263
3600,132098770,33318,0,7937
3601,132132083,33313,0,2999
3602,132165445,33362,0,2779
3603,132199449,34004,0,3177
3604,132232117,32668,0,3107
3605,132265441,33324,0,3275
3606,132298762,33321,0,3169
3607,132332106,33344,0,3143
3608,132365452,33346,0,2932
3609,132398779,33327,0,3184
3610,132432112,33333,0,3098
3611,132465456,33344,0,2830
3612,132501814,36358,0,2728
3613,132532145,30331,0,2808
3614,132565436,33291,0,2574
3615,132598783,33347,0,2031
3616,132632110,33327,0,1983
3617,132665456,33346,0,1671
3618,132698769,33313,0,1626
3619,132732054,33285,0,2007
3620,132765444,33390,0,1818
3621,132798767,33323,0,1644
3622,132832110,33343,0,1691
3623,132865465,33355,0,1979
3624,132898778,33313,0,1242
3625,132932119,33341,0,1374
3626,132965472,33353,0,1303
3627,132998790,33318,0,1270
3628,133035143,36353,0,1213
3629,133065462,30319,1,5246
3630,133098765,33303,0,7310
3631,133132113,33348,0,2066
3632,133165440,33327,0,2074
3633,133198764,33324,0,1361
3634,133232092,33328,0,1450
3635,133266140,34048,0,1373
3636,133298755,32615,0,1332
3637,133332084,33329,0,1264
3638,133365429,33345,0,1275
3639,133398763,33334,0,1344
3640,133432113,33350,0,1389
3641,133465476,33363,0,1412
3642,133498774,33298,0,759
3643,133532108,33334,0,715
3644,133565716,33608,0,700
3645,133598773,33057,0,664
3646,133632088,33315,0,717
3647,133665433,33345,0,718
3648,133698761,33328,0,693
3649,133732106,33345,0,620
3650,133765445,33339,0,998
3651,133799481,34036,0,737
3652,133832093,32612,0,677
3653,133865412,33319,0,547
3654,133898775,33363,0,747
3655,133932111,33336,0,656
3656,133965463,33352,0,732
3657,133998907,33444,0,654
3658,134032105,33198,0,1137
3659,134065419,33314,1,5210
3660,134099874,34455,0,7619
3661,134132093,32219,0,2391
3662,134165438,33345,0,2248
3663,134198766,33328,0,2321
3664,134232109,33343,0,2048
3665,134265453,33344,0,1268
3666,134298748,33295,0,934
3667,134332166,33418,0,873
3668,134365432,33266,0,925
3669,134398748,33316,0,619
3670,134432087,33339,0,489
3671,134466939,34852,0,482
3672,134498785,31846,0,653
3673,134532099,33314,0,549
3674,134565406,33307,0,578
3675,134598754,33348,0,503
3676,134634303,35549,0,628
3677,134665418,31115,0,929
3678,134698764,33346,0,562
3679,134732105,33341,0,578
3680,134765425,33320,0,605
3681,134798754,33329,0,649
3682,134832097,33343,0,555
3683,134867199,35102,0,1470
3684,134898769,31570,0,1575
3685,134933204,34435,0,2572
3686,134965440,32236,0,3141
3687,134998746,33306,0,2122
3688,135032087,33341,0,1544
3689,135065410,33323,1,5193
3690,135098747,33337,0,7014
3691,135132078,33331,0,1647
3692,135166458,34380,0,1148
3693,135198745,32287,0,985
3694,135232069,33324,0,829
3695,135265413,33344,0,932
3696,135298750,33337,0,629
3697,135332102,33352,0,761
3698,135365431,33329,0,671
3699,135401308,35877,0,591
3700,135432073,30765,0,1468
3701,135466660,34587,0,1732
3702,135498761,32101,0,2242
3703,135532085,33324,0,2916
3704,135565419,33334,0,3312
3705,135598753,33334,0,2890
3706,135632068,33315,0,1883
3707,135665398,33330,0,1763
3708,135699527,34129,0,3197
3709,135732088,32561,0,1932
3710,135765401,33313,0,1528
3711,135798734,33333,0,1613
3712,135832080,33346,0,1810
3713,135865416,33336,0,1915
3714,135898753,33337,0,1868
3715,135933833,35080,0,1989
3716,135965431,31598,0,1605
3717,135998737,33306,0,1365
3718,136032085,33348,0,1291
3719,136065396,33311,1,5307
3720,136098748,33352,0,7139
3721,136132073,33325,0,1554
3722,136165414,33341,0,1008
3723,136198734,33320,0,1057
3724,136233275,34541,0,1394
3725,136265409,32134,0,830
3726,136298733,33324,0,640
3727,136332070,33337,0,834
3728,136365423,33353,0,635
3729,136398752,33329,0,1244
3730,136432081,33329,0,2311
3731,136466688,34607,0,2791
3732,136498760,32072,0,2759
3733,136532148,33388,0,2967
3734,136565398,33250,0,2579
3735,136598730,33332,0,2370
3736,136632061,33331,0,2174
3737,136665395,33334,0,2103
3738,136698735,33340,0,2034
3739,136732076,33341,0,1890
3740,136766341,34265,0,1689
3741,136798747,32406,0,1353
3742,136832045,33298,0,1863
3743,136865400,33355,0,1240
3744,136898736,33336,0,1210
3745,136932080,33344,0,1110
3746,136965404,33324,0,1045
3747,137000185,34781,0,866
3748,137032073,31888,0,895
3749,137065384,33311,1,5284
3750,137098724,33340,0,7136
3751,137132049,33325,0,1715
3752,137165385,33336,0,938
3753,137198726,33341,0,863
3754,137232065,33339,0,831
3755,137265408,33343,0,692
3756,137299102,33694,0,855
3757,137332057,32955,0,970
3758,137365407,33350,0,815
3759,137398737,33330,0,911
3760,137432070,33333,0,1544
3761,137465386,33316,0,1260
3762,137498720,33334,0,1391
3763,137533430,34710,0,1535
3764,137565393,31963,0,1343
3765,137598711,33318,0,1360
3766,137632056,33345,0,1644
3767,137665383,33327,0,1569
3768,137698723,33340,0,1555
3769,137732068,33345,0,1736
3770,137765373,33305,0,1849
3771,137798701,33328,0,2430
3772,137832958,34257,0,2601
3773,137865397,32439,0,2245
3774,137898733,33336,0,2240
3775,137932065,33332,0,1690
3776,137965387,33322,0,1661
3777,137998804,33417,0,1658
3778,138032069,33265,0,1939
3779,138066312,34243,1,5512
3780,138098712,32400,0,7600
3781,138132042,33330,0,2523
3782,138165383,33341,0,2614
3783,138198723,33340,0,3091
3784,138232059,33336,0,2861
3785,138265398,33339,0,2663
3786,138298748,33350,0,2489
3787,138332060,33312,0,2664
3788,138367326,35266,0,2013
3789,138398732,31406,0,1995
3790,138432056,33324,0,1793
3791,138465381,33325,0,1650
3792,138498723,33342,0,1388
3793,138532080,33357,0,1326
3794,138565401,33321,0,1457
3795,138599725,34324,0,1470
3796,138632054,32329,0,1592
3797,138665629,33575,0,1410
3798,138698710,33081,0,1288
3799,138732043,33333,0,1353
3800,138765372,33329,0,1363
3801,138798708,33336,0,1448
3802,138832036,33328,0,1521
3803,138865391,33355,0,1460
3804,138899288,33897,0,1362
3805,138932034,32746,0,1760
3806,138965369,33335,0,1629
3807,138998729,33360,0,1708
3808,139032061,33332,0,1501
3809,139065378,33317,1,5577
3810,139098718,33340,0,7909
3811,139133987,35269,0,2122
3812,139165376,31389,0,1803
3813,139198699,33323,0,1937
3814,139232032,33333,0,2169
3815,139268593,36561,0,2077
3816,139298710,30117,0,2746
3817,139332032,33322,0,2857
3818,139365356,33324,0,2741
3819,139398712,33356,0,2857
3820,139433403,34691,0,2922
3821,139465390,31987,0,3245
3822,139498702,33312,0,3261
3823,139532060,33358,0,3386
3824,139565373,33313,0,2715
3825,139598711,33338,0,2553
3826,139632043,33332,0,2472
3827,139665976,33933,0,2363
3828,139698698,32722,0,2146
3829,139732010,33312,0,1720
3830,139765400,33390,0,1780
3831,139798699,33299,0,1697
3832,139832036,33337,0,2333
3833,139865382,33346,0,1694
3834,139898710,33328,0,1667
3835,139932045,33335,0,1540
3836,139967187,35142,0,2844
3837,139998729,31542,0,1783
3838,140037506,38777,0,1733
3839,140065381,27875,1,5601
3840,140098693,33312,0,7757
3841,140132024,33331,0,2432
3842,140165365,33341,0,1858
3843,140200805,35440,0,2143
3844,140232047,31242,0,1724
3845,140265350,33303,0,2234
3846,140298712,33362,0,2791
3847,140332032,33320,0,2847
3848,140365375,33343,0,2818
3849,140398731,33356,0,2701
3850,140432039,33308,0,2386
3851,140465379,33340,0,3006
3852,140500663,35284,0,2418
3853,140532058,31395,0,2572
3854,140565390,33332,0,2549
3855,140598710,33320,0,2649
3856,140632030,33320,0,2582
3857,140665360,33330,0,2518
3858,140698691,33331,0,2262
3859,140732802,34111,0,1995
3860,140765317,32515,0,2063
3861,140798638,33321,0,1575
3862,140832039,33401,0,1544
3863,140865351,33312,0,1518
3864,140898700,33349,0,1422
3865,140932020,33320,0,1581
3866,140965369,33349,0,1544
3867,140998696,33327,0,1418
3868,141034032,35336,0,1256
3869,141065381,31349,1,5645
3870,141098688,33307,0,7509
3871,141132028,33340,0,2195
3872,141165349,33321,0,1366
3873,141198698,33349,0,1224
3874,141232025,33327,0,1601
3875,141266577,34552,0,1421
3876,141298687,32110,0,1407
3877,141332015,33328,0,1215
3878,141365373,33358,0,1587
3879,141398685,33312,0,1296
3880,141432024,33339,0,1317
3881,141465365,33341,0,1244
3882,141498688,33323,0,1274
3883,141532019,33331,0,1335
3884,141566799,34780,0,1188
3885,141598709,31910,0,1181
3886,141632042,33333,0,1034
3887,141665345,33303,0,1214
3888,141698687,33342,0,1049
3889,141732016,33329,0,1102
3890,141765348,33332,0,1084
3891,141799850,34502,0,1191
3892,141831993,32143,0,1110
3893,141865335,33342,0,1084
3894,141898675,33340,0,925
3895,141932017,33342,0,1025
3896,141965362,33345,0,1482
3897,141998692,33330,0,1161
3898,142032027,33335,0,1148
3899,142065368,33341,1,5568
3900,142100883,35515,0,7323
3901,142132036,31153,0,1665
3902,142165349,33313,0,1260
3903,142198692,33343,0,2378
3904,142232010,33318,0,2638
3905,142265340,33330,0,3025
3906,142298680,33340,0,2892
3907,142332900,34220,0,3083
3908,142365336,32436,0,2430
3909,142398715,33379,0,2035
3910,142432033,33318,0,2293
3911,142465350,33317,0,2283
3912,142498676,33326,0,2116
3913,142532015,33339,0,1950
3914,142565371,33356,0,2187
3915,142598679,33308,0,1771
3916,142634432,35753,0,1814
3917,142665349,30917,0,1982
3918,142698681,33332,0,2004
3919,142732024,33343,0,2173
3920,142765336,33312,0,2431
3921,142798692,33356,0,2388
3922,142832016,33324,0,2325
3923,142865317,33301,0,2923
3924,142898675,33358,0,2444
3925,142933207,34532,0,2355
3926,142965367,32160,0,2272
3927,142998684,33317,0,2134
3928,143032023,33339,0,2010
3929,143065335,33312,1,5654
3930,143098686,33351,0,8120
3931,143132017,33331,0,2733
3932,143166551,34534,0,2627
3933,143198700,32149,0,1848
3934,143232000,33300,0,2097
3935,143265338,33338,0,2726
3936,143298666,33328,0,2805
3937,143331989,33323,0,2839
3938,143365329,33340,0,2575
3939,143399416,34087,0,2069
3940,143431997,32581,0,1823
3941,143465330,33333,0,2648
3942,143498666,33336,0,2381
3943,143532013,33347,0,2206
3944,143565351,33338,0,1936
3945,143598699,33348,0,2084
3946,143631996,33297,0,1870
3947,143665315,33319,0,1977
3948,143698645,33330,0,1879
3949,143732004,33359,0,1924
3950,143765334,33330,0,2515
3951,143798662,33328,0,2087
3952,143831998,33336,0,2163
3953,143865321,33323,0,1980
3954,143898643,33322,0,1934
3955,143932471,33828,0,1929
3956,143965334,32863,0,2017
3957,143999271,33937,0,2253
3958,144032000,32729,0,2112
3959,144067054,35054,1,5578
3960,144098679,31625,0,8163
3961,144131996,33317,0,2985
3962,144165326,33330,0,2169
3963,144198659,33333,0,1944
3964,144233537,34878,0,3525
3965,144265333,31796,0,2577
3966,144298653,33320,0,2648
3967,144332010,33357,0,3115
3968,144365324,33314,0,3206
3969,144398670,33346,0,3313
3970,144431993,33323,0,3158
3971,144467018,35025,0,3162
3972,144498664,31646,0,2327
3973,144532391,33727,0,2071
3974,144565340,32949,0,2181
3975,144598667,33327,0,2196
3976,144631997,33330,0,2351
3977,144665306,33309,0,2664
3978,144698651,33345,0,2810
3979,144731976,33325,0,3220
3980,144765323,33347,0,2774
3981,144798648,33325,0,2721
3982,144831969,33321,0,2682
3983,144865328,33359,0,2552
3984,144898652,33324,0,2553
3985,144931991,33339,0,2581
3986,144965331,33340,0,2670
3987,144998968,33637,0,2675
3988,145032000,33032,0,3038
3989,145066900,34900,1,5490
3990,145098665,31765,0,8175
3991,145131980,33315,0,3494
3992,145165318,33338,0,3005
3993,145198580,33262,0,2598
3994,145231960,33380,0,2355
3995,145265314,33354,0,2243
3996,145299750,34436,0,2081
3997,145331997,32247,0,2441
3998,145365302,33305,0,2071
3999,145398642,33340,0,1789
4000,145431990,33348,0,1412
4001,145465319,33329,0,1560
4002,145498655,33336,0,1729
4003,145532382,33727,0,1558
4004,145565324,32942,0,1439
4005,145599198,33874,0,1360
4006,145632007,32809,0,2183
4007,145665308,33301,0,1672
4008,145698652,33344,0,1656
4009,145731975,33323,0,1679
4010,145765293,33318,0,1593
4011,145798633,33340,0,1617
4012,145832971,34338,0,1541
4013,145865321,32350,0,1482
4014,145898658,33337,0,1421
4015,145931965,33307,0,1753
4016,145965315,33350,0,1337
4017,145998654,33339,0,1384
4018,146031991,33337,0,1195
4019,146065713,33722,1,5429
4020,146098659,32946,0,7273
4021,146131966,33307,0,1810
4022,146165308,33342,0,1318
4023,146198634,33326,0,1179
4024,146231981,33347,0,1716
4025,146265313,33332,0,1451
4026,146298651,33338,0,1448
4027,146331958,33307,0,1467
4028,146366652,34694,0,1604
4029,146398641,31989,0,1611
4030,146431974,33333,0,1561
4031,146465315,33341,0,1994
4032,146498654,33339,0,2174
4033,146531985,33331,0,2558
4034,146565311,33326,0,2173
4035,146599173,33862,0,2213
4036,146631980,32807,0,2244
4037,146665251,33271,0,2100
4038,146698657,33406,0,2326
4039,146731960,33303,0,2413
4040,146765305,33345,0,2702
4041,146798625,33320,0,2999
4042,146831963,33338,0,3213
4043,146865308,33345,0,2612
4044,146898632,33324,0,2633
4045,146931974,33342,0,2742
4046,146965287,33313,0,2976
4047,146998644,33357,0,3241
4048,147031979,33335,0,3516
4049,147065312,33333,1,5331
4050,147098651,33339,0,8673
4051,147132867,34216,0,4349
4052,147165303,32436,0,3376
4053,147198624,33321,0,3243
4054,147231959,33335,0,3432
4055,147265287,33328,0,3531
4056,147298625,33338,0,3713
4057,147331960,33335,0,4091
4058,147365291,33331,0,3749
4059,147398636,33345,0,3614
4060,147435376,36740,0,4017
4061,147465314,29938,0,3552
4062,147498631,33317,0,3645
4063,147532000,33369,0,3557
4064,147565305,33305,0,3582
4065,147598646,33341,0,3551
4066,147631965,33319,0,3630
4067,147665311,33346,0,3310
4068,147698632,33321,0,3470
4069,147733081,34449,0,3691
4070,147765306,32225,0,3310
4071,147798619,33313,0,3740
4072,147831943,33324,0,3514
4073,147865290,33347,0,3243
4074,147898611,33321,0,3367
4075,147931955,33344,0,3157
4076,147966664,34709,0,3690
4077,147998627,31963,0,3722
4078,148031990,33363,0,4029
4079,148065304,33314,1,4723
4080,148103626,38322,0,7618
4081,148131968,28342,0,3462
4082,148165293,33325,0,2758
4083,148199366,34073,0,2880
4084,148231948,32582,0,2427
4085,148265267,33319,0,2643
4086,148298633,33366,0,2689
4087,148331962,33329,0,3030
4088,148365281,33319,0,2360
4089,148398623,33342,0,2450
4090,148431958,33335,0,2430
4091,148465277,33319,0,2390
4092,148498677,33400,0,3380
4093,148531972,33295,0,2317
4094,148565281,33309,0,1851
4095,148598635,33354,0,1460
4096,148631965,33330,0,1161
4097,148665293,33328,0,853
4098,148698616,33323,0,655
4099,148732726,34110,0,1265
4100,148765281,32555,0,610
4101,148798622,33341,0,451
4102,148831948,33326,0,598
4103,148865264,33316,0,462
4104,148898623,33359,0,643
4105,148931961,33338,0,507
4106,148965263,33302,0,541
4107,148998628,33365,0,673
4108,149033830,35202,0,928
4109,149065308,31478,1,5102
4110,149098858,33550,0,7199
4111,149131949,33091,0,1540
4112,149165264,33315,0,927
4113,149198605,33341,0,768
4114,149231939,33334,0,1072
4115,149266541,34602,0,942
4116,149298612,32071,0,1275
4117,149331935,33323,0,2008
4118,149365277,33342,0,1746
4119,149398610,33333,0,1975
4120,149431962,33352,0,2145
4121,149465279,33317,0,2120
4122,149498613,33334,0,1873
4123,149531950,33337,0,1750
4124,149565948,33998,0,1556
