Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
24165,9111651302182,10000,1,63
24166,9111651312182,10000,1,63
24167,9111651322182,10000,1,64
24168,9111651332182,10000,1,65
24169,9111651342182,10000,1,63
24170,9111651352182,10000,1,62
24171,9111651362182,10000,1,64
24172,9111651372182,10000,1,64
24173,9111651382182,10000,1,64
24174,9111651392182,10000,1,65
24175,9111651402182,10000,1,66
24176,9111651412182,10000,1,65
24177,9111651422182,10000,1,66
24178,9111651432182,10000,1,63
24179,9111651442182,10000,1,64
24180,9111651452182,10000,1,63
24181,9111651462182,10000,1,63
24182,9111651472182,10000,1,63
24183,9111651482182,10000,1,62
24184,9111651492182,10000,1,63
24185,9111651502182,10000,1,63
24186,9111651512182,10000,1,63
24187,9111651522182,10000,1,64
24188,9111651532182,10000,1,62
24189,9111651542182,10000,1,64
24190,9111651552182,10000,1,63
24191,9111651562182,10000,1,63
24192,9111651572182,10000,1,63
24193,9111651582182,10000,1,62
24194,9111651592182,10000,1,64
24195,9111651602182,10000,1,63
24196,9111651612182,10000,1,63
24197,9111651622182,10000,1,63
24198,9111651632182,10000,1,63
24199,9111651642182,10000,1,63
24200,9111651652182,10000,1,62
24201,9111651662182,10000,1,64
24202,9111651672182,10000,1,63
24203,9111651682182,10000,1,63
24204,9111651692182,10000,1,63
24205,9111651702182,10000,1,63
24206,9111651712182,10000,1,63
24207,9111651722182,10000,1,63
24208,9111651732182,10000,1,63
24209,9111651742182,10000,1,63
24210,9111651752182,10000,1,63
24211,9111651762182,10000,1,63
24212,9111651772182,10000,1,63
24213,9111651782182,10000,1,63
24214,9111651792182,10000,1,63
24215,9111651802182,10000,1,62
24216,9111651812182,10000,1,64
24217,9111651822182,10000,1,63
24218,9111651832182,10000,1,63
24219,9111651842182,10000,1,63
24220,9111651852182,10000,1,63
24221,9111651862182,10000,1,63
24222,9111651872182,10000,1,63
24223,9111651882182,10000,1,63
24224,9111651892182,10000,1,63
24225,9111651902182,10000,1,63
24226,9111651912182,10000,1,63
24227,9111651922182,10000,1,63
24228,9111651932182,10000,1,63
24229,9111651942182,10000,1,63
24230,9111651952182,10000,1,62
24231,9111651962182,10000,1,63
24232,9111651972182,10000,1,64
24233,9111651982182,10000,1,63
24234,9111651992182,10000,1,62
24235,9111652002182,10000,1,64
24236,9111652012182,10000,1,63
24237,9111652022182,10000,1,61
24238,9111652032182,10000,1,62
24239,9111652042182,10000,1,63
24240,9111652052182,10000,1,64
24241,9111652062182,10000,1,63
24242,9111652072182,10000,1,62
24243,9111652082182,10000,1,63
24244,9111652092182,10000,1,63
24245,9111652102182,10000,1,65
24246,9111652112182,10000,1,62
24247,9111652122182,10000,1,63
24248,9111652132182,10000,1,65
24249,9111652142182,10000,1,63
24250,9111652152182,10000,1,63
24251,9111652162182,10000,1,63
24252,9111652172182,10000,1,63
24253,9111652182182,10000,1,63
24254,9111652192182,10000,1,63
24255,9111652202182,10000,1,63
24256,9111652212182,10000,1,63
24257,9111652222182,10000,1,63
24258,9111652232182,10000,1,63
24259,9111652242182,10000,1,63
24260,9111652252182,10000,1,63
24261,9111652262182,10000,1,63
24262,9111652272182,10000,1,63
24263,9111652282182,10000,1,63
24264,9111652292182,10000,1,63
24265,9111652302182,10000,1,63
24266,9111652312182,10000,1,63
24267,9111652322182,10000,1,63
24268,9111652332182,10000,1,63
24269,9111652342182,10000,1,63
24270,9111652352182,10000,1,63
24271,9111652362182,10000,1,63
24272,9111652382182,20000,1,63
24273,9111652372182,-10000,1,63
24274,9111652392182,20000,1,62
24275,9111652402182,10000,1,63
24276,9111652412182,10000,1,64
24277,9111652422182,10000,1,63
24278,9111652432182,10000,1,63
24279,9111652442182,10000,1,63
24280,9111652452182,10000,1,63
24281,9111652462182,10000,1,63
24282,9111652472182,10000,1,63
24283,9111652482182,10000,1,63
24284,9111652492182,10000,1,63
24285,9111652502182,10000,1,63
24286,9111652512182,10000,1,63
24287,9111652522182,10000,1,63
24288,9111652532182,10000,1,62
24289,9111652542182,10000,1,62
24290,9111652552182,10000,1,63
24291,9111652562182,10000,1,64
24292,9111652572182,10000,1,63
24293,9111652582182,10000,1,62
24294,9111652592182,10000,1,62
24295,9111652602182,10000,1,63
24296,9111652612182,10000,1,62
24297,9111652622182,10000,1,64
24298,9111652632182,10000,1,62
24299,9111652642182,10000,1,63
24300,9111652652182,10000,1,61
24301,9111652662182,10000,1,62
24302,9111652672182,10000,1,62
24303,9111652682182,10000,1,63
24304,9111652692182,10000,1,62
24305,9111652702182,10000,1,63
24306,9111652712182,10000,1,63
24307,9111652722182,10000,1,64
24308,9111652732182,10000,1,62
24309,9111652742182,10000,1,63
24310,9111652752182,10000,1,64
24311,9111652762182,10000,1,63
24312,9111652772182,10000,1,63
24313,9111652782182,10000,1,63
24314,9111652792182,10000,1,67
24315,9111652802182,10000,1,63
24316,9111652812182,10000,1,64
24317,9111652822182,10000,1,65
24318,9111652832182,10000,1,64
24319,9111652842182,10000,1,63
24320,9111652852182,10000,1,63
24321,9111652862182,10000,1,63
24322,9111652872182,10000,1,63
24323,9111652882182,10000,1,63
24324,9111652892182,10000,1,63
24325,9111652902182,10000,1,63
24326,9111652912182,10000,1,63
24327,9111652922182,10000,1,63
24328,9111652932182,10000,1,63
24329,9111652942182,10000,1,63
24330,9111652952182,10000,1,63
24331,9111652962182,10000,1,63
24332,9111652972182,10000,1,63
24333,9111652982182,10000,1,63
24334,9111652992182,10000,1,63
24335,9111653002182,10000,1,63
24336,9111653012182,10000,1,62
24337,9111653022182,10000,1,61
24338,9111653032182,10000,1,63
24339,9111653042182,10000,1,62
24340,9111653052182,10000,1,59
24341,9111653062182,10000,1,62
24342,9111653072182,10000,1,61
24343,9111653082182,10000,1,61
24344,9111653092182,10000,1,60
24345,9111653102182,10000,1,61
24346,9111653112182,10000,1,59
24347,9111653122182,10000,1,60
24348,9111653132182,10000,1,60
24349,9111653142182,10000,1,59
24350,9111653152182,10000,1,60
24351,9111653162182,10000,1,60
24352,9111653172182,10000,1,61
24353,9111653182182,10000,1,63
24354,9111653192182,10000,1,63
24355,9111653202182,10000,1,63
24356,9111653212182,10000,1,63
24357,9111653222182,10000,1,63
24358,9111653232182,10000,1,63
24359,9111653242182,10000,1,63
24360,9111653252182,10000,1,63
24361,9111653262182,10000,1,63
24362,9111653272182,10000,1,63
24363,9111653282182,10000,1,63
24364,9111653292182,10000,1,63
24365,9111653302182,10000,1,63
24366,9111653312182,10000,1,63
24367,9111653322182,10000,1,63
24368,9111653332182,10000,1,63
24369,9111653342182,10000,1,63
24370,9111653352182,10000,1,63
24371,9111653362182,10000,1,63
24372,9111653372182,10000,1,63
24373,9111653382182,10000,1,64
24374,9111653392182,10000,1,62
24375,9111653402182,10000,1,63
24376,9111653412182,10000,1,63
24377,9111653422182,10000,1,63
24378,9111653432182,10000,1,63
24379,9111653442182,10000,1,63
24380,9111653452182,10000,1,63
24381,9111653462182,10000,1,63
24382,9111653472182,10000,1,63
24383,9111653482182,10000,1,63
24384,9111653492182,10000,1,63
24385,9111653502182,10000,1,63
24386,9111653512182,10000,1,63
24387,9111653522182,10000,1,63
24388,9111653532182,10000,1,63
24389,9111653542182,10000,1,63
24390,9111653552182,10000,1,63
24391,9111653562182,10000,1,63
24392,9111653572182,10000,1,63
24393,9111653582182,10000,1,63
24394,9111653592182,10000,1,63
24395,9111653602182,10000,1,63
24396,9111653612182,10000,1,63
24397,9111653622182,10000,1,63
24398,9111653632182,10000,1,63
24399,9111653642182,10000,1,63
24400,9111653652182,10000,1,63
24401,9111653662182,10000,1,63
24402,9111653672182,10000,1,63
24403,9111653682182,10000,1,63
24404,9111653692182,10000,1,63
24405,9111653702182,10000,1,63
24406,9111653712182,10000,1,63
24407,9111653722182,10000,1,63
24408,9111653732182,10000,1,63
24409,9111653742182,10000,1,63
24410,9111653752182,10000,1,63
24411,9111653762182,10000,1,63
24412,9111653772182,10000,1,63
24413,9111653782182,10000,1,63
24414,9111653792182,10000,1,63
24415,9111653802182,10000,1,63
24416,9111653812182,10000,1,63
24417,9111653822182,10000,1,63
24418,9111653832182,10000,1,63
24419,9111653842182,10000,1,63
24420,9111653852182,10000,1,63
24421,9111653862182,10000,1,63
24422,9111653872182,10000,1,63
24423,9111653882182,10000,1,63
24424,9111653892182,10000,1,63
24425,9111653902182,10000,1,63
24426,9111653912182,10000,1,63
24427,9111653922182,10000,1,63
24428,9111653932182,10000,1,63
24429,9111653942182,10000,1,70
24430,9111653952182,10000,1,62
24431,9111653962182,10000,1,63
24432,9111653972182,10000,1,62
24433,9111653982182,10000,1,62
24434,9111653992182,10000,1,62
24435,9111654002182,10000,1,61
24436,9111654012182,10000,1,62
24437,9111654022182,10000,1,63
24438,9111654032182,10000,1,63
24439,9111654042182,10000,1,63
24440,9111654052182,10000,1,63
24441,9111654062182,10000,1,63
24442,9111654072182,10000,1,63
24443,9111654082182,10000,1,63
24444,9111654092182,10000,1,63
24445,9111654102182,10000,1,63
24446,9111654112182,10000,1,63
24447,9111654122182,10000,1,63
24448,9111654132182,10000,1,63
24449,9111654142182,10000,1,63
24450,9111654152182,10000,1,63
24451,9111654162182,10000,1,63
24452,9111654172182,10000,1,63
24453,9111654182182,10000,1,63
24454,9111654192182,10000,1,63
24455,9111654202182,10000,1,63
24456,9111654212182,10000,1,63
24457,9111654222182,10000,1,63
24458,9111654232182,10000,1,63
24459,9111654242182,10000,1,63
24460,9111654252182,10000,1,63
24461,9111654262182,10000,1,63
24462,9111654272182,10000,1,63
24463,9111654282182,10000,1,63
24464,9111654292182,10000,1,66
24465,9111654302182,10000,1,64
24466,9111654312182,10000,1,65
24467,9111654322182,10000,1,65
24468,9111654332182,10000,1,64
24469,9111654342182,10000,1,63
24470,9111654352182,10000,1,63
24471,9111654362182,10000,1,63
24472,9111654372182,10000,1,62
24473,9111654382182,10000,1,61
24474,9111654392182,10000,1,62
24475,9111654402182,10000,1,62
24476,9111654412182,10000,1,63
24477,9111654422182,10000,1,62
24478,9111654432182,10000,1,61
24479,9111654442182,10000,1,62
24480,9111654452182,10000,1,63
24481,9111654462182,10000,1,63
24482,9111654472182,10000,1,63
24483,9111654482182,10000,1,63
24484,9111654492182,10000,1,63
24485,9111654502182,10000,1,63
24486,9111654512182,10000,1,63
24487,9111654522182,10000,1,63
24488,9111654532182,10000,1,63
24489,9111654542182,10000,1,63
24490,9111654552182,10000,1,63
24491,9111654562182,10000,1,63
24492,9111654572182,10000,1,63
24493,9111654582182,10000,1,63
24494,9111654592182,10000,1,63
24495,9111654602182,10000,1,63
24496,9111654612182,10000,1,63
24497,9111654622182,10000,1,63
24498,9111654632182,10000,1,63
24499,9111654642182,10000,1,70
24500,9111654662182,20000,1,61
24501,9111654652182,-10000,1,60
24502,9111654672182,20000,1,62
24503,9111654682182,10000,1,64
24504,9111654692182,10000,1,61
24505,9111654702182,10000,1,63
24506,9111654712182,10000,1,63
24507,9111654722182,10000,1,63
24508,9111654732182,10000,1,63
24509,9111654742182,10000,1,63
24510,9111654752182,10000,1,63
24511,9111654762182,10000,1,64
24512,9111654772182,10000,1,64
24513,9111654782182,10000,1,64
24514,9111654792182,10000,1,64
24515,9111654802182,10000,1,64
24516,9111654812182,10000,1,64
24517,9111654822182,10000,1,64
24518,9111654832182,10000,1,62
24519,9111654842182,10000,1,62
24520,9111654852182,10000,1,62
24521,9111654862182,10000,1,61
24522,9111654872182,10000,1,61
24523,9111654882182,10000,1,63
24524,9111654892182,10000,1,63
24525,9111654902182,10000,1,63
24526,9111654912182,10000,1,63
24527,9111654922182,10000,1,63
24528,9111654932182,10000,1,63
24529,9111654942182,10000,1,63
24530,9111654952182,10000,1,63
24531,9111654962182,10000,1,63
24532,9111654972182,10000,1,63
24533,9111654982182,10000,1,63
24534,9111654992182,10000,1,69
24535,9111655002182,10000,1,60
24536,9111655012182,10000,1,62
24537,9111655022182,10000,1,61
24538,9111655032182,10000,1,63
24539,9111655042182,10000,1,63
24540,9111655052182,10000,1,63
24541,9111655062182,10000,1,63
24542,9111655072182,10000,1,63
24543,9111655082182,10000,1,63
24544,9111655092182,10000,1,63
24545,9111655102182,10000,1,63
24546,9111655112182,10000,1,63
24547,9111655122182,10000,1,63
24548,9111655132182,10000,1,63
24549,9111655142182,10000,1,63
24550,9111655152182,10000,1,63
24551,9111655162182,10000,1,63
24552,9111655172182,10000,1,63
24553,9111655182182,10000,1,66
24554,9111655192182,10000,1,60
24555,9111655202182,10000,1,63
24556,9111655212182,10000,1,63
24557,9111655222182,10000,1,65
24558,9111655232182,10000,1,64
24559,9111655242182,10000,1,63
24560,9111655252182,10000,1,65
24561,9111655262182,10000,1,65
24562,9111655272182,10000,1,63
24563,9111655282182,10000,1,63
24564,9111655292182,10000,1,63
24565,9111655302182,10000,1,64
24566,9111655312182,10000,1,62
24567,9111655322182,10000,1,63
24568,9111655332182,10000,1,64
24569,9111655342182,10000,1,65
24570,9111655352182,10000,1,62
24571,9111655362182,10000,1,62
24572,9111655372182,10000,1,62
24573,9111655382182,10000,1,62
24574,9111655392182,10000,1,59
24575,9111655402182,10000,1,61
24576,9111655412182,10000,1,63
24577,9111655422182,10000,1,63
24578,9111655432182,10000,1,63
24579,9111655442182,10000,1,63
24580,9111655452182,10000,1,63
24581,9111655462182,10000,1,63
24582,9111655472182,10000,1,63
24583,9111655482182,10000,1,63
24584,9111655492182,10000,1,63
24585,9111655502182,10000,1,63
24586,9111655512182,10000,1,63
24587,9111655522182,10000,1,63
24588,9111655532182,10000,1,63
24589,9111655542182,10000,1,63
24590,9111655552182,10000,1,63
24591,9111655562182,10000,1,63
24592,9111655572182,10000,1,63
24593,9111655582182,10000,1,63
24594,9111655592182,10000,1,63
24595,9111655602182,10000,1,63
24596,9111655612182,10000,1,63
24597,9111655622182,10000,1,63
24598,9111655632182,10000,1,63
24599,9111655642182,10000,1,63
24600,9111655652182,10000,1,63
24601,9111655662182,10000,1,63
24602,9111655672182,10000,1,63
24603,9111655682182,10000,1,63
24604,9111655692182,10000,1,63
24605,9111655702182,10000,1,63
24606,9111655712182,10000,1,63
24607,9111655722182,10000,1,63
24608,9111655732182,10000,1,63
24609,9111655742182,10000,1,63
24610,9111655752182,10000,1,63
24611,9111655762182,10000,1,63
24612,9111655772182,10000,1,63
24613,9111655782182,10000,1,63
24614,9111655792182,10000,1,63
24615,9111655802182,10000,1,63
24616,9111655812182,10000,1,65
24617,9111655822182,10000,1,63
24618,9111655832182,10000,1,63
24619,9111655842182,10000,1,64
24620,9111655852182,10000,1,64
24621,9111655862182,10000,1,62
24622,9111655872182,10000,1,62
24623,9111655882182,10000,1,61
24624,9111655892182,10000,1,63
24625,9111655902182,10000,1,63
24626,9111655912182,10000,1,63
24627,9111655922182,10000,1,63
24628,9111655932182,10000,1,64
24629,9111655942182,10000,1,62
24630,9111655952182,10000,1,63
24631,9111655962182,10000,1,63
24632,9111655972182,10000,1,63
24633,9111655982182,10000,1,63
24634,9111655992182,10000,1,63
24635,9111656002182,10000,1,63
24636,9111656012182,10000,1,63
24637,9111656022182,10000,1,63
24638,9111656032182,10000,1,63
24639,9111656042182,10000,1,64
24640,9111656052182,10000,1,63
24641,9111656062182,10000,1,62
24642,9111656072182,10000,1,63
24643,9111656082182,10000,1,63
24644,9111656092182,10000,1,63
24645,9111656102182,10000,1,64
24646,9111656112182,10000,1,62
24647,9111656122182,10000,1,63
24648,9111656132182,10000,1,63
24649,9111656142182,10000,1,63
24650,9111656152182,10000,1,63
24651,9111656162182,10000,1,65
24652,9111656172182,10000,1,65
24653,9111656182182,10000,1,68
24654,9111656192182,10000,1,64
24655,9111656202182,10000,1,65
24656,9111656212182,10000,1,65
24657,9111656222182,10000,1,63
24658,9111656232182,10000,1,64
24659,9111656242182,10000,1,64
24660,9111656252182,10000,1,63
24661,9111656262182,10000,1,63
24662,9111656272182,10000,1,63
24663,9111656282182,10000,1,64
24664,9111656292182,10000,1,62
24665,9111656302182,10000,1,62
24666,9111656312182,10000,1,62
24667,9111656322182,10000,1,64
24668,9111656332182,10000,1,63
24669,9111656342182,10000,1,63
24670,9111656352182,10000,1,65
24671,9111656362182,10000,1,63
24672,9111656372182,10000,1,62
24673,9111656382182,10000,1,64
24674,9111656392182,10000,1,65
24675,9111656402182,10000,1,65
24676,9111656412182,10000,1,65
24677,9111656422182,10000,1,65
24678,9111656432182,10000,1,65
24679,9111656442182,10000,1,65
24680,9111656452182,10000,1,64
24681,9111656462182,10000,1,65
24682,9111656472182,10000,1,64
24683,9111656482182,10000,1,63
24684,9111656492182,10000,1,63
24685,9111656502182,10000,1,64
24686,9111656512182,10000,1,64
24687,9111656522182,10000,1,64
24688,9111656532182,10000,1,65
24689,9111656542182,10000,1,65
24690,9111656552182,10000,1,63
24691,9111656562182,10000,1,62
24692,9111656572182,10000,1,61
24693,9111656582182,10000,1,61
24694,9111656592182,10000,1,64
24695,9111656602182,10000,1,66
24696,9111656612182,10000,1,64
24697,9111656622182,10000,1,63
24698,9111656632182,10000,1,63
24699,9111656642182,10000,1,63
24700,9111656652182,10000,1,63
24701,9111656662182,10000,1,63
24702,9111656672182,10000,1,63
24703,9111656682182,10000,1,63
24704,9111656692182,10000,1,63
24705,9111656702182,10000,1,63
24706,9111656712182,10000,1,63
24707,9111656722182,10000,1,63
24708,9111656732182,10000,1,63
24709,9111656742182,10000,1,63
24710,9111656752182,10000,1,63
24711,9111656762182,10000,1,63
24712,9111656772182,10000,1,63
24713,9111656782182,10000,1,63
24714,9111656792182,10000,1,63
24715,9111656802182,10000,1,63
24716,9111656812182,10000,1,63
24717,9111656822182,10000,1,63
24718,9111656832182,10000,1,63
24719,9111656842182,10000,1,63
24720,9111656852182,10000,1,63
24721,9111656862182,10000,1,63
24722,9111656872182,10000,1,63
24723,9111656882182,10000,1,63
24724,9111656892182,10000,1,63
24725,9111656902182,10000,1,63
24726,9111656912182,10000,1,63
24727,9111656922182,10000,1,63
24728,9111656932182,10000,1,62
24729,9111656942182,10000,1,63
24730,9111656952182,10000,1,63
24731,9111656962182,10000,1,62
24732,9111656972182,10000,1,63
24733,9111656982182,10000,1,62
24734,9111656992182,10000,1,64
24735,9111657002182,10000,1,63
24736,9111657012182,10000,1,65
24737,9111657022182,10000,1,63
24738,9111657032182,10000,1,63
24739,9111657042182,10000,1,63
24740,9111657052182,10000,1,63
24741,9111657062182,10000,1,62
24742,9111657072182,10000,1,64
24743,9111657082182,10000,1,63
24744,9111657092182,10000,1,62
24745,9111657102182,10000,1,63
24746,9111657112182,10000,1,64
24747,9111657122182,10000,1,62
24748,9111657132182,10000,1,63
24749,9111657142182,10000,1,62
24750,9111657152182,10000,1,62
24751,9111657162182,10000,1,61
24752,9111657172182,10000,1,64
24753,9111657182182,10000,1,60
24754,9111657192182,10000,1,60
24755,9111657202182,10000,1,59
24756,9111657212182,10000,1,62
24757,9111657222182,10000,1,59
24758,9111657232182,10000,1,61
24759,9111657242182,10000,1,63
24760,9111657252182,10000,1,64
24761,9111657262182,10000,1,60
24762,9111657272182,10000,1,60
24763,9111657282182,10000,1,59
24764,9111657292182,10000,1,60
24765,9111657302182,10000,1,61
24766,9111657312182,10000,1,61
24767,9111657322182,10000,1,62
24768,9111657332182,10000,1,62
24769,9111657342182,10000,1,63
24770,9111657352182,10000,1,64
24771,9111657362182,10000,1,64
24772,9111657372182,10000,1,64
24773,9111657382182,10000,1,64
24774,9111657392182,10000,1,63
24775,9111657402182,10000,1,63
24776,9111657412182,10000,1,62
24777,9111657422182,10000,1,63
24778,9111657432182,10000,1,61
24779,9111657442182,10000,1,61
24780,9111657452182,10000,1,63
24781,9111657462182,10000,1,63
24782,9111657472182,10000,1,63
24783,9111657482182,10000,1,63
24784,9111657492182,10000,1,63
24785,9111657502182,10000,1,63
24786,9111657512182,10000,1,63
24787,9111657522182,10000,1,63
24788,9111657532182,10000,1,63
24789,9111657542182,10000,1,63
24790,9111657552182,10000,1,63
24791,9111657562182,10000,1,63
24792,9111657572182,10000,1,63
24793,9111657582182,10000,1,63
24794,9111657592182,10000,1,63
24795,9111657602182,10000,1,63
24796,9111657612182,10000,1,65
24797,9111657622182,10000,1,63
24798,9111657632182,10000,1,63
24799,9111657642182,10000,1,65
24800,9111657652182,10000,1,65
24801,9111657662182,10000,1,64
24802,9111657672182,10000,1,64
24803,9111657682182,10000,1,66
24804,9111657692182,10000,1,66
24805,9111657702182,10000,1,66
24806,9111657712182,10000,1,65
24807,9111657722182,10000,1,67
24808,9111657732182,10000,1,67
24809,9111657742182,10000,1,67
24810,9111657752182,10000,1,67
24811,9111657762182,10000,1,68
24812,9111657772182,10000,1,63
24813,9111657782182,10000,1,63
24814,9111657792182,10000,1,63
24815,9111657802182,10000,1,63
24816,9111657812182,10000,1,63
24817,9111657822182,10000,1,63
24818,9111657832182,10000,1,63
24819,9111657842182,10000,1,63
24820,9111657852182,10000,1,63
24821,9111657862182,10000,1,63
24822,9111657872182,10000,1,63
24823,9111657882182,10000,1,63
24824,9111657892182,10000,1,63
24825,9111657902182,10000,1,63
24826,9111657912182,10000,1,63
24827,9111657922182,10000,1,63
24828,9111657932182,10000,1,63
24829,9111657942182,10000,1,63
24830,9111657952182,10000,1,63
24831,9111657962182,10000,1,63
24832,9111657972182,10000,1,63
24833,9111657982182,10000,1,63
24834,9111657992182,10000,1,63
24835,9111658002182,10000,1,63
24836,9111658012182,10000,1,63
24837,9111658022182,10000,1,63
24838,9111658032182,10000,1,63
24839,9111658042182,10000,1,63
24840,9111658052182,10000,1,63
24841,9111658062182,10000,1,63
24842,9111658072182,10000,1,63
24843,9111658082182,10000,1,63
24844,9111658092182,10000,1,63
24845,9111658102182,10000,1,63
24846,9111658112182,10000,1,63
24847,9111658122182,10000,1,63
24848,9111658132182,10000,1,63
24849,9111658142182,10000,1,63
24850,9111658152182,10000,1,63
24851,9111658162182,10000,1,63
24852,9111658172182,10000,1,63
24853,9111658182182,10000,1,63
24854,9111658192182,10000,1,63
24855,9111658202182,10000,1,63
24856,9111658212182,10000,1,62
24857,9111658222182,10000,1,59
24858,9111658232182,10000,1,60
24859,9111658242182,10000,1,60
24860,9111658252182,10000,1,61
24861,9111658262182,10000,1,62
24862,9111658272182,10000,1,60
24863,9111658282182,10000,1,64
24864,9111658292182,10000,1,61
24865,9111658302182,10000,1,60
24866,9111658312182,10000,1,62
24867,9111658322182,10000,1,61
24868,9111658332182,10000,1,61
24869,9111658342182,10000,1,58
24870,9111658352182,10000,1,59
24871,9111658362182,10000,1,58
24872,9111658372182,10000,1,75
24873,9111658382182,10000,1,62
24874,9111658392182,10000,1,63
24875,9111658402182,10000,1,61
24876,9111658412182,10000,1,61
24877,9111658422182,10000,1,60
24878,9111658432182,10000,1,60
24879,9111658442182,10000,1,62
24880,9111658452182,10000,1,63
24881,9111658462182,10000,1,63
24882,9111658472182,10000,1,63
24883,9111658482182,10000,1,63
24884,9111658492182,10000,1,63
24885,9111658502182,10000,1,63
24886,9111658512182,10000,1,63
24887,9111658522182,10000,1,64
24888,9111658532182,10000,1,63
24889,9111658542182,10000,1,65
24890,9111658552182,10000,1,63
24891,9111658562182,10000,1,65
24892,9111658572182,10000,1,64
24893,9111658582182,10000,1,63
24894,9111658592182,10000,1,64
24895,9111658602182,10000,1,63
24896,9111658612182,10000,1,65
24897,9111658622182,10000,1,64
24898,9111658632182,10000,1,63
24899,9111658642182,10000,1,64
24900,9111658652182,10000,1,63
24901,9111658662182,10000,1,63
24902,9111658672182,10000,1,64
24903,9111658682182,10000,1,65
24904,9111658692182,10000,1,65
24905,9111658702182,10000,1,65
24906,9111658712182,10000,1,64
24907,9111658722182,10000,1,66
24908,9111658732182,10000,1,66
24909,9111658742182,10000,1,63
24910,9111658752182,10000,1,64
24911,9111658762182,10000,1,63
24912,9111658772182,10000,1,63
24913,9111658782182,10000,1,62
24914,9111658792182,10000,1,61
24915,9111658802182,10000,1,60
24916,9111658812182,10000,1,61
24917,9111658822182,10000,1,61
24918,9111658832182,10000,1,64
24919,9111658842182,10000,1,63
24920,9111658852182,10000,1,63
24921,9111658862182,10000,1,63
24922,9111658872182,10000,1,62
24923,9111658882182,10000,1,64
24924,9111658892182,10000,1,64
24925,9111658902182,10000,1,65
24926,9111658912182,10000,1,64
24927,9111658922182,10000,1,67
24928,9111658932182,10000,1,66
24929,9111658942182,10000,1,67
24930,9111658952182,10000,1,67
24931,9111658962182,10000,1,66
24932,9111658972182,10000,1,64
24933,9111658982182,10000,1,63
24934,9111658992182,10000,1,63
24935,9111659002182,10000,1,63
24936,9111659012182,10000,1,63
24937,9111659022182,10000,1,63
24938,9111659032182,10000,1,63
24939,9111659042182,10000,1,63
24940,9111659052182,10000,1,63
24941,9111659062182,10000,1,62
24942,9111659072182,10000,1,62
24943,9111659082182,10000,1,63
24944,9111659092182,10000,1,62
24945,9111659102182,10000,1,64
24946,9111659112182,10000,1,64
24947,9111659122182,10000,1,64
24948,9111659132182,10000,1,63
24949,9111659142182,10000,1,63
24950,9111659152182,10000,1,63
24951,9111659162182,10000,1,63
24952,9111659172182,10000,1,63
24953,9111659182182,10000,1,63
24954,9111659192182,10000,1,63
24955,9111659202182,10000,1,63
24956,9111659212182,10000,1,63
24957,9111659222182,10000,1,63
24958,9111659232182,10000,1,63
24959,9111659242182,10000,1,63
24960,9111659252182,10000,1,63
24961,9111659272182,20000,1,63
24962,9111659262182,-10000,1,63
24963,9111659282182,20000,1,63
24964,9111659292182,10000,1,63
24965,9111659302182,10000,1,63
24966,9111659312182,10000,1,63
24967,9111659322182,10000,1,63
24968,9111659332182,10000,1,63
24969,9111659342182,10000,1,61
24970,9111659352182,10000,1,61
24971,9111659362182,10000,1,61
24972,9111659372182,10000,1,59
24973,9111659382182,10000,1,60
24974,9111659392182,10000,1,59
24975,9111659402182,10000,1,59
24976,9111659412182,10000,1,61
24977,9111659422182,10000,1,61
24978,9111659432182,10000,1,61
24979,9111659442182,10000,1,62
24980,9111659452182,10000,1,63
24981,9111659462182,10000,1,62
24982,9111659472182,10000,1,61
24983,9111659482182,10000,1,62
24984,9111659492182,10000,1,62
24985,9111659502182,10000,1,61
24986,9111659512182,10000,1,61
24987,9111659522182,10000,1,63
24988,9111659532182,10000,1,62
24989,9111659542182,10000,1,64
24990,9111659552182,10000,1,63
24991,9111659562182,10000,1,63
24992,9111659572182,10000,1,65
24993,9111659582182,10000,1,65
24994,9111659592182,10000,1,63
24995,9111659602182,10000,1,66
24996,9111659612182,10000,1,64
24997,9111659622182,10000,1,66
24998,9111659632182,10000,1,66
24999,9111659642182,10000,1,65
25000,9111659652182,10000,1,66
25001,9111659662182,10000,1,65
25002,9111659672182,10000,1,67
25003,9111659682182,10000,1,65
25004,9111659692182,10000,1,66
25005,9111659702182,10000,1,66
25006,9111659712182,10000,1,66
25007,9111659722182,10000,1,64
25008,9111659732182,10000,1,63
25009,9111659742182,10000,1,63
25010,9111659752182,10000,1,63
25011,9111659762182,10000,1,63
25012,9111659772182,10000,1,63
25013,9111659782182,10000,1,63
25014,9111659792182,10000,1,62
25015,9111659802182,10000,1,64
25016,9111659812182,10000,1,63
25017,9111659822181,9999,1,63
25018,9111659832181,10000,1,63
25019,9111659842181,10000,1,63
25020,9111659852181,10000,1,63
25021,9111659862181,10000,1,63
25022,9111659872181,10000,1,63
25023,9111659882181,10000,1,63
25024,9111659892181,10000,1,63
25025,9111659902181,10000,1,63
25026,9111659912181,10000,1,63
25027,9111659922181,10000,1,63
25028,9111659932181,10000,1,63
25029,9111659942181,10000,1,63
25030,9111659952181,10000,1,63
25031,9111659962181,10000,1,63
25032,9111659972181,10000,1,63
25033,9111659982181,10000,1,63
25034,9111659992181,10000,1,63
