Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
8269,287263904,31899,0,2787
8270,287297220,33316,0,2017
8271,287330567,33347,0,1729
8272,287363875,33308,0,1576
8273,287397226,33351,0,1404
8274,287430569,33343,0,1374
8275,287463897,33328,0,1229
8276,287497231,33334,0,1231
8277,287530548,33317,0,1466
8278,287563890,33342,0,932
8279,287597202,33312,0,1036
8280,287630552,33350,0,960
8281,287663877,33325,0,889
8282,287697219,33342,0,1007
8283,287730566,33347,0,1014
8284,287766119,35553,0,1120
8285,287797228,31109,0,1153
8286,287830548,33320,0,1181
8287,287863889,33341,0,1273
8288,287897220,33331,0,1247
8289,287930557,33337,0,1367
8290,287963880,33323,0,1506
8291,287997222,33342,0,1588
8292,288030551,33329,0,1896
8293,288064546,33995,1,2001
8294,288097219,32673,0,4271
8295,288130529,33310,0,2754
8296,288163897,33368,0,2712
8297,288197196,33299,0,2713
8298,288230567,33371,0,2583
8299,288263880,33313,0,2231
8300,288298098,34218,0,1759
8301,288330570,32472,0,1630
8302,288364284,33714,0,1814
8303,288397254,32970,0,2465
8304,288430550,33296,0,3159
8305,288463867,33317,0,2946
8306,288497215,33348,0,2840
8307,288530547,33332,0,1924
8308,288563892,33345,0,1154
8309,288597204,33312,0,1112
8310,288630538,33334,0,1344
8311,288663861,33323,0,1546
8312,288697211,33350,0,1790
8313,288730566,33355,0,1993
8314,288763893,33327,0,2068
8315,288797219,33326,0,2349
8316,288831390,34171,0,2676
8317,288863865,32475,0,2445
8318,288897194,33329,0,2424
8319,288930546,33352,0,2160
8320,288963873,33327,0,2177
8321,288997212,33339,0,2274
8322,289030543,33331,0,2183
8323,289063888,33345,1,2138
8324,289097209,33321,0,3859
8325,289130532,33323,0,1748
8326,289163868,33336,0,1384
8327,289197192,33324,0,1302
8328,289230542,33350,0,1325
8329,289263871,33329,0,9736
8330,289297296,33425,0,2282
8331,289330535,33239,0,817
8332,289366117,35582,0,373
8333,289397241,31124,0,343
8334,289430540,33299,0,305
8335,289463862,33322,0,252
8336,289497174,33312,0,487
8337,289530527,33353,0,339
8338,289563853,33326,0,320
8339,289597199,33346,0,249
8340,289630530,33331,0,253
8341,289666094,35564,0,325
8342,289697212,31118,0,282
8343,289730529,33317,0,300
8344,289763876,33347,0,817
8345,289797209,33333,0,629
8346,289830555,33346,0,547
8347,289863881,33326,0,473
8348,289899300,35419,0,518
8349,289930559,31259,0,717
8350,289963815,33256,0,745
8351,289997205,33390,0,751
8352,290030541,33336,0,473
8353,290063864,33323,1,3625
8354,290097208,33344,0,6396
8355,290130542,33334,0,1567
8356,290163864,33322,0,873
8357,290197187,33323,0,446
8358,290230528,33341,0,426
8359,290263868,33340,0,424
8360,290297206,33338,0,330
8361,290330531,33325,0,341
8362,290363852,33321,0,252
8363,290397206,33354,0,316
8364,290430997,33791,0,629
8365,290464071,33074,0,387
8366,290497209,33138,0,361
8367,290530538,33329,0,374
8368,290563866,33328,0,376
8369,290597210,33344,0,324
8370,290630538,33328,0,294
8371,290663863,33325,0,336
8372,290697186,33323,0,384
8373,290730916,33730,0,342
8374,290763865,32949,0,682
8375,290797248,33383,0,453
8376,290830545,33297,0,372
8377,290863870,33325,0,327
8378,290897203,33333,0,337
8379,290930523,33320,0,260
8380,290965159,34636,0,232
8381,290997198,32039,0,281
8382,291030507,33309,0,302
8383,291063853,33346,1,3663
8384,291098916,35063,0,6160
8385,291130541,31625,0,1441
8386,291163857,33316,0,734
8387,291197196,33339,0,503
8388,291230516,33320,0,564
8389,291265418,34902,0,699
8390,291297227,31809,0,756
8391,291330513,33286,0,706
8392,291363858,33345,0,670
8393,291397191,33333,0,667
8394,291430533,33342,0,745
8395,291463850,33317,0,781
8396,291498597,34747,0,820
8397,291530518,31921,0,704
8398,291563801,33283,0,598
8399,291597192,33391,0,632
8400,291630536,33344,0,527
8401,291663858,33322,0,401
8402,291697179,33321,0,280
8403,291730524,33345,0,248
8404,291763854,33330,0,465
8405,291797167,33313,0,373
8406,291830506,33339,0,294
8407,291863837,33331,0,216
8408,291897177,33340,0,277
8409,291930511,33334,0,332
8410,291963850,33339,0,281
8411,291997180,33330,0,224
8412,292031246,34066,0,300
8413,292063846,32600,1,3441
8414,292097160,33314,0,6102
8415,292130513,33353,0,1561
8416,292163835,33322,0,793
8417,292197167,33332,0,970
8418,292230500,33333,0,1106
8419,292263846,33346,0,973
8420,292297171,33325,0,1078
8421,292330498,33327,0,1070
8422,292363843,33345,0,1067
8423,292397170,33327,0,1048
8424,292430515,33345,0,1024
8425,292463838,33323,0,1061
8426,292497184,33346,0,1064
8427,292530533,33349,0,1004
8428,292564818,34285,0,780
8429,292597187,32369,0,767
8430,292630499,33312,0,502
8431,292663845,33346,0,536
8432,292697170,33325,0,698
8433,292730509,33339,0,829
8434,292763828,33319,0,739
8435,292797172,33344,0,800
8436,292830516,33344,0,762
8437,292864487,33971,0,797
8438,292897172,32685,0,834
8439,292930490,33318,0,963
8440,292963835,33345,0,1093
8441,292997169,33334,0,1098
8442,293030512,33343,0,1169
8443,293063834,33322,1,3631
8444,293099092,35258,0,6723
8445,293130509,31417,0,2080
8446,293163816,33307,0,1292
8447,293197174,33358,0,1155
8448,293230488,33314,0,1403
8449,293263830,33342,0,1026
8450,293297160,33330,0,775
8451,293330505,33345,0,502
8452,293363857,33352,0,390
8453,293397165,33308,0,366
8454,293430503,33338,0,523
8455,293463816,33313,0,561
8456,293497166,33350,0,507
8457,293530495,33329,0,2358
8458,293563847,33352,0,1556
8459,293597180,33333,0,1072
8460,293631582,34402,0,861
8461,293663839,32257,0,812
8462,293705316,41477,0,809
8463,293730509,25193,0,758
8464,293763827,33318,0,759
8465,293797174,33347,0,668
8466,293830505,33331,0,727
8467,293863838,33333,0,736
8468,293897174,33336,0,831
8469,293930480,33306,0,724
8470,293963826,33346,0,779
8471,293997881,34055,0,815
8472,294030508,32627,0,801
8473,294063830,33322,1,3516
8474,294097172,33342,0,6312
8475,294130506,33334,0,1566
8476,294165279,34773,0,972
8477,294197148,31869,0,883
8478,294230480,33332,0,833
8479,294263828,33348,0,877
8480,294297147,33319,0,774
8481,294330471,33324,0,805
8482,294363803,33332,0,989
8483,294397144,33341,0,774
8484,294430487,33343,0,871
8485,294465644,35157,0,758
8486,294497170,31526,0,751
8487,294530493,33323,0,708
8488,294563828,33335,0,739
8489,294597158,33330,0,737
8490,294630497,33339,0,644
8491,294664671,34174,0,690
8492,294700232,35561,0,712
8493,294730479,30247,0,945
8494,294763794,33315,0,704
8495,294797155,33361,0,561
8496,294830473,33318,0,555
8497,294863826,33353,0,513
8498,294897156,33330,0,485
8499,294930484,33328,0,376
8500,294963819,33335,0,377
8501,294997810,33991,0,293
8502,295030490,32680,0,276
8503,295063820,33330,1,3441
8504,295097149,33329,0,6055
8505,295130479,33330,0,1145
8506,295163824,33345,0,471
8507,295197158,33334,0,345
8508,295231466,34308,0,350
8509,295263825,32359,0,238
8510,295297137,33312,0,259
8511,295330482,33345,0,278
8512,295363780,33298,0,326
8513,295397165,33385,0,221
8514,295430494,33329,0,262
8515,295463828,33334,0,429
8516,295497158,33330,0,298
8517,295530641,33483,0,254
8518,295563809,33168,0,205
8519,295597133,33324,0,302
8520,295630484,33351,0,282
8521,295663818,33334,0,231
8522,295697126,33308,0,229
8523,295730457,33331,0,457
8524,295765564,35107,0,689
8525,295797144,31580,0,852
8526,295830453,33309,0,978
8527,295863809,33356,0,826
8528,295897152,33343,0,847
8529,295930497,33345,0,1196
8530,295963811,33314,0,1158
8531,295997138,33327,0,1015
8532,296030476,33338,0,821
8533,296063790,33314,1,3674
8534,296097139,33349,0,6298
8535,296130470,33331,0,1317
8536,296163811,33341,0,993
8537,296197139,33328,0,1142
8538,296230475,33336,0,579
8539,296263790,33315,0,649
8540,296298207,34417,0,482
8541,296330486,32279,0,300
8542,296363799,33313,0,259
8543,296397134,33335,0,267
8544,296430452,33318,0,267
8545,296463795,33343,0,251
8546,296497141,33346,0,290
8547,296530454,33313,0,416
8548,296563811,33357,0,290
8549,296597128,33317,0,222
8550,296630482,33354,0,236
8551,296663784,33302,0,210
8552,296697118,33334,0,239
8553,296730469,33351,0,220
8554,296763805,33336,0,11400
8555,296797131,33326,0,1637
8556,296833148,36017,0,2074
8557,296863820,30672,0,2698
8558,296897123,33303,0,3004
8559,296930461,33338,0,3166
8560,296963780,33319,0,2927
8561,296997129,33349,0,3095
8562,297030458,33329,0,2408
8563,297063794,33336,1,4151
8564,297097129,33335,0,6561
8565,297130416,33287,0,2348
8566,297163812,33396,0,1920
8567,297197117,33305,0,1987
8568,297230446,33329,0,2008
8569,297263785,33339,0,2351
8570,297297127,33342,0,2357
8571,297330494,33367,0,2399
8572,297364402,33908,0,2567
8573,297397132,32730,0,2532
8574,297430546,33414,0,2586
8575,297463793,33247,0,2508
8576,297497106,33313,0,2490
8577,297530453,33347,0,2442
8578,297563797,33344,0,2638
8579,297597113,33316,0,2328
8580,297630464,33351,0,2242
8581,297664201,33737,0,2411
8582,297697126,32925,0,2450
8583,297730441,33315,0,2543
8584,297763766,33325,0,2291
8585,297797105,33339,0,2027
8586,297830466,33361,0,2980
8587,297863811,33345,0,4109
8588,297898285,34474,0,4681
8589,297930458,32173,0,5289
8590,297963774,33316,0,5365
8591,297997111,33337,0,5208
8592,298030437,33326,0,4824
8593,298063796,33359,1,4349
8594,298097121,33325,0,7707
8595,298130458,33337,0,5232
8596,298163936,33478,0,5298
8597,298197111,33175,0,5554
8598,298230426,33315,0,5948
8599,298263776,33350,0,6115
8600,298297112,33336,0,6729
8601,298330438,33326,0,7155
8602,298363788,33350,0,7521
8603,298397137,33349,0,6625
8604,298431918,34781,0,5439
8605,298463789,31871,0,5751
8606,298497065,33276,0,6005
8607,298530445,33380,0,5265
8608,298563765,33320,0,4007
8609,298597115,33350,0,3989
8610,298630457,33342,0,3958
8611,298663794,33337,0,3978
8612,298697115,33321,0,4511
8613,298730424,33309,0,4588
8614,298763761,33337,0,4720
8615,298797093,33332,0,4504
8616,298830451,33358,0,4278
8617,298865040,34589,0,4301
8618,298897112,32072,0,4137
8619,298930447,33335,0,3924
8620,298964756,34309,0,4094
8621,298997109,32353,0,3788
8622,299030425,33316,0,3676
8623,299063773,33348,1,4276
8624,299097101,33328,0,7031
8625,299130446,33345,0,3609
8626,299163790,33344,0,3137
8627,299197113,33323,0,2827
8628,299230431,33318,0,2929
8629,299264009,33578,0,2419
8630,299297093,33084,0,2875
8631,299330429,33336,0,3046
8632,299363793,33364,0,3085
8633,299397111,33318,0,3953
8634,299430447,33336,0,3554
8635,299463769,33322,0,2957
8636,299498872,35103,0,2950
8637,299530442,31570,0,3052
8638,299563766,33324,0,3439
8639,299597093,33327,0,3304
8640,299630425,33332,0,4054
8641,299663778,33353,0,4155
8642,299697098,33320,0,7368
8643,299730445,33347,0,7533
8644,299763758,33313,0,5492
8645,299797076,33318,0,6126
8646,299830438,33362,0,6131
8647,299863777,33339,0,6342
8648,299897114,33337,0,5704
8649,299930431,33317,0,3996
8650,299963791,33360,0,3045
8651,299997097,33306,0,2642
8652,300033748,36651,0,2675
8653,300063776,30028,1,4105
8654,300097086,33310,0,11773
8655,300130431,33345,0,1576
8656,300163767,33336,0,997
8657,300197103,33336,0,772
8658,300230445,33342,0,1083
8659,300263752,33307,0,1665
8660,300297100,33348,0,2946
8661,300330413,33313,0,2839
8662,300363764,33351,0,1257
8663,300397093,33329,0,1959
8664,300430450,33357,0,2193
8665,300463762,33312,0,2126
8666,300497112,33350,0,2100
8667,300530427,33315,0,1114
8668,300565192,34765,0,2052
8669,300597089,31897,0,1776
8670,300630430,33341,0,2317
8671,300663776,33346,0,1476
8672,300697079,33303,0,1099
8673,300730431,33352,0,1752
8674,300763746,33315,0,1236
8675,300797072,33326,0,1610
8676,300830425,33353,0,1272
8677,300864011,33586,0,1122
8678,300897095,33084,0,1083
8679,300930419,33324,0,741
8680,300963761,33342,0,1283
8681,300997093,33332,0,895
8682,301030424,33331,0,778
8683,301063751,33327,1,4951
8684,301097928,34177,0,6749
8685,301130428,32500,0,1451
8686,301163752,33324,0,827
8687,301197088,33336,0,753
8688,301230411,33323,0,709
8689,301263758,33347,0,687
8690,301297087,33329,0,1247
8691,301330402,33315,0,884
8692,301363752,33350,0,712
8693,301397764,34012,0,706
8694,301430432,32668,0,748
8695,301463747,33315,0,658
8696,301497087,33340,0,678
8697,301530407,33320,0,716
8698,301563753,33346,0,707
8699,301597087,33334,0,660
8700,301630914,33827,0,915
8701,301663763,32849,0,12151
8702,301697075,33312,0,1466
8703,301730414,33339,0,1118
8704,301763734,33320,0,1079
8705,301797080,33346,0,1141
8706,301830412,33332,0,1230
8707,301863773,33361,0,1411
8708,301897109,33336,0,1784
8709,301930407,33298,0,1816
8710,301963750,33343,0,1738
8711,301997066,33316,0,2447
8712,302030409,33343,0,3093
8713,302063734,33325,1,4738
8714,302097081,33347,0,7966
8715,302130419,33338,0,4968
8716,302164870,34451,0,4690
8717,302197081,32211,0,5092
8718,302230388,33307,0,4819
8719,302263721,33333,0,4860
8720,302297077,33356,0,4878
8721,302330468,33391,0,4782
8722,302363739,33271,0,4692
8723,302397073,33334,0,4749
8724,302430411,33338,0,4605
8725,302464127,33716,0,4611
8726,302497076,32949,0,4336
8727,302530646,33570,0,4335
8728,302563744,33098,0,4234
8729,302597068,33324,0,4239
8730,302630432,33364,0,4212
8731,302663749,33317,0,4206
8732,302698255,34506,0,4060
8733,302730403,32148,0,3946
8734,302763734,33331,0,3907
8735,302797087,33353,0,3587
8736,302830402,33315,0,3487
8737,302863750,33348,0,3277
8738,302897076,33326,0,3232
8739,302930414,33338,0,3142
8740,302963743,33329,0,3098
8741,302996995,33252,0,2993
8742,303030399,33404,0,3304
8743,303063729,33330,1,4705
8744,303097070,33341,0,7117
8745,303130412,33342,0,3196
8746,303163753,33341,0,2906
8747,303197071,33318,0,2776
8748,303230898,33827,0,2870
8749,303263725,32827,0,2646
8750,303297049,33324,0,2627
8751,303330398,33349,0,2893
8752,303363732,33334,0,2533
8753,303397069,33337,0,2662
8754,303430388,33319,0,2777
8755,303463730,33342,0,2595
8756,303497063,33333,0,2830
8757,303530386,33323,0,2919
8758,303563742,33356,0,2871
8759,303597057,33315,0,3155
8760,303630395,33338,0,2676
8761,303663732,33337,0,2967
8762,303697088,33356,0,3402
8763,303730401,33313,0,3276
8764,303764258,33857,0,3221
8765,303797057,32799,0,1997
8766,303830396,33339,0,58
8767,303863747,33351,0,35
8768,303897071,33324,0,35
8769,303930402,33331,0,35
8770,303963735,33333,0,35
8771,303997053,33318,0,35
8772,304030402,33349,0,35
8773,304063908,33506,1,81
8774,304097056,33148,0,35
8775,304130376,33320,0,35
8776,304163721,33345,0,35
8777,304197069,33348,0,35
8778,304230396,33327,0,35
8779,304263719,33323,0,35
8780,304297718,33999,0,35
8781,304330378,32660,0,35
8782,304363716,33338,0,35
8783,304397059,33343,0,35
8784,304430388,33329,0,35
8785,304463727,33339,0,35
8786,304497055,33328,0,35
8787,304530395,33340,0,35
8788,304563721,33326,0,35
8789,304598421,34700,0,35
8790,304630393,31972,0,35
8791,304663715,33322,0,35
8792,304697060,33345,0,35
8793,304730388,33328,0,35
8794,304763723,33335,0,1864
8795,304797010,33287,0,2823
8796,304832568,35558,0,3572
8797,304863744,31176,0,3708
8798,304897055,33311,0,3386
8799,304930381,33326,0,3399
8800,304963715,33334,0,3494
8801,304997023,33308,0,3493
8802,305030389,33366,0,3006
8803,305063725,33336,1,3884
8804,305097055,33330,0,7010
8805,305130364,33309,0,3287
8806,305163719,33355,0,2829
8807,305196988,33269,0,2920
8808,305230381,33393,0,3059
8809,305263719,33338,0,2994
8810,305297012,33293,0,2479
8811,305330379,33367,0,2733
8812,305364653,34274,0,2675
8813,305396999,32346,0,2709
8814,305430369,33370,0,2486
8815,305463724,33355,0,2681
8816,305497053,33329,0,2721
8817,305530389,33336,0,2813
8818,305563716,33327,0,2340
8819,305597008,33292,0,1752
8820,305630371,33363,0,1744
8821,305664577,34206,0,1873
8822,305697013,32436,0,1890
8823,305730374,33361,0,1656
8824,305763721,33347,0,1546
8825,305797011,33290,0,1728
8826,305830368,33357,0,1740
8827,305863721,33353,0,1800
8828,305898857,35136,0,1611
8829,305930399,31542,0,1580
8830,305963698,33299,0,1713
8831,305997014,33316,0,1791
8832,306030375,33361,0,1837
8833,306063707,33332,1,6160
8834,306096996,33289,0,7508
8835,306130350,33354,0,2239
8836,306163711,33361,0,1836
8837,306196972,33261,0,1853
8838,306230369,33397,0,1488
8839,306263708,33339,0,1508
8840,306297010,33302,0,1774
8841,306330361,33351,0,1765
8842,306363711,33350,0,1868
8843,306397015,33304,0,1697
8844,306431211,34196,0,1589
8845,306463701,32490,0,2040
8846,306497006,33305,0,1743
8847,306530365,33359,0,1524
8848,306563696,33331,0,1524
8849,306597012,33316,0,1817
8850,306630382,33370,0,1687
8851,306663704,33322,0,1766
8852,306697017,33313,0,1697
8853,306730351,33334,0,1863
8854,306763690,33339,0,1850
8855,306796988,33298,0,2198
8856,306830351,33363,0,1862
8857,306863694,33343,0,1918
8858,306897012,33318,0,2039
8859,306930368,33356,0,2040
8860,306964747,34379,0,2048
8861,306997017,32270,0,1992
8862,307030353,33336,0,2009
8863,307063698,33345,1,6435
8864,307096996,33298,0,8402
8865,307130368,33372,0,2958
8866,307163748,33380,0,2284
8867,307197011,33263,0,2508
8868,307230358,33347,0,2434
8869,307266164,35806,0,2655
8870,307297019,30855,0,1839
8871,307330367,33348,0,2181
8872,307363692,33325,0,2359
8873,307396999,33307,0,2299
8874,307430378,33379,0,1858
8875,307463866,33488,0,1943
8876,307498068,34202,0,2513
8877,307530354,32286,0,2814
8878,307563685,33331,0,2504
8879,307597008,33323,0,2655
8880,307630345,33337,0,3048
8881,307663687,33342,0,2517
8882,307697013,33326,0,2223
8883,307730388,33375,0,2573
8884,307763693,33305,0,2599
8885,307796988,33295,0,2805
8886,307830354,33366,0,2275
8887,307863681,33327,0,2642
8888,307897020,33339,0,2538
8889,307930367,33347,0,2358
8890,307963694,33327,0,2478
8891,307997004,33310,0,2528
8892,308031307,34303,0,2482
8893,308063683,32376,1,6608
8894,308096996,33313,0,8379
8895,308130351,33355,0,3411
8896,308163670,33319,0,2857
8897,308197008,33338,0,3194
8898,308230344,33336,0,3120
8899,308263696,33352,0,2850
8900,308296994,33298,0,3391
8901,308330337,33343,0,3453
8902,308363701,33364,0,2929
8903,308397016,33315,0,3157
8904,308430370,33354,0,3392
8905,308463697,33327,0,3361
8906,308497031,33334,0,3320
8907,308530366,33335,0,3119
8908,308564623,34257,0,2990
8909,308597021,32398,0,3458
8910,308630436,33415,0,2944
8911,308663686,33250,0,3076
8912,308697036,33350,0,2988
8913,308730355,33319,0,3085
8914,308763671,33316,0,3216
8915,308796996,33325,0,2987
8916,308830365,33369,0,2913
8917,308865826,35461,0,3356
8918,308897019,31193,0,2518
8919,308930342,33323,0,2899
8920,308963673,33331,0,2611
8921,308997011,33338,0,2602
8922,309030342,33331,0,5224
8923,309063673,33331,1,6427
8924,309098352,34679,0,8116
8925,309130358,32006,0,2757
8926,309163664,33306,0,2396
8927,309197013,33349,0,2440
8928,309230333,33320,0,2300
8929,309263674,33341,0,3058
8930,309297005,33331,0,2051
8931,309330337,33332,0,2197
8932,309363674,33337,0,2069
8933,309398053,34379,0,1898
8934,309430357,32304,0,1963
8935,309463675,33318,0,1790
8936,309497018,33343,0,2575
8937,309530341,33323,0,1837
8938,309563665,33324,0,1750
8939,309596989,33324,0,1614
8940,309631114,34125,0,1334
8941,309663669,32555,0,1587
8942,309696999,33330,0,1333
8943,309730340,33341,0,1484
8944,309763667,33327,0,10636
8945,309797023,33356,0,1874
8946,309830356,33333,0,1220
8947,309863678,33322,0,770
8948,309897015,33337,0,834
8949,309930277,33262,0,840
8950,309963663,33386,0,783
8951,309996990,33327,0,1585
8952,310030330,33340,0,1047
8953,310063765,33435,1,4443
8954,310097011,33246,0,6433
8955,310130332,33321,0,1737
8956,310165073,34741,0,1121
8957,310197012,31939,0,1027
8958,310230323,33311,0,902
8959,310263671,33348,0,927
8960,310296996,33325,0,1105
8961,310330338,33342,0,1518
8962,310363659,33321,0,1168
8963,310396994,33335,0,1226
8964,310430319,33325,0,1144
8965,310464008,33689,0,1010
8966,310497004,32996,0,1013
8967,310530328,33324,0,1103
8968,310563671,33343,0,1173
8969,310596998,33327,0,1095
8970,310630326,33328,0,1056
8971,310663825,33499,0,1669
8972,310697879,34054,0,1325
8973,310730320,32441,0,1197
8974,310763638,33318,0,1184
8975,310797007,33369,0,1291
8976,310830328,33321,0,1291
8977,310863674,33346,0,1256
8978,310897013,33339,0,1328
8979,310930323,33310,0,1331
8980,310963650,33327,0,1512
8981,310996967,33317,0,1419
8982,311030328,33361,0,1748
8983,311063649,33321,1,4500
8984,311097009,33360,0,6756
8985,311130318,33309,0,2487
8986,311163679,33361,0,1858
8987,311196996,33317,0,1614
8988,311231065,34069,0,1723
8989,311263651,32586,0,1779
8990,311296965,33314,0,1775
8991,311330324,33359,0,1658
8992,311363653,33329,0,1795
8993,311397014,33361,0,1662
8994,311430332,33318,0,1728
8995,311463669,33337,0,1678
8996,311497030,33361,0,1592
8997,311530682,33652,0,1654
8998,311563653,32971,0,2010
8999,311596968,33315,0,1885
9000,311630318,33350,0,1865
9001,311663633,33315,0,1941
9002,311696981,33348,0,2141
9003,311730318,33337,0,2061
9004,311764291,33973,0,2135
9005,311796987,32696,0,2197
9006,311830298,33311,0,2229
9007,311863659,33361,0,2189
9008,311896983,33324,0,2071
9009,311930294,33311,0,2127
9010,311963660,33366,0,2267
9011,311996990,33330,0,2465
9012,312030322,33332,0,3013
9013,312064020,33698,1,4579
9014,312096982,32962,0,7380
9015,312130298,33316,0,3721
9016,312163656,33358,0,3553
9017,312197006,33350,0,3419
9018,312230324,33318,0,3735
9019,312263640,33316,0,3644
9020,312297758,34118,0,3887
9021,312330299,32541,0,4008
9022,312363624,33325,0,4638
9023,312396982,33358,0,4514
9024,312430287,33305,0,4592
9025,312463645,33358,0,4486
9026,312496996,33351,0,4521
9027,312530315,33319,0,4316
9028,312563633,33318,0,4538
9029,312596955,33322,0,4556
9030,312630307,33352,0,5514
9031,312663629,33322,0,5124
9032,312696982,33353,0,5301
9033,312730293,33311,0,5803
9034,312763644,33351,0,6014
9035,312796987,33343,0,4914
9036,312831141,34154,0,4149
9037,312863644,32503,0,3787
9038,312897220,33576,0,13877
9039,312930304,33084,0,2252
9040,312963652,33348,0,761
9041,312996968,33316,0,1373
9042,313030326,33358,0,1228
9043,313063644,33318,1,6077
9044,313096982,33338,0,8320
9045,313130668,33686,0,2144
9046,313163645,32977,0,1420
9047,313196968,33323,0,1313
9048,313230315,33347,0,1283
9049,313263618,33303,0,1133
9050,313296970,33352,0,1178
9051,313330299,33329,0,2470
9052,313364744,34445,0,1468
9053,313396970,32226,0,1196
9054,313430251,33281,0,1107
9055,313463748,33497,0,1053
9056,313496952,33204,0,1086
9057,313530311,33359,0,1086
9058,313563646,33335,0,1108
9059,313596969,33323,0,1057
9060,313630315,33346,0,1052
9061,313664514,34199,0,1523
9062,313696921,32407,0,1315
9063,313730304,33383,0,1160
9064,313763633,33329,0,1066
9065,313796946,33313,0,934
9066,313830302,33356,0,1025
9067,313863628,33326,0,1059
9068,313896926,33298,0,916
9069,313930331,33405,0,817
9070,313963622,33291,0,791
9071,313996966,33344,0,1462
9072,314030304,33338,0,828
9073,314063636,33332,1,6119
9074,314096953,33317,0,8198
9075,314130289,33336,0,1899
9076,314163622,33333,0,1193
9077,314196946,33324,0,943
9078,314230288,33342,0,919
9079,314263626,33338,0,801
9080,314296959,33333,0,869
9081,314330294,33335,0,1480
9082,314363697,33403,0,1004
9083,314396952,33255,0,932
9084,314431837,34885,0,951
9085,314463610,31773,0,1012
9086,314496953,33343,0,928
9087,314530291,33338,0,1014
9088,314563613,33322,0,1021
9089,314596954,33341,0,1010
9090,314630279,33325,0,803
9091,314663608,33329,0,1424
9092,314696949,33341,0,885
9093,314730263,33314,0,902
9094,314763598,33335,0,1063
9095,314796947,33349,0,1082
9096,314830681,33734,0,1296
9097,314863614,32933,0,1154
9098,314896949,33335,0,1247
9099,314930295,33346,0,1407
9100,314965162,34867,0,1289
9101,314996961,31799,0,2074
9102,315030273,33312,0,1619
9103,315063617,33344,1,6036
9104,315096955,33338,0,8542
9105,315130287,33332,0,2729
9106,315163612,33325,0,2220
9107,315196957,33345,0,2194
9108,315230283,33326,0,2313
9109,315264889,34606,0,2232
9110,315297021,32132,0,2376
9111,315330258,33237,0,2774
9112,315363611,33353,0,2677
9113,315396938,33327,0,2539
9114,315430280,33342,0,2710
9115,315463639,33359,0,2776
9116,315498169,34530,0,2830
9117,315530284,32115,0,2926
9118,315563601,33317,0,2972
9119,315596949,33348,0,2964
9120,315630259,33310,0,3248
9121,315663608,33349,0,3132
9122,315696932,33324,0,3137
9123,315730296,33364,0,3082
9124,315763620,33324,0,3026
9125,315796926,33306,0,2905
9126,315830291,33365,0,2870
9127,315863598,33307,0,3079
9128,315896958,33360,0,3239
9129,315930289,33331,0,3474
9130,315963611,33322,0,3358
9131,315996952,33341,0,3171
9132,316031081,34129,0,3141
9133,316063607,32526,1,5583
9134,316096924,33317,0,8119
9135,316130272,33348,0,3763
9136,316163605,33333,0,3340
9137,316196951,33346,0,3239
9138,316230283,33332,0,3262
9139,316263615,33332,0,2882
9140,316296932,33317,0,2768
9141,316330244,33312,0,2690
9142,316363589,33345,0,2780
9143,316396942,33353,0,2707
9144,316430270,33328,0,2617
9145,316463592,33322,0,2469
9146,316496946,33354,0,2324
9147,316530283,33337,0,2672
9148,316564652,34369,0,2164
9149,316597149,32497,0,2100
9150,316630263,33114,0,2120
9151,316663595,33332,0,2224
9152,316696926,33331,0,1940
9153,316730269,33343,0,1753
9154,316763597,33328,0,1653
9155,316796928,33331,0,1557
9156,316830254,33326,0,1948
9157,316863589,33335,0,1509
9158,316896923,33334,0,1479
9159,316930253,33330,0,1447
9160,316963600,33347,0,1287
9161,316996935,33335,0,1255
9162,317030264,33329,0,1212
9163,317063587,33323,1,6364
9164,317098777,35190,0,8562
9165,317130274,31497,0,5265
9166,317163585,33311,0,4569
9167,317196937,33352,0,4299
9168,317232569,35632,0,4222
9169,317263600,31031,0,4371
9170,317296928,33328,0,4862
9171,317330253,33325,0,4803
9172,317363600,33347,0,4992
9173,317397912,34312,0,5197
9174,317430279,32367,0,5605
9175,317463589,33310,0,5232
9176,317496931,33342,0,4998
9177,317530250,33319,0,5027
9178,317563596,33346,0,5559
9179,317596928,33332,0,5190
9180,317631437,34509,0,5055
9181,317663600,32163,0,5104
9182,317696910,33310,0,5108
9183,317730252,33342,0,5223
9184,317763577,33325,0,5089
9185,317796919,33342,0,5028
9186,317830250,33331,0,4809
9187,317863596,33346,0,4929
9188,317896948,33352,0,4016
9189,317930934,33986,0,3915
9190,317963599,32665,0,3945
9191,318000151,36552,0,3913
9192,318030254,30103,0,3659
9193,318063573,33319,1,6303
9194,318096913,33340,0,9396
9195,318130259,33346,0,4689
9196,318164665,34406,0,4764
9197,318196933,32268,0,4016
9198,318230302,33369,0,4527
9199,318263600,33298,0,5835
9200,318296905,33305,0,5598
9201,318330251,33346,0,5565
9202,318363581,33330,0,5836
9203,318396923,33342,0,5421
9204,318430251,33328,0,5157
9205,318465307,35056,0,5084
9206,318496922,31615,0,4266
9207,318530235,33313,0,4055
9208,318563582,33347,0,4349
9209,318596909,33327,0,4895
9210,318630246,33337,0,4752
9211,318663568,33322,0,4820
9212,318696885,33317,0,5019
9213,318730259,33374,0,4582
