Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
1011,48532942,33324,0,1525
1012,48566259,33317,0,1666
1013,48599593,33334,0,1780
1014,48632917,33324,0,1923
1015,48666247,33330,0,2480
1016,48699595,33348,0,2040
1017,48732956,33361,0,2233
1018,48766248,33292,0,2264
1019,48799603,33355,0,2290
1020,48832942,33339,0,2453
1021,48866271,33329,0,2527
1022,48899635,33364,0,2729
1023,48933130,33495,0,2485
1024,48966262,33132,0,2618
1025,48999598,33336,0,2627
1026,49032944,33346,0,2580
1027,49066266,33322,0,2488
1028,49099611,33345,0,2554
1029,49132935,33324,0,2546
1030,49166246,33311,0,2796
1031,49199600,33354,0,2334
1032,49232919,33319,0,2524
1033,49266270,33351,0,2552
1034,49299597,33327,0,2656
1035,49332937,33340,0,2813
1036,49366277,33340,0,2678
1037,49399615,33338,0,2841
1038,49432946,33331,0,2675
1039,49466253,33307,0,2844
1040,49499598,33345,0,2817
1041,49532949,33351,0,2779
1042,49566265,33316,0,2733
1043,49599609,33344,0,2699
1044,49632959,33350,0,2904
1045,49666245,33286,0,3039
1046,49699821,33576,0,2839
1047,49732932,33111,0,2853
1048,49766251,33319,0,2895
1049,49799600,33349,0,2855
1050,49832925,33325,0,3007
1051,49866303,33378,0,2893
1052,49899618,33315,0,2991
1053,49932929,33311,0,2980
1054,49966275,33346,0,3119
1055,49999845,33570,0,3010
1056,50032916,33071,0,2990
1057,50070325,37409,1,3993
1058,50099605,29280,0,6452
1059,50132922,33317,0,2787
1060,50166261,33339,0,2837
1061,50199593,33332,0,2693
1062,50233331,33738,0,2792
1063,50266266,32935,0,2677
1064,50299582,33316,0,2724
1065,50332929,33347,0,2870
1066,50366249,33320,0,2807
1067,50399577,33328,0,2877
1068,50432930,33353,0,2794
1069,50466254,33324,0,2824
1070,50499598,33344,0,2765
1071,50533037,33439,0,2727
1072,50566276,33239,0,2620
1073,50599602,33326,0,2807
1074,50632934,33332,0,2683
1075,50666273,33339,0,2773
1076,50699603,33330,0,2375
1077,50732930,33327,0,2312
1078,50766265,33335,0,2495
1079,50799591,33326,0,2467
1080,50832912,33321,0,2384
1081,50866271,33359,0,2334
1082,50899608,33337,0,2536
1083,50932923,33315,0,2666
1084,50966259,33336,0,2249
1085,50999594,33335,0,2442
1086,51032903,33309,0,2381
1087,51067978,35075,0,2273
1088,51099592,31614,0,2383
1089,51132904,33312,0,2669
1090,51166266,33362,0,2884
1091,51199581,33315,0,3130
1092,51232917,33336,0,2932
1093,51266248,33331,0,3007
1094,51299764,33516,0,3269
1095,51332918,33154,0,3183
1096,51366285,33367,0,3022
1097,51399584,33299,0,3315
1098,51432907,33323,0,2645
1099,51466243,33336,0,2743
1100,51499572,33329,0,2547
1101,51532923,33351,0,2258
1102,51566262,33339,0,2078
1103,51599960,33698,0,1667
1104,51632911,32951,0,1570
1105,51666238,33327,0,1469
1106,51699587,33349,0,1508
1107,51732917,33330,0,1381
1108,51766276,33359,0,1399
1109,51799590,33314,0,1238
1110,51832914,33324,0,1197
1111,51866273,33359,0,1326
1112,51902947,36674,0,1160
1113,51932948,30001,0,1367
1114,51966260,33312,0,1441
1115,51999583,33323,0,1066
1116,52032907,33324,0,1196
1117,52066262,33355,1,4092
1118,52099578,33316,0,6259
1119,52135001,35423,0,1489
1120,52166266,31265,0,952
1121,52199570,33304,0,1318
1122,52232908,33338,0,2434
1123,52266254,33346,0,13175
1124,52299586,33332,0,2984
1125,52332912,33326,0,1864
1126,52366242,33330,0,1710
1127,52399574,33332,0,1822
1128,52432907,33333,0,2124
1129,52466255,33348,0,2047
1130,52499572,33317,0,2462
1131,52532910,33338,0,2700
1132,52566261,33351,0,2658
1133,52599587,33326,0,2854
1134,52632915,33328,0,3013
1135,52668444,35529,0,3068
1136,52699592,31148,0,3530
1137,52732894,33302,0,3748
1138,52766246,33352,0,3639
1139,52799559,33313,0,3892
1140,52832898,33339,0,4095
1141,52866241,33343,0,4040
1142,52899571,33330,0,4291
1143,52932911,33340,0,4581
1144,52966219,33308,0,4902
1145,52999566,33347,0,4834
1146,53032886,33320,0,4984
1147,53066229,33343,0,4954
1148,53099569,33340,0,5049
1149,53132879,33310,0,5303
1150,53166210,33331,0,5304
1151,53201463,35253,0,5320
1152,53232905,31442,0,5478
1153,53266242,33337,0,5391
1154,53299572,33330,0,5511
1155,53332904,33332,0,5515
1156,53366254,33350,0,5587
1157,53399560,33306,0,5429
1158,53432825,33265,0,5581
1159,53466228,33403,0,5702
1160,53500624,34396,0,5813
1161,53532911,32287,0,5744
1162,53566243,33332,0,5761
1163,53599572,33329,0,5906
1164,53632901,33329,0,5937
1165,53666251,33350,0,6058
1166,53699550,33299,0,6107
1167,53732907,33357,0,6177
1168,53766249,33342,0,6313
1169,53799579,33330,0,6414
1170,53832896,33317,0,6490
1171,53866228,33332,0,6487
1172,53899579,33351,0,6574
1173,53932914,33335,0,6532
1174,53966243,33329,0,6249
1175,53999562,33319,0,6176
1176,54032878,33316,0,6291
1177,54066239,33361,1,5332
1178,54099547,33308,0,8825
1179,54132874,33327,0,4611
1180,54166210,33336,0,5954
1181,54199558,33348,0,5631
1182,54232881,33323,0,5424
1183,54266765,33884,0,5414
1184,54299573,32808,0,5308
1185,54332891,33318,0,5087
1186,54366242,33351,0,4994
1187,54399537,33295,0,4918
1188,54432889,33352,0,4803
1189,54466227,33338,0,4811
1190,54499907,33680,0,4680
1191,54532894,32987,0,4638
1192,54566204,33310,0,4602
1193,54599547,33343,0,4418
1194,54632880,33333,0,4444
1195,54666217,33337,0,4434
1196,54699543,33326,0,4291
1197,54732892,33349,0,4157
1198,54766239,33347,0,4107
1199,54800029,33790,0,3890
1200,54832895,32866,0,4119
1201,54866202,33307,0,3616
1202,54899559,33357,0,3506
1203,54932905,33346,0,3592
1204,54966239,33334,0,3513
1205,54999566,33327,0,3403
1206,55032860,33294,0,3274
1207,55066216,33356,0,3172
1208,55102322,36106,0,3342
1209,55132894,30572,0,2819
1210,55166212,33318,0,3077
1211,55199569,33357,0,2825
1212,55232880,33311,0,2660
1213,55266211,33331,0,2891
1214,55299537,33326,0,2411
1215,55334250,34713,0,2541
1216,55366223,31973,0,2674
1217,55399534,33311,0,2174
1218,55432883,33349,0,2205
1219,55466265,33382,0,2201
1220,55499557,33292,0,1951
1221,55532895,33338,0,2003
1222,55566203,33308,0,1992
1223,55599528,33325,0,1588
1224,55632890,33362,0,1781
1225,55666220,33330,0,1523
1226,55699550,33330,0,1383
1227,55732892,33342,0,1317
1228,55766210,33318,0,1237
1229,55799541,33331,0,1050
1230,55832866,33325,0,890
1231,55866995,34129,0,898
1232,55899542,32547,0,1441
1233,55932859,33317,0,824
1234,55966207,33348,0,790
1235,55999532,33325,0,893
1236,56032887,33355,0,780
1237,56066215,33328,1,5233
1238,56099550,33335,0,7411
1239,56132866,33316,0,1710
1240,56167499,34633,0,1683
1241,56199551,32052,0,1363
1242,56232859,33308,0,1242
1243,56266201,33342,0,1362
1244,56299522,33321,0,1601
1245,56332862,33340,0,1812
1246,56366193,33331,0,1841
1247,56399582,33389,0,2013
1248,56432872,33290,0,2056
1249,56466193,33321,0,2644
1250,56499538,33345,0,2343
1251,56532854,33316,0,4200
1252,56566200,33346,0,3154
1253,56599544,33344,0,2346
1254,56632855,33311,0,2149
1255,56666196,33341,0,2386
1256,56699749,33553,0,2422
1257,56732869,33120,0,2293
1258,56766189,33320,0,2554
1259,56799532,33343,0,1926
1260,56832870,33338,0,1588
1261,56866292,33422,0,1332
1262,56899533,33241,0,1289
1263,56932874,33341,0,1223
1264,56966202,33328,0,1225
1265,56999541,33339,0,1532
1266,57032871,33330,0,1388
1267,57066193,33322,0,1476
1268,57099522,33329,0,1053
1269,57132855,33333,0,1083
1270,57166185,33330,0,1348
1271,57199547,33362,0,1471
1272,57232870,33323,0,1224
1273,57266199,33329,0,1560
1274,57299523,33324,0,1203
1275,57332856,33333,0,1269
1276,57366182,33326,0,1578
1277,57399518,33336,0,1749
1278,57432853,33335,0,1908
1279,57466919,34066,0,2080
1280,57499510,32591,0,2328
1281,57532854,33344,0,2468
1282,57566187,33333,0,2133
1283,57599525,33338,0,2478
1284,57632863,33338,0,2613
1285,57666172,33309,0,2746
1286,57699506,33334,0,2645
1287,57732871,33365,0,2526
1288,57766185,33314,0,2313
1289,57799519,33334,0,2736
1290,57832846,33327,0,1895
1291,57866192,33346,0,1791
1292,57899509,33317,0,1725
1293,57932859,33350,0,1540
1294,57966191,33332,0,1561
1295,58000320,34129,0,1632
1296,58032844,32524,0,1420
1297,58066171,33327,1,5522
1298,58099521,33350,0,7654
1299,58132859,33338,0,1624
1300,58166178,33319,0,1055
1301,58199532,33354,0,1189
1302,58232848,33316,0,1235
1303,58266188,33340,0,1325
1304,58299851,33663,0,1622
1305,58332849,32998,0,1911
1306,58366192,33343,0,1379
1307,58399511,33319,0,1720
1308,58432845,33334,0,1581
1309,58466192,33347,0,1761
1310,58499532,33340,0,2137
1311,58534386,34854,0,2003
1312,58566202,31816,0,2163
1313,58599515,33313,0,2898
1314,58632871,33356,0,2340
1315,58666186,33315,0,2546
1316,58699516,33330,0,2841
1317,58732850,33334,0,2826
1318,58766183,33333,0,3055
1319,58799515,33332,0,3052
1320,58833869,34354,0,2965
1321,58866195,32326,0,3269
1322,58899509,33314,0,2861
1323,58932849,33340,0,2534
1324,58966155,33306,0,2596
1325,58999502,33347,0,3232
1326,59032838,33336,0,3225
1327,59066658,33820,0,2961
1328,59099507,32849,0,3262
1329,59132844,33337,0,3144
1330,59166189,33345,0,2530
1331,59199503,33314,0,3021
1332,59232830,33327,0,2820
1333,59266155,33325,0,2828
1334,59299456,33301,0,2769
1335,59332844,33388,0,2778
1336,59366159,33315,0,3176
1337,59399506,33347,0,3393
1338,59432825,33319,0,2835
1339,59466195,33370,0,3012
1340,59499522,33327,0,2995
1341,59532854,33332,0,3462
1342,59566145,33291,0,3340
1343,59600452,34307,0,3188
1344,59632820,32368,0,3423
1345,59666157,33337,0,3494
1346,59699493,33336,0,3102
1347,59732842,33349,0,3870
1348,59766167,33325,0,3585
1349,59799489,33322,0,3435
1350,59832829,33340,0,3225
1351,59866175,33346,0,3222
1352,59899486,33311,0,3616
1353,59932824,33338,0,3779
1354,59966150,33326,0,3291
1355,59999497,33347,0,3452
1356,60032945,33448,0,3308
1357,60066182,33237,1,5007
1358,60099506,33324,0,8399
1359,60133332,33826,0,3999
1360,60166167,32835,0,3774
1361,60199497,33330,0,3079
1362,60232830,33333,0,3193
1363,60266156,33326,0,3192
1364,60299498,33342,0,3227
1365,60332840,33342,0,3293
1366,60366180,33340,0,3190
1367,60399513,33333,0,2950
1368,60432823,33310,0,3303
1369,60466156,33333,0,2760
1370,60499488,33332,0,2668
1371,60532843,33355,0,2785
1372,60566170,33327,0,2626
1373,60599508,33338,0,3373
1374,60632818,33310,0,4897
1375,60666292,33474,0,775
1376,60699478,33186,0,318
1377,60732810,33332,0,205
1378,60766154,33344,0,172
1379,60799479,33325,0,176
1380,60832814,33335,0,177
1381,60866151,33337,0,728
1382,60899492,33341,0,297
1383,60932829,33337,0,186
1384,60966153,33324,0,184
1385,60999484,33331,0,190
1386,61032815,33331,0,178
1387,61066169,33354,0,188
1388,61099472,33303,0,188
1389,61132819,33347,0,251
1390,61166161,33342,0,305
1391,61200131,33970,0,337
1392,61232817,32686,0,786
1393,61266146,33329,0,456
1394,61299487,33341,0,437
1395,61332809,33322,0,442
1396,61366159,33350,0,411
1397,61399491,33332,0,421
1398,61432807,33316,0,526
1399,61466152,33345,0,493
1400,61501017,34865,0,493
1401,61532824,31807,0,498
1402,61566159,33335,0,500
1403,61599479,33320,0,696
1404,61632826,33347,0,556
1405,61666157,33331,0,552
1406,61699489,33332,0,580
1407,61733361,33872,0,638
1408,61766158,32797,0,695
1409,61799469,33311,0,724
1410,61832813,33344,0,763
1411,61866141,33328,0,766
1412,61899482,33341,0,738
1413,61932808,33326,0,695
1414,61966139,33331,0,847
1415,61999480,33341,0,787
1416,62032790,33310,0,801
1417,62066137,33347,1,2293
1418,62099482,33345,0,3519
1419,62132820,33338,0,1334
1420,62166148,33328,0,1055
1421,62199480,33332,0,1011
1422,62232798,33318,0,1018
1423,62267868,35070,0,1075
1424,62299496,31628,0,1056
1425,62332815,33319,0,1311
1426,62366140,33325,0,1333
1427,62399462,33322,0,1376
1428,62432814,33352,0,1390
1429,62466138,33324,0,1446
1430,62499465,33327,0,1455
1431,62532809,33344,0,1307
1432,62566126,33317,0,1195
1433,62599485,33359,0,1220
1434,62632804,33319,0,1256
1435,62666143,33339,0,1306
1436,62699466,33323,0,1265
1437,62732941,33475,0,1338
1438,62766138,33197,0,1339
1439,62800675,34537,0,1327
1440,62832792,32117,0,1328
1441,62866135,33343,0,1406
1442,62899476,33341,0,1408
1443,62932804,33328,0,1333
1444,62966149,33345,0,1414
1445,62999454,33305,0,1492
1446,63032777,33323,0,1461
1447,63066112,33335,0,1498
1448,63099432,33320,0,1553
1449,63132778,33346,0,1598
1450,63166130,33352,0,1621
1451,63199474,33344,0,1560
1452,63232806,33332,0,1502
1453,63266132,33326,0,1592
1454,63299462,33330,0,1419
1455,63334242,34780,0,1438
1456,63366140,31898,0,1243
1457,63399470,33330,0,1204
1458,63432798,33328,0,1147
1459,63466125,33327,0,1134
1460,63499462,33337,0,1118
1461,63532787,33325,0,1089
1462,63566135,33348,0,1064
1463,63599452,33317,0,1049
1464,63633118,33666,0,1112
1465,63666136,33018,0,980
1466,63699461,33325,0,946
1467,63732804,33343,0,910
1468,63766141,33337,0,838
1469,63799488,33347,0,793
1470,63832809,33321,0,681
1471,63866489,33680,0,717
1472,63899457,32968,0,652
1473,63932780,33323,0,639
1474,63966130,33350,0,783
1475,63999455,33325,0,557
1476,64032796,33341,0,523
1477,64066144,33348,1,2651
1478,64099479,33335,0,3713
1479,64132794,33315,0,855
1480,64166811,34017,0,554
1481,64199469,32658,0,428
1482,64232780,33311,0,457
1483,64266133,33353,0,541
1484,64299463,33330,0,634
1485,64332794,33331,0,412
1486,64366121,33327,0,469
1487,64401737,35616,0,443
1488,64432817,31080,0,525
1489,64466127,33310,0,690
1490,64499460,33333,0,741
1491,64532797,33337,0,731
1492,64566123,33326,0,728
1493,64599451,33328,0,692
1494,64632777,33326,0,799
1495,64666107,33330,0,695
1496,64699379,33272,0,748
1497,64732781,33402,0,704
1498,64766095,33314,0,719
1499,64799451,33356,0,747
1500,64832783,33332,0,701
1501,64866113,33330,0,743
1502,64899455,33342,0,1492
1503,64933339,33884,0,1014
1504,64966124,32785,0,915
1505,64999441,33317,0,799
1506,65032788,33347,0,777
1507,65066112,33324,0,759
1508,65099454,33342,0,726
1509,65132786,33332,0,1001
1510,65166146,33360,0,773
1511,65199441,33295,0,714
1512,65232760,33319,0,9048
1513,65266119,33359,0,2327
1514,65299436,33317,0,1898
1515,65332788,33352,0,1556
1516,65366107,33319,0,1244
1517,65399444,33337,0,1561
1518,65432779,33335,0,1779
1519,65466707,33928,0,2022
1520,65499446,32739,0,1935
1521,65532769,33323,0,1969
1522,65566111,33342,0,1839
1523,65599437,33326,0,1498
1524,65632786,33349,0,1473
1525,65666110,33324,0,1765
1526,65699469,33359,0,1790
1527,65732780,33311,0,1740
1528,65766759,33979,0,1967
1529,65799463,32704,0,1631
1530,65832761,33298,0,1444
1531,65866112,33351,0,1123
1532,65899446,33334,0,1250
1533,65932785,33339,0,1295
1534,65966123,33338,0,1484
1535,66000001,33878,0,1440
1536,66032777,32776,0,1475
1537,66066086,33309,1,3737
1538,66099436,33350,0,4830
1539,66132771,33335,0,1510
1540,66166125,33354,0,1374
1541,66199438,33313,0,1478
1542,66232800,33362,0,1550
1543,66266124,33324,0,1560
1544,66300657,34533,0,1574
1545,66332786,32129,0,1376
1546,66366093,33307,0,1327
1547,66399421,33328,0,1266
1548,66432757,33336,0,1577
1549,66466101,33344,0,1598
1550,66499431,33330,0,1520
1551,66533306,33875,0,1351
1552,66566104,32798,0,1523
1553,66599418,33314,0,1608
1554,66632763,33345,0,1624
1555,66666091,33328,0,1560
1556,66699423,33332,0,1043
1557,66732761,33338,0,1150
1558,66766115,33354,0,1332
1559,66799457,33342,0,1297
1560,66832761,33304,0,1142
1561,66866090,33329,0,970
1562,66899415,33325,0,1009
1563,66932744,33329,0,808
1564,66966088,33344,0,1023
1565,66999427,33339,0,763
1566,67032756,33329,0,796
1567,67067425,34669,0,911
1568,67099444,32019,0,1191
1569,67132758,33314,0,1433
1570,67166101,33343,0,1562
1571,67199435,33334,0,1737
1572,67232769,33334,0,1842
1573,67266088,33319,0,1924
1574,67299434,33346,0,1841
1575,67332760,33326,0,1866
1576,67366027,33267,0,2149
1577,67399429,33402,0,2057
1578,67432743,33314,0,1977
1579,67466077,33334,0,1933
1580,67499416,33339,0,1843
1581,67532767,33351,0,1872
1582,67566105,33338,0,2017
1583,67600094,33989,0,1930
1584,67632802,32708,0,2024
1585,67666085,33283,0,1951
1586,67699426,33341,0,1839
1587,67732739,33313,0,1775
1588,67766085,33346,0,1743
1589,67799427,33342,0,1705
1590,67832767,33340,0,1751
1591,67866110,33343,0,1689
1592,67899575,33465,0,1570
1593,67932740,33165,0,1530
1594,67966083,33343,0,1559
1595,67999404,33321,0,1479
1596,68032744,33340,0,1438
1597,68066094,33350,1,3791
1598,68099403,33309,0,4956
1599,68134706,35303,0,1651
1600,68166105,31399,0,1400
1601,68199412,33307,0,1102
1602,68232756,33344,0,987
1603,68266087,33331,0,943
1604,68299427,33340,0,916
1605,68332751,33324,0,859
1606,68366106,33355,0,13516
1607,68399421,33315,0,2133
1608,68434405,34984,0,993
1609,68466092,31687,0,779
1610,68499418,33326,0,622
1611,68532731,33313,0,525
1612,68566051,33320,0,589
1613,68599395,33344,0,1513
1614,68632740,33345,0,1240
1615,68666062,33322,0,1393
1616,68699408,33346,0,1454
1617,68732743,33335,0,1458
1618,68766082,33339,0,1420
1619,68799399,33317,0,1280
1620,68832763,33364,0,1038
1621,68866093,33330,0,1034
1622,68899487,33394,0,1195
1623,68932757,33270,0,1596
1624,68966057,33300,0,1095
1625,68999399,33342,0,1131
1626,69032729,33330,0,1216
1627,69066077,33348,0,1083
1628,69099423,33346,0,1636
1629,69132761,33338,0,1843
1630,69166066,33305,0,2097
1631,69199714,33648,0,1978
1632,69232753,33039,0,2356
1633,69266085,33332,0,2011
1634,69299397,33312,0,2116
1635,69332740,33343,0,2003
1636,69366071,33331,0,1996
1637,69399399,33328,0,1885
1638,69432765,33366,0,1717
1639,69466105,33340,0,2126
1640,69500711,34606,0,2424
1641,69532750,32039,0,2741
1642,69566069,33319,0,2583
1643,69599453,33384,0,2157
1644,69632746,33293,0,2054
1645,69666082,33336,0,2390
1646,69699396,33314,0,2577
1647,69732886,33490,0,2542
1648,69766079,33193,0,2735
1649,69799402,33323,0,2535
1650,69832734,33332,0,3030
1651,69866062,33328,0,2173
1652,69899407,33345,0,1940
1653,69932735,33328,0,2053
1654,69966082,33347,0,2256
1655,69999406,33324,0,2564
1656,70032712,33306,0,2354
1657,70066065,33353,1,6095
1658,70099380,33315,0,8089
1659,70132722,33342,0,3151
1660,70166073,33351,0,2471
1661,70199406,33333,0,2276
1662,70232741,33335,0,2618
1663,70266664,33923,0,2666
1664,70299405,32741,0,2674
1665,70332723,33318,0,2738
1666,70366061,33338,0,2604
1667,70399379,33318,0,2560
1668,70432741,33362,0,2951
1669,70466056,33315,0,2767
1670,70499400,33344,0,2970
1671,70532721,33321,0,3095
1672,70566669,33948,0,3105
1673,70599419,32750,0,2965
1674,70632731,33312,0,2766
1675,70666064,33333,0,2847
1676,70699376,33312,0,3530
1677,70732724,33348,0,3211
1678,70766076,33352,0,3354
1679,70799918,33842,0,3434
1680,70832719,32801,0,3476
1681,70866059,33340,0,3322
1682,70899392,33333,0,3035
1683,70932715,33323,0,2962
1684,70966050,33335,0,3644
1685,70999384,33334,0,3283
1686,71032725,33341,0,3644
1687,71066075,33350,0,3792
1688,71099488,33413,0,3417
1689,71132720,33232,0,3760
1690,71166046,33326,0,3731
1691,71199385,33339,0,3619
1692,71232729,33344,0,3937
1693,71266066,33337,0,3285
1694,71299399,33333,0,3371
1695,71334561,35162,0,3226
1696,71366054,31493,0,2965
1697,71399371,33317,0,2912
1698,71432719,33348,0,2304
1699,71466046,33327,0,2755
1700,71499406,33360,0,3169
1701,71532727,33321,0,2964
1702,71566058,33331,0,3184
1703,71599399,33341,0,3036
1704,71632681,33282,0,3283
1705,71666059,33378,0,3293
1706,71699382,33323,0,2867
1707,71732704,33322,0,2933
1708,71766041,33337,0,3315
1709,71799393,33352,0,3114
1710,71832737,33344,0,3239
1711,71866602,33865,0,3300
1712,71899376,32774,0,3248
1713,71932700,33324,0,3370
1714,71966045,33345,0,3237
1715,71999370,33325,0,3291
1716,72032713,33343,0,2989
1717,72066062,33349,1,4223
1718,72099396,33334,0,6282
