Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
5928,209065233,33917,1,2939
5929,209098006,32773,0,4863
5930,209131309,33303,0,1054
5931,209164682,33373,0,607
5932,209198009,33327,0,562
5933,209231319,33310,0,1073
5934,209264681,33362,0,625
5935,209297997,33316,0,507
5936,209331311,33314,0,520
5937,209365809,34498,0,493
5938,209398024,32215,0,466
5939,209431315,33291,0,565
5940,209464680,33365,0,841
5941,209498003,33323,0,1011
5942,209531314,33311,0,1096
5943,209564684,33370,0,1267
5944,209598525,33841,0,1208
5945,209631334,32809,0,1299
5946,209665627,34293,0,1241
5947,209698006,32379,0,1261
5948,209731314,33308,0,1446
5949,209764671,33357,0,1202
5950,209798005,33334,0,865
5951,209831291,33286,0,702
5952,209864663,33372,0,868
5953,209898790,34127,0,1388
5954,209931345,32555,0,1182
5955,209964674,33329,0,1116
5956,209998020,33346,0,1178
5957,210031298,33278,0,1053
5958,210064651,33353,1,2945
5959,210097975,33324,0,4974
5960,210132238,34263,0,1345
5961,210164670,32432,0,776
5962,210198006,33336,0,694
5963,210231313,33307,0,1108
5964,210264653,33340,0,726
5965,210297998,33345,0,638
5966,210331325,33327,0,658
5967,210364663,33338,0,569
5968,210397977,33314,0,637
5969,210431293,33316,0,550
5970,210464660,33367,0,504
5971,210497994,33334,0,10857
5972,210531308,33314,0,2045
5973,210564679,33371,0,2435
5974,210598019,33340,0,2673
5975,210631303,33284,0,2796
5976,210665207,33904,0,2976
5977,210697997,32790,0,3540
5978,210731297,33300,0,3800
5979,210764664,33367,0,3747
5980,210797999,33335,0,3746
5981,210831300,33301,0,3739
5982,210864658,33358,0,3591
5983,210897974,33316,0,3729
5984,210931305,33331,0,3318
5985,210964640,33335,0,3250
5986,210998000,33360,0,3352
5987,211031310,33310,0,3790
5988,211064666,33356,1,4390
5989,211097986,33320,0,7232
5990,211131306,33320,0,4022
5991,211164658,33352,0,3836
5992,211198596,33938,0,3452
5993,211231324,32728,0,3403
5994,211264634,33310,0,3618
5995,211297987,33353,0,3257
5996,211331309,33322,0,3441
5997,211364664,33355,0,3167
5998,211397991,33327,0,3124
5999,211431305,33314,0,2836
6000,211464670,33365,0,2873
6001,211497925,33255,0,3066
6002,211531306,33381,0,3096
6003,211564637,33331,0,3232
6004,211597985,33348,0,2969
6005,211631303,33318,0,3089
6006,211664661,33358,0,2769
6007,211697965,33304,0,2879
6008,211731871,33906,0,2956
6009,211764652,32781,0,2986
6010,211797965,33313,0,3070
6011,211831311,33346,0,2991
6012,211864644,33333,0,2931
6013,211897982,33338,0,2923
6014,211931309,33327,0,3023
6015,211964612,33303,0,2599
6016,211998006,33394,0,2604
6017,212032209,34203,0,8249
6018,212064669,32460,1,2929
6019,212097973,33304,0,4871
6020,212131317,33344,0,1093
6021,212164645,33328,0,565
6022,212197979,33334,0,436
6023,212231310,33331,0,459
6024,212265168,33858,0,869
6025,212297981,32813,0,589
6026,212331300,33319,0,570
6027,212364638,33338,0,562
6028,212397956,33318,0,516
6029,212431307,33351,0,573
6030,212464634,33327,0,497
6031,212497969,33335,0,511
6032,212531303,33334,0,602
6033,212564637,33334,0,565
6034,212597977,33340,0,932
6035,212631323,33346,0,644
6036,212664667,33344,0,577
6037,212697979,33312,0,1808
6038,212731314,33335,0,2341
6039,212764653,33339,0,2648
6040,212798351,33698,0,2547
6041,212831293,32942,0,2480
6042,212864621,33328,0,2552
6043,212897972,33351,0,2291
6044,212931316,33344,0,2525
6045,212964635,33319,0,2300
6046,212997975,33340,0,2552
6047,213031335,33360,0,2400
6048,213064618,33283,1,2949
6049,213101108,36490,0,6234
6050,213131302,30194,0,3411
6051,213164624,33322,0,3310
6052,213197963,33339,0,3162
6053,213231307,33344,0,2812
6054,213264645,33338,0,2007
6055,213297987,33342,0,1395
6056,213331579,33592,0,1222
6057,213364643,33064,0,1078
6058,213397941,33298,0,865
6059,213431299,33358,0,11086
6060,213464633,33334,0,4230
6061,213497988,33355,0,4226
6062,213531312,33324,0,4433
6063,213564630,33318,0,4527
6064,213597965,33335,0,4815
6065,213631593,33628,0,4718
6066,213664638,33045,0,4612
6067,213697963,33325,0,4201
6068,213731308,33345,0,4629
6069,213764648,33340,0,4500
6070,213797977,33329,0,5376
6071,213831294,33317,0,5335
6072,213867787,36493,0,5402
6073,213897981,30194,0,5712
6074,213931671,33690,0,5751
6075,213964628,32957,0,5774
6076,213997944,33316,0,5781
6077,214031299,33355,0,4936
6078,214064614,33315,1,3902
6079,214097943,33329,0,7669
6080,214131314,33371,0,5343
6081,214164615,33301,0,5035
6082,214197957,33342,0,5273
6083,214231289,33332,0,5060
6084,214264637,33348,0,5103
6085,214297960,33323,0,4731
6086,214331287,33327,0,4946
6087,214364618,33331,0,4819
6088,214399218,34600,0,4784
6089,214431302,32084,0,4304
6090,214467648,36346,0,4050
6091,214497966,30318,0,4114
6092,214531290,33324,0,4501
6093,214564630,33340,0,4403
6094,214597955,33325,0,4587
6095,214631308,33353,0,4927
6096,214664611,33303,0,4898
6097,214697973,33362,0,4957
6098,214731287,33314,0,4412
6099,214764615,33328,0,4277
6100,214797964,33349,0,4139
6101,214831272,33308,0,4314
6102,214864629,33357,0,4623
6103,214897943,33314,0,4706
6104,214931373,33430,0,4736
6105,214964614,33241,0,5001
6106,214998106,33492,0,5073
6107,215031295,33189,0,5221
6108,215064605,33310,1,4142
6109,215097946,33341,0,7877
6110,215131274,33328,0,5096
6111,215164637,33363,0,5103
6112,215197947,33310,0,4693
6113,215231273,33326,0,4476
6114,215264623,33350,0,4754
6115,215297947,33324,0,4860
6116,215331265,33318,0,5369
6117,215364603,33338,0,5786
6118,215397951,33348,0,5585
6119,215431294,33343,0,5319
6120,215465990,34696,0,5568
6121,215497960,31970,0,5757
6122,215531297,33337,0,6093
6123,215564608,33311,0,5853
6124,215597927,33319,0,5878
6125,215631287,33360,0,6130
6126,215664612,33325,0,6207
6127,215697937,33325,0,5627
6128,215731286,33349,0,5625
6129,215764604,33318,0,5613
6130,215797952,33348,0,5990
6131,215831275,33323,0,5898
6132,215864624,33349,0,5810
6133,215897943,33319,0,6024
6134,215931295,33352,0,5995
6135,215964602,33307,0,5717
6136,216000783,36181,0,5593
6137,216031290,30507,0,5435
6138,216064597,33307,1,4339
6139,216097920,33323,0,8029
6140,216131275,33355,0,4942
6141,216164616,33341,0,4336
6142,216197939,33323,0,9166
6143,216231276,33337,0,2963
6144,216264626,33350,0,2489
6145,216297922,33296,0,2172
6146,216331274,33352,0,3247
6147,216364619,33345,0,3369
6148,216397926,33307,0,4080
6149,216431262,33336,0,4157
6150,216464602,33340,0,4222
6151,216497939,33337,0,4259
6152,216531613,33674,0,4646
6153,216564598,32985,0,5179
6154,216597934,33336,0,5072
6155,216631268,33334,0,5169
6156,216664596,33328,0,5559
6157,216697929,33333,0,5683
6158,216731267,33338,0,5459
6159,216764686,33419,0,5525
6160,216797955,33269,0,5421
6161,216832348,34393,0,6486
6162,216864596,32248,0,5955
6163,216897927,33331,0,6175
6164,216931292,33365,0,6146
6165,216964613,33321,0,6134
6166,216997932,33319,0,6417
6167,217031252,33320,0,6565
6168,217065267,34015,1,3547
6169,217097940,32673,0,8353
6170,217131251,33311,0,7122
6171,217164590,33339,0,6313
6172,217197920,33330,0,6620
6173,217231267,33347,0,6655
6174,217264617,33350,0,6521
6175,217297925,33308,0,6494
6176,217331268,33343,0,6553
6177,217364936,33668,0,6760
6178,217397939,33003,0,7064
6179,217431262,33323,0,6947
6180,217464613,33351,0,6858
6181,217497917,33304,0,6715
6182,217531260,33343,0,6403
6183,217564607,33347,0,6522
6184,217598237,33630,0,6572
6185,217631253,33016,0,6566
6186,217664559,33306,0,6711
6187,217697931,33372,0,7107
6188,217731248,33317,0,7013
6189,217764594,33346,0,6931
6190,217797940,33346,0,6646
6191,217831262,33322,0,6597
6192,217864602,33340,0,6571
6193,217897919,33317,0,6286
6194,217931257,33338,0,6337
6195,217964611,33354,0,6130
6196,217997901,33290,0,5830
6197,218031243,33342,0,5685
6198,218064580,33337,1,5101
6199,218097894,33314,0,7937
6200,218131867,33973,0,5480
6201,218164594,32727,0,5345
6202,218197911,33317,0,4585
6203,218231265,33354,0,4229
6204,218264600,33335,0,5169
6205,218297928,33328,0,3563
6206,218331249,33321,0,4818
6207,218364584,33335,0,9275
6208,218397920,33336,0,1466
6209,218431256,33336,0,920
6210,218464579,33323,0,707
6211,218497918,33339,0,728
6212,218531252,33334,0,487
6213,218564581,33329,0,882
6214,218597914,33333,0,1219
6215,218631241,33327,0,977
6216,218665231,33990,0,987
6217,218697923,32692,0,1962
6218,218731349,33426,0,3184
6219,218764613,33264,0,4112
6220,218797917,33304,0,3084
6221,218831243,33326,0,2697
6222,218864572,33329,0,2552
6223,218897916,33344,0,2710
6224,218931252,33336,0,2274
6225,218964715,33463,0,2133
6226,218997918,33203,0,1904
6227,219031341,33423,0,1716
6228,219064586,33245,1,3732
6229,219097914,33328,0,6087
6230,219131244,33330,0,2334
6231,219164569,33325,0,1762
6232,219199002,34433,0,1879
6233,219231248,32246,0,1668
6234,219264564,33316,0,1708
6235,219297914,33350,0,1878
6236,219331250,33336,0,1911
6237,219364572,33322,0,2013
6238,219397902,33330,0,2320
6239,219431254,33352,0,1960
6240,219464573,33319,0,1601
6241,219497903,33330,0,1438
6242,219531248,33345,0,1405
6243,219564572,33324,0,945
6244,219597915,33343,0,888
6245,219631240,33325,0,716
6246,219664561,33321,0,1040
6247,219697894,33333,0,1276
6248,219733468,35574,0,1283
6249,219764578,31110,0,1166
6250,219798218,33640,0,1325
6251,219831254,33036,0,1250
6252,219864568,33314,0,1444
6253,219897894,33326,0,1472
6254,219931213,33319,0,1448
6255,219964581,33368,0,1358
6256,219997895,33314,0,1359
6257,220031231,33336,0,1400
6258,220064584,33353,1,3490
6259,220097894,33310,0,6774
6260,220131231,33337,0,3632
6261,220164571,33340,0,3057
6262,220197885,33314,0,2872
6263,220231219,33334,0,2522
6264,220266437,35218,0,2781
6265,220297920,31483,0,2893
6266,220331527,33607,0,2982
6267,220364568,33041,0,2964
6268,220397882,33314,0,2616
6269,220431215,33333,0,2299
6270,220464558,33343,0,2049
6271,220497904,33346,0,2139
6272,220531216,33312,0,1722
6273,220565739,34523,0,1473
6274,220597900,32161,0,1324
6275,220631212,33312,0,1175
6276,220664568,33356,0,1072
6277,220697901,33333,0,1039
6278,220731224,33323,0,950
6279,220764565,33341,0,922
6280,220798913,34348,0,972
6281,220831253,32340,0,903
6282,220864540,33287,0,919
6283,220897894,33354,0,827
6284,220931781,33887,0,864
6285,220964555,32774,0,808
6286,220997881,33326,0,1033
6287,221031208,33327,0,1505
6288,221064546,33338,1,3789
6289,221097873,33327,0,6619
6290,221131236,33363,0,3797
6291,221164546,33310,0,3721
6292,221197886,33340,0,3837
6293,221231224,33338,0,3901
6294,221264564,33340,0,3901
6295,221297897,33333,0,3544
6296,221332003,34106,0,2989
6297,221366534,34531,0,3039
6298,221397870,31336,0,2981
6299,221431217,33347,0,2519
6300,221464564,33347,0,2375
6301,221497899,33335,0,2174
6302,221531207,33308,0,2055
6303,221564553,33346,0,2124
6304,221597906,33353,0,2043
6305,221632755,34849,0,2046
6306,221664564,31809,0,2014
6307,221697873,33309,0,2189
6308,221731215,33342,0,1940
6309,221764557,33342,0,1916
6310,221797878,33321,0,1811
6311,221831211,33333,0,1767
6312,221866195,34984,0,1558
6313,221897897,31702,0,1554
6314,221931202,33305,0,1458
6315,221964547,33345,0,1430
6316,221997861,33314,0,1637
6317,222031206,33345,0,1387
6318,222064559,33353,1,4327
6319,222097871,33312,0,6196
6320,222131220,33349,0,1965
6321,222165111,33891,0,1691
6322,222197889,32778,0,1682
6323,222231214,33325,0,1690
6324,222264558,33344,0,2762
6325,222297872,33314,0,3864
6326,222331212,33340,0,3102
6327,222364545,33333,0,3364
6328,222398981,34436,0,3744
6329,222431204,32223,0,3760
6330,222464525,33321,0,3948
6331,222497879,33354,0,3643
6332,222531186,33307,0,2661
6333,222564531,33345,0,2542
6334,222597872,33341,0,2810
6335,222631174,33302,0,3221
6336,222664543,33369,0,2455
6337,222697856,33313,0,2105
6338,222731216,33360,0,2028
6339,222764533,33317,0,2047
6340,222797891,33358,0,2064
6341,222831222,33331,0,2159
6342,222864547,33325,0,2392
6343,222897888,33341,0,3132
6344,222931697,33809,0,3831
6345,222964528,32831,0,3342
6346,222997849,33321,0,3710
6347,223031203,33354,0,4098
6348,223064523,33320,1,4442
6349,223097879,33356,0,7976
6350,223131201,33322,0,4494
6351,223164528,33327,0,4255
6352,223197865,33337,0,3536
6353,223231261,33396,0,3188
6354,223264542,33281,0,2530
6355,223297870,33328,0,2202
6356,223331194,33324,0,1864
6357,223364558,33364,0,1606
6358,223397869,33311,0,1680
6359,223431208,33339,0,1633
6360,223465087,33879,0,1918
6361,223497865,32778,0,1465
6362,223540793,42928,0,1432
6363,223564544,23751,0,2165
6364,223597865,33321,0,3168
6365,223631218,33353,0,3452
6366,223664541,33323,0,3441
6367,223697848,33307,0,2647
6368,223731197,33349,0,2265
6369,223766048,34851,0,2418
6370,223797968,31920,0,1854
6371,223831234,33266,0,1741
6372,223864559,33325,0,1565
6373,223897861,33302,0,1325
6374,223931202,33341,0,1080
6375,223964539,33337,0,942
6376,223998215,33676,0,1259
6377,224031202,32987,0,2071
6378,224065848,34646,1,4377
6379,224097867,32019,0,6809
6380,224131190,33323,0,3787
6381,224164534,33344,0,3293
6382,224197856,33322,0,2771
6383,224231184,33328,0,2755
6384,224264523,33339,0,2442
6385,224297843,33320,0,1849
6386,224331199,33356,0,1809
6387,224364530,33331,0,1900
6388,224397862,33332,0,1207
6389,224431180,33318,0,982
6390,224464512,33332,0,1027
6391,224497851,33339,0,1005
6392,224532329,34478,0,890
6393,224564528,32199,0,880
6394,224597858,33330,0,904
6395,224631189,33331,0,782
6396,224664507,33318,0,1133
6397,224697849,33342,0,897
6398,224731200,33351,0,840
6399,224764533,33333,0,839
6400,224797861,33328,0,672
6401,224831170,33309,0,687
6402,224864531,33361,0,776
6403,224897848,33317,0,744
6404,224931176,33328,0,752
6405,224964518,33342,0,928
6406,224997865,33347,0,724
6407,225031189,33324,0,583
6408,225066706,35517,1,2580
6409,225097855,31149,0,4382
6410,225131175,33320,0,1058
6411,225164514,33339,0,743
6412,225197906,33392,0,1015
6413,225231218,33312,0,1495
6414,225264514,33296,0,1498
6415,225297910,33396,0,1926
6416,225331178,33268,0,1965
6417,225364454,33276,0,2164
6418,225397845,33391,0,1877
6419,225431179,33334,0,1466
6420,225464518,33339,0,1290
6421,225497851,33333,0,690
6422,225531171,33320,0,514
6423,225564510,33339,0,565
6424,225598202,33692,0,1006
6425,225631178,32976,0,563
6426,225665945,34767,0,527
6427,225697860,31915,0,8735
6428,225731157,33297,0,1256
6429,225764504,33347,0,491
6430,225797837,33333,0,285
6431,225831131,33294,0,204
6432,225864520,33389,0,196
6433,225897832,33312,0,679
6434,225931192,33360,0,336
6435,225964512,33320,0,312
6436,225997831,33319,0,249
6437,226031156,33325,0,266
6438,226064493,33337,1,3561
6439,226097828,33335,0,5392
6440,226131881,34053,0,1247
6441,226164513,32632,0,492
6442,226197824,33311,0,274
6443,226231172,33348,0,211
6444,226264494,33322,0,189
6445,226297835,33341,0,241
6446,226331180,33345,0,228
6447,226364528,33348,0,199
6448,226397871,33343,0,188
6449,226431463,33592,0,209
6450,226464514,33051,0,626
6451,226497835,33321,0,310
6452,226531174,33339,0,299
6453,226564501,33327,0,247
6454,226597841,33340,0,248
6455,226631168,33327,0,228
6456,226665988,34820,0,346
6457,226697846,31858,0,250
6458,226731171,33325,0,269
6459,226764515,33344,0,207
6460,226798672,34157,0,383
6461,226831186,32514,0,295
6462,226864507,33321,0,229
6463,226897836,33329,0,255
6464,226931188,33352,0,278
6465,226967798,36610,0,583
6466,226997822,30024,0,687
6467,227031163,33341,0,681
6468,227064493,33330,1,3559
6469,227097851,33358,0,5508
6470,227131160,33309,0,1142
6471,227164488,33328,0,458
6472,227199400,34912,0,260
6473,227231165,31765,0,252
6474,227265303,34138,0,234
6475,227297836,32533,0,237
6476,227331160,33324,0,213
6477,227364482,33322,0,186
6478,227397837,33355,0,242
6479,227431175,33338,0,216
6480,227464510,33335,0,515
6481,227498814,34304,0,302
6482,227531179,32365,0,216
6483,227564486,33307,0,243
6484,227597818,33332,0,397
6485,227631154,33336,0,553
6486,227664506,33352,0,633
6487,227697838,33332,0,624
6488,227731865,34027,0,566
6489,227764504,32639,0,453
6490,227797770,33266,0,315
6491,227831152,33382,0,649
6492,227864478,33326,0,372
6493,227897822,33344,0,241
6494,227931167,33345,0,196
6495,227964509,33342,0,177
6496,227997841,33332,0,187
6497,228031149,33308,0,201
6498,228064488,33339,1,3579
6499,228097818,33330,0,5432
6500,228131158,33340,0,989
6501,228164486,33328,0,781
6502,228197826,33340,0,421
6503,228231156,33330,0,265
6504,228265914,34758,0,220
6505,228297814,31900,0,192
6506,228331138,33324,0,166
6507,228364496,33358,0,12438
6508,228397822,33326,0,3557
6509,228431142,33320,0,1182
6510,228464471,33329,0,655
6511,228497811,33340,0,442
6512,228531151,33340,0,461
6513,228564721,33570,0,367
6514,228597813,33092,0,509
6515,228631148,33335,0,443
6516,228664511,33363,0,465
6517,228697807,33296,0,318
6518,228731153,33346,0,373
6519,228764482,33329,0,421
6520,228798440,33958,0,334
6521,228831151,32711,0,474
6522,228864477,33326,0,345
6523,228897833,33356,0,400
6524,228931152,33319,0,339
6525,228964463,33311,0,452
6526,228997812,33349,0,332
6527,229031154,33342,0,463
6528,229064463,33309,1,5314
6529,229098584,34121,0,7252
6530,229131166,32582,0,1378
6531,229164482,33316,0,696
6532,229197832,33350,0,393
6533,229231142,33310,0,434
6534,229264462,33320,0,325
6535,229297816,33354,0,440
6536,229332773,34957,0,272
6537,229364486,31713,0,445
6538,229397800,33314,0,322
6539,229431115,33315,0,431
6540,229464462,33347,0,350
6541,229497800,33338,0,440
6542,229531136,33336,0,298
6543,229564473,33337,0,393
6544,229597808,33335,0,315
6545,229632796,34988,0,455
6546,229664496,31700,0,515
6547,229697799,33303,0,758
6548,229731127,33328,0,848
6549,229764450,33323,0,990
6550,229797792,33342,0,1263
6551,229831225,33433,0,1325
6552,229865904,34679,0,1382
6553,229897814,31910,0,1294
6554,229931135,33321,0,1515
6555,229964466,33331,0,1628
6556,229997792,33326,0,1332
6557,230031116,33324,0,1601
6558,230064458,33342,1,5479
6559,230097796,33338,0,8206
6560,230131155,33359,0,3169
6561,230165115,33960,0,2485
6562,230197817,32702,0,2217
6563,230231123,33306,0,2223
6564,230264456,33333,0,2210
6565,230297800,33344,0,2297
6566,230331134,33334,0,2350
6567,230364443,33309,0,2289
6568,230398693,34250,0,2271
6569,230431134,32441,0,2441
6570,230464450,33316,0,2570
6571,230497772,33322,0,2609
6572,230531109,33337,0,3120
6573,230564454,33345,0,2716
6574,230597786,33332,0,2712
6575,230631135,33349,0,2841
6576,230664453,33318,0,2949
6577,230697817,33364,0,2722
6578,230731125,33308,0,2658
6579,230766426,35301,0,2364
6580,230797801,31375,0,1917
6581,230831122,33321,0,10768
6582,230864464,33342,0,1323
6583,230897793,33329,0,1251
6584,230931953,34160,0,2410
6585,230964459,32506,0,3225
6586,230997769,33310,0,3381
6587,231031109,33340,0,5244
6588,231064438,33329,1,3519
6589,231097785,33347,0,7536
6590,231131133,33348,0,4273
6591,231164474,33341,0,4010
6592,231197791,33317,0,3897
6593,231231640,33849,0,3898
6594,231264467,32827,0,3625
6595,231297780,33313,0,3166
6596,231331114,33334,0,3610
6597,231364444,33330,0,3019
6598,231397783,33339,0,3074
6599,231431120,33337,0,2620
6600,231465253,34133,0,2332
6601,231497798,32545,0,2312
6602,231531108,33310,0,2247
6603,231564457,33349,0,2189
6604,231597775,33318,0,2101
6605,231631130,33355,0,2615
6606,231664443,33313,0,2156
6607,231697783,33340,0,2171
6608,231731122,33339,0,2108
6609,231764549,33427,0,2194
6610,231797792,33243,0,2288
6611,231831111,33319,0,2273
6612,231864437,33326,0,2266
6613,231897771,33334,0,2271
6614,231931121,33350,0,2761
6615,231964445,33324,0,3268
6616,231998209,33764,0,3740
6617,232031107,32898,0,4021
6618,232064441,33334,1,3913
6619,232097762,33321,0,7626
6620,232131113,33351,0,5242
6621,232164454,33341,0,4818
6622,232197774,33320,0,4373
6623,232231121,33347,0,3784
6624,232264459,33338,0,3167
6625,232297762,33303,0,2423
6626,232331106,33344,0,2532
6627,232364424,33318,0,2815
6628,232397773,33349,0,2658
6629,232431111,33338,0,2255
6630,232464450,33339,0,1617
6631,232497782,33332,0,1730
6632,232531988,34206,0,1184
6633,232564443,32455,0,1161
6634,232597755,33312,0,1173
6635,232631102,33347,0,1065
6636,232664442,33340,0,833
6637,232697770,33328,0,566
6638,232731095,33325,0,584
6639,232764429,33334,0,777
6640,232797765,33336,0,910
6641,232831894,34129,0,662
6642,232864472,32578,0,573
6643,232897770,33298,0,512
6644,232931105,33335,0,616
6645,232964439,33334,0,984
6646,232997785,33346,0,1574
6647,233031114,33329,0,1977
6648,233065172,34058,1,3902
6649,233097774,32602,0,6073
6650,233131114,33340,0,1810
6651,233164450,33336,0,1174
6652,233197750,33300,0,885
6653,233231097,33347,0,992
6654,233264439,33342,0,955
6655,233297775,33336,0,1025
6656,233331110,33335,0,902
6657,233364423,33313,0,870
6658,233397774,33351,0,917
6659,233431099,33325,0,821
6660,233464426,33327,0,832
6661,233497755,33329,0,858
6662,233531095,33340,0,844
6663,233564437,33342,0,882
6664,233598857,34420,0,941
6665,233631095,32238,0,1444
6666,233664643,33548,0,1739
6667,233697778,33135,0,2447
6668,233731091,33313,0,2389
6669,233764425,33334,0,2355
6670,233797773,33348,0,3699
6671,233831114,33341,0,3466
6672,233864442,33328,0,3474
6673,233897811,33369,0,3649
6674,233931109,33298,0,4248
6675,233964441,33332,0,4235
6676,233997762,33321,0,3900
6677,234031082,33320,0,3852
6678,234064448,33366,1,4138
6679,234097754,33306,0,7601
6680,234133343,35589,0,4133
6681,234164435,31092,0,2564
6682,234197765,33330,0,2481
6683,234231131,33366,0,2554
6684,234264411,33280,0,2108
6685,234297755,33344,0,1778
6686,234331099,33344,0,1818
6687,234364432,33333,0,1337
6688,234397762,33330,0,1137
6689,234431070,33308,0,965
6690,234464441,33371,0,729
6691,234497757,33316,0,10672
6692,234531079,33322,0,2753
6693,234564401,33322,0,1008
6694,234597750,33349,0,493
6695,234631093,33343,0,319
6696,234666734,35641,0,320
6697,234697751,31017,0,278
6698,234731080,33329,0,470
6699,234764420,33340,0,355
6700,234797753,33333,0,304
6701,234831094,33341,0,426
6702,234864404,33310,0,318
6703,234897767,33363,0,366
6704,234931096,33329,0,429
6705,234965429,34333,0,833
6706,234997759,32330,0,692
6707,235031072,33313,0,679
6708,235064410,33338,1,4074
6709,235097750,33340,0,7030
6710,235131092,33342,0,1537
6711,235164409,33317,0,702
6712,235199122,34713,0,477
6713,235231098,31976,0,337
6714,235264405,33307,0,410
6715,235297741,33336,0,357
6716,235331068,33327,0,917
6717,235364452,33384,0,474
6718,235397785,33333,0,346
6719,235431092,33307,0,258
6720,235464438,33346,0,248
6721,235497739,33301,0,214
6722,235531083,33344,0,220
6723,235564405,33322,0,220
6724,235597734,33329,0,207
6725,235631079,33345,0,202
6726,235664414,33335,0,249
6727,235697761,33347,0,478
6728,235731735,33974,0,309
6729,235764418,32683,0,211
6730,235797735,33317,0,206
6731,235831080,33345,0,256
6732,235864374,33294,0,247
6733,235897762,33388,0,260
6734,235931092,33330,0,248
6735,235964432,33340,0,240
6736,235997728,33296,0,337
6737,236031047,33319,0,582
6738,236064400,33353,1,4030
6739,236097684,33284,0,6892
6740,236131064,33380,0,1484
6741,236164409,33345,0,1028
6742,236197749,33340,0,1006
6743,236231085,33336,0,969
6744,236265557,34472,0,1060
6745,236297750,32193,0,971
6746,236331126,33376,0,783
6747,236364398,33272,0,1069
6748,236397730,33332,0,858
6749,236431076,33346,0,708
6750,236464406,33330,0,567
6751,236497897,33491,0,587
6752,236531072,33175,0,677
6753,236564393,33321,0,420
6754,236597718,33325,0,663
6755,236631061,33343,0,630
6756,236664395,33334,0,466
6757,236697748,33353,0,897
6758,236731087,33339,0,734
6759,236764401,33314,0,534
6760,236799128,34727,0,544
6761,236831074,31946,0,396
6762,236864473,33399,0,330
6763,236897742,33269,0,535
6764,236931049,33307,0,583
6765,236964401,33352,0,563
6766,236997747,33346,0,462
6767,237031077,33330,0,10009
6768,237064408,33331,1,3588
6769,237098270,33862,0,5492
6770,237131087,32817,0,1621
6771,237164406,33319,0,1312
6772,237197737,33331,0,1232
6773,237231066,33329,0,1552
6774,237264399,33333,0,2383
6775,237297735,33336,0,2451
6776,237332699,34964,0,1700
6777,237364399,31700,0,3080
6778,237397735,33336,0,4305
6779,237431077,33342,0,4326
6780,237464393,33316,0,4167
6781,237497739,33346,0,4064
6782,237531066,33327,0,4435
6783,237564402,33336,0,4822
6784,237597718,33316,0,4733
6785,237631440,33722,0,3331
6786,237664397,32957,0,2454
6787,237699403,35006,0,2354
6788,237731045,31642,0,2384
6789,237764403,33358,0,2367
6790,237797728,33325,0,1924
6791,237831060,33332,0,1712
6792,237864974,33914,0,1618
6793,237897721,32747,0,1209
6794,237931042,33321,0,1116
6795,237964400,33358,0,1023
6796,237997735,33335,0,934
6797,238031064,33329,0,854
6798,238064388,33324,1,3556
6799,238097750,33362,0,5416
6800,238131068,33318,0,1599
6801,238164912,33844,0,1556
6802,238197729,32817,0,1292
6803,238231061,33332,0,1203
6804,238264372,33311,0,1292
6805,238297694,33322,0,1224
6806,238331102,33408,0,1103
6807,238364379,33277,0,1191
6808,238398531,34152,0,1138
6809,238431055,32524,0,1207
6810,238464369,33314,0,1594
6811,238497709,33340,0,2589
6812,238531047,33338,0,2883
6813,238564381,33334,0,2531
6814,238597723,33342,0,3330
6815,238631050,33327,0,2006
6816,238664393,33343,0,2930
6817,238699513,35120,0,3658
6818,238731055,31542,0,3305
6819,238764366,33311,0,3037
6820,238797706,33340,0,2166
6821,238831050,33344,0,1792
6822,238864389,33339,0,1663
6823,238897724,33335,0,1350
6824,238931757,34033,0,1049
6825,238964378,32621,0,635
6826,238997704,33326,0,469
6827,239031038,33334,0,590
6828,239064370,33332,1,3581
6829,239097712,33342,0,5274
6830,239131063,33351,0,1232
6831,239164392,33329,0,595
6832,239197726,33334,0,396
6833,239232260,34534,0,374
6834,239264403,32143,0,436
6835,239297689,33286,0,403
6836,239331029,33340,0,364
6837,239364381,33352,0,762
6838,239397715,33334,0,440
6839,239431039,33324,0,355
6840,239465129,34090,0,340
6841,239497702,32573,0,274
6842,239531042,33340,0,300
6843,239564368,33326,0,308
6844,239597688,33320,0,291
6845,239631030,33342,0,427
6846,239664383,33353,0,978
6847,239697724,33341,0,1558
6848,239731048,33324,0,1887
6849,239764354,33306,0,2013
6850,239797703,33349,0,2201
6851,239831033,33330,0,2188
6852,239864366,33333,0,2122
6853,239897707,33341,0,2001
6854,239931051,33344,0,1831
6855,239964376,33325,0,1730
6856,239998216,33840,0,1656
6857,240031024,32808,0,1666
6858,240065608,34584,1,3564
6859,240097729,32121,0,5488
6860,240131019,33290,0,1896
6861,240164372,33353,0,1381
6862,240197705,33333,0,1300
6863,240231052,33347,0,1211
6864,240264495,33443,0,1226
6865,240298739,34244,0,1080
6866,240331042,32303,0,1220
6867,240364364,33322,0,1095
6868,240397692,33328,0,925
6869,240431025,33333,0,963
6870,240464360,33335,0,898
6871,240497695,33335,0,901
6872,240531924,34229,0,976
6873,240564386,32462,0,864
6874,240597687,33301,0,924
6875,240631021,33334,0,913
6876,240664364,33343,0,782
